x,y
0,-0.4405
1,-0.4194
2,-0.4012
3,-0.3855
4,-0.3706
5,-0.3552
6,-0.3386
7,-0.3209
8,-0.303
9,-0.2864
10,-0.2724
11,-0.2614
12,-0.2532
13,-0.2469
14,-0.2421
15,-0.2378
16,-0.2337
17,-0.2297
18,-0.2262
19,-0.2235
20,-0.222
21,-0.2223
22,-0.2254
23,-0.2324
24,-0.2435
25,-0.2583
26,-0.2755
27,-0.293
28,-0.3081
29,-0.3184
30,-0.3231
31,-0.3235
32,-0.3215
33,-0.3198
34,-0.3205
35,-0.3249
36,-0.332
37,-0.3388
38,-0.3425
39,-0.3414
40,-0.3357
41,-0.3257
42,-0.3138
43,-0.3029
44,-0.2979
45,-0.2977
46,-0.3002
47,-0.3026
48,-0.3059
49,-0.3064
50,-0.3018
51,-0.2914
52,-0.2788
53,-0.2668
54,-0.255
55,-0.2436
56,-0.2337
57,-0.2285
58,-0.225
59,-0.222
60,-0.2183
61,-0.2177
62,-0.2173
63,-0.2166
64,-0.2152
65,-0.2157
66,-0.2182
67,-0.2217
68,-0.2255
69,-0.2294
70,-0.2334
71,-0.2342
72,-0.2289
73,-0.2146
74,-0.1895
75,-0.1486
76,-0.08727
77,-0.0007101
78,0.1148
79,0.264
80,0.4499
81,0.6735
82,0.9324
83,1.221
84,1.533
85,1.855
86,2.178
87,2.486
88,2.768
89,3.015
90,3.219
91,3.374
92,3.479
93,3.537
94,3.55
95,3.523
96,3.463
97,3.377
98,3.273
99,3.155
100,3.031
101,2.905
102,2.779
103,2.656
104,2.536
105,2.418
106,2.299
107,2.179
108,2.054
109,1.925
110,1.79
111,1.651
112,1.508
113,1.362
114,1.216
115,1.071
116,0.929
117,0.7923
118,0.6631
119,0.5431
120,0.4332
121,0.3334
122,0.2441
123,0.1641
124,0.092
125,0.02598
126,-0.03379
127,-0.08763
128,-0.1361
129,-0.1803
130,-0.2195
131,-0.2527
132,-0.2811
133,-0.3066
134,-0.331
135,-0.3511
136,-0.3681
137,-0.3833
138,-0.3996
139,-0.413
140,-0.4237
141,-0.4331
142,-0.4434
143,-0.4528
144,-0.4598
145,-0.4653
146,-0.4706
147,-0.476
148,-0.4792
149,-0.481
150,-0.4824
151,-0.4854
152,-0.487
153,-0.4874
154,-0.4873
155,-0.488
156,-0.4878
157,-0.4866
158,-0.485
159,-0.4842
160,-0.484
161,-0.4836
162,-0.4834
163,-0.4838
164,-0.4848
165,-0.4854
166,-0.4856
167,-0.4854
168,-0.4854
169,-0.485
170,-0.4844
171,-0.4838
172,-0.4837
173,-0.4839
174,-0.4844
175,-0.4852
176,-0.4864
177,-0.488
178,-0.4898
179,-0.4917
180,-0.4938
181,-0.4961
182,-0.4984
183,-0.5007
184,-0.5028
185,-0.5049
186,-0.507
187,-0.5091
188,-0.5112
189,-0.5133
190,-0.5152
191,-0.5168
192,-0.5179
193,-0.5184
194,-0.5185
195,-0.5184
196,-0.5183
197,-0.5183
198,-0.5187
199,-0.5195
200,-0.5203
201,-0.5211
202,-0.5216
203,-0.5218
204,-0.5216
205,-0.5211
206,-0.5206
207,-0.5203
208,-0.5203
209,-0.5207
210,-0.5213
211,-0.5221
212,-0.5226
213,-0.5227
214,-0.5222
215,-0.5213
216,-0.5201
217,-0.5188
218,-0.5174
219,-0.5159
220,-0.5138
221,-0.511
222,-0.5072
223,-0.5027
224,-0.4978
225,-0.493
226,-0.4887
227,-0.4848
228,-0.4806
229,-0.4753
230,-0.4682
231,-0.4588
232,-0.448
233,-0.4373
234,-0.4287
235,-0.424
236,-0.4244
237,-0.4294
238,-0.4379
239,-0.4479
240,-0.4573
241,-0.4651
242,-0.4713
243,-0.4769
244,-0.4833
245,-0.4915
246,-0.5017
247,-0.5131
248,-0.5236
249,-0.5314
250,-0.5345
251,-0.5323
252,-0.5251
253,-0.5143
254,-0.5019
255,-0.4902
256,-0.4808
257,-0.4751
258,-0.4736
259,-0.476
260,-0.4818
261,-0.4899
262,-0.4991
263,-0.5082
264,-0.5162
265,-0.5224
266,-0.5265
267,-0.5286
268,-0.5293
269,-0.5291
