x,y
0,-0.4174
1,0.276
2,0.7949
3,1.383
4,1.837
5,2.101
6,1.89
7,1.142
8,-0.03363
9,-0.7624
10,-0.8357
11,-0.3282
12,0.4531
13,0.4416
14,0.07859
15,-0.4579
16,-0.9237
17,-1.123
18,-1.789
19,-2.238
20,-2.034
21,-1.014
22,0.8281
23,2.392
24,3.021
25,2.55
26,1.473
27,0.03638
28,-1.218
29,-1.623
30,-2
31,-1.896
32,-1.335
33,-0.9877
34,-0.1088
35,0.8114
36,1.024
37,0.8049
38,0.2465
39,-0.6381
40,-1.619
41,-2.407
42,-2.806
43,-2.211
44,-0.5504
45,1.234
46,2.384
47,2.353
48,1.562
49,0.784
50,0.1847
51,-0.05393
52,-0.08574
53,-0.06162
54,0.1558
55,0.419
56,0.6035
57,0.6742
58,0.6554
59,0.5149
60,0.2805
61,0.007297
62,-0.3419
63,-0.3739
64,-0.07846
65,0.1989
66,0.3789
67,0.2963
68,-0.1953
69,-0.7502
70,-0.9565
71,-0.8962
72,-0.5646
73,0.1218
74,0.6084
75,0.4394
76,0.136
77,-0.1306
78,-0.4667
79,-0.3581
80,-0.07013
81,0.2166
82,0.5849
83,0.9405
84,1.063
85,0.5093
86,-0.07305
87,-0.3756
88,-0.5558
89,-0.3197
90,-0.003636
91,-0.005725
92,0.03826
93,0.2795
94,0.4646
95,0.6946
96,0.8191
97,0.465
98,0.2392
99,0.1032
100,0.07183
101,0.3036
102,0.2455
103,-0.02769
104,-0.3362
105,-0.3996
106,-0.2389
107,0.01456
108,0.1151
109,-0.09011
110,-0.1866
111,-0.1951
112,0.09736
113,0.549
114,0.6602
115,0.8086
116,0.4747
117,0.02082
118,-0.3073
119,-0.7788
120,-0.7705
121,-0.8307
122,-0.7242
123,-0.6016
124,-0.7201
125,-0.6683
126,-0.6655
127,-0.6675
128,-0.4057
129,-0.2676
130,-0.3986
