x,y
0,-0.7429
1,-0.9268
2,-1.124
3,-1.238
4,-1.24
5,-1.141
6,-0.9751
7,-0.779
8,-0.5438
9,-0.1955
10,0.2513
11,0.7883
12,1.268
13,1.546
14,1.457
15,1.031
16,0.545
17,0.2184
18,0.07292
19,0.1643
20,0.1282
21,-0.04483
22,-0.3685
23,-0.699
24,-0.8041
25,-0.6328
26,-0.5199
27,-0.3337
28,0.1818
29,0.6061
30,0.9288
31,1.116
32,0.9412
33,0.314
34,-0.3748
35,-1.069
36,-1.454
37,-1.27
38,-0.9474
39,-0.5457
40,-0.3137
41,-0.4627
42,-0.8145
43,-0.8655
44,-0.7031
45,0.1219
46,0.7073
47,0.7756
48,0.6416
49,0.3775
50,0.09745
51,0.1992
52,0.5356
53,0.6286
54,0.6038
55,0.437
56,0.3003
57,0.24
58,0.2149
59,0.1779
60,0.1014
61,-0.08425
62,-0.1112
63,-0.04636
64,0.1414
65,0.2927
66,0.2572
67,0.1311
68,0.05964
69,-0.1184
70,-0.2292
71,-0.1223
72,-0.2634
73,-0.3945
74,-0.3734
75,-0.2971
76,-0.2237
77,-0.0637
78,0.1495
79,0.3474
80,0.5769
81,0.7078
82,0.6987
83,0.486
84,0.1575
85,-0.09165
86,-0.1355
87,-0.03316
88,0.1727
89,0.2361
90,0.1392
91,-0.0609
92,-0.2031
93,-0.189
94,-0.07037
95,0.02969
96,0.1538
97,0.1019
98,0.02051
99,-0.07743
100,-0.2859
101,-0.5412
102,-0.6955
103,-0.5866
104,-0.08261
105,0.4616
106,0.8656
107,0.7324
108,-0.03851
109,-0.8007
110,-1.32
111,-1.624
112,-1.557
113,-0.9413
114,-0.2975
115,1.556
116,3.294
117,4.018
118,3.839
119,2.565
120,0.3282
121,-1.642
122,-2.602
123,-2.809
124,-2.397
125,-1.49
126,-0.5088
127,0.3894
128,1.1
129,1.404
130,1.404
