x,y
0,0.4921
1,1.012
2,1.639
3,2.075
4,2.253
5,2.169
6,1.687
7,0.8278
8,0.02113
9,-0.7102
10,-1.214
11,-1.316
12,-0.951
13,-0.9403
14,-1.175
15,-1.663
16,-2.275
17,-2.713
18,-2.417
19,-1.23
20,0.3107
21,1.675
22,2.526
23,2.734
24,2.369
25,1.562
26,0.8162
27,0.0645
28,-0.8133
29,-1.802
30,-2.399
31,-2.604
32,-2.234
33,-1.216
34,0.0192
35,0.85
36,1.088
37,0.8762
38,0.2795
39,-0.3369
40,-0.6853
41,-0.6554
42,-0.4471
43,-0.1931
44,-0.1217
45,-0.3152
46,-0.6656
47,-0.968
48,-1.174
49,-0.8979
50,-0.1407
51,0.6644
52,1.257
53,1.604
54,1.739
55,1.404
56,0.9134
57,0.5072
58,0.2413
59,0.02826
60,-0.07638
61,-0.004004
62,0.02785
63,-0.05305
64,-0.2091
65,-0.3249
66,-0.3217
67,-0.2764
68,-0.1247
69,0.02483
70,0.1004
71,0.1159
72,0.1781
73,0.05187
74,-0.2104
75,-0.4472
76,-0.5893
77,-0.6957
78,-0.7991
79,-0.3956
80,0.04371
81,0.3643
82,0.6237
83,0.9785
84,0.8092
85,0.3832
86,0.02482
87,-0.2532
88,-0.4101
89,-0.304
90,0.05771
91,0.3822
92,0.6024
93,0.7368
94,0.803
95,0.7827
96,0.593
97,0.453
98,0.2011
99,-0.1085
100,-0.3452
101,-0.3869
102,-0.4722
103,-0.4128
104,-0.3267
105,-0.1951
106,-0.003725
107,0.1855
108,0.1424
109,-0.1066
110,-0.4475
111,-0.6631
112,-0.6263
113,-0.414
114,0.3036
115,0.6314
116,0.5407
117,0.2652
118,-0.02295
119,-0.4308
120,-0.2722
121,-0.02908
122,0.167
123,0.194
124,-0.02794
125,-0.4979
126,-0.6009
127,-0.4951
128,-0.2254
129,0.2041
130,0.2041
