x,y
0,-0.8247
1,-1.04
2,-1.223
3,-1.229
4,-1.099
5,-0.6619
6,-0.2915
7,0.00284
8,0.3162
9,0.6412
10,0.9876
11,1.34
12,1.25
13,1.077
14,0.3752
15,-0.1585
16,-0.1585
17,-0.07516
18,0.1363
19,0.2366
20,0.2458
21,0.1455
22,-0.000691
23,-0.2747
24,-0.5645
25,-0.4901
26,-0.3418
27,0.17
28,0.4932
29,0.4225
30,0.2792
31,0.05665
32,-0.2106
33,-0.5037
34,-0.6252
35,-0.7009
36,-0.2156
37,0.2228
38,-0.07416
39,-0.3517
40,-0.5723
41,-0.7455
42,-0.8499
43,-0.8381
44,-0.7362
45,0.1205
46,1.273
47,1.241
48,1.02
49,0.2353
50,-0.3343
51,0.056
52,0.4169
53,0.7201
54,0.7908
55,0.6225
56,0.3402
57,-0.004075
58,-0.0268
59,0.02946
60,0.218
61,0.3952
62,0.4375
63,0.3775
64,0.03769
65,-0.1892
66,-0.2616
67,-0.123
68,0.1701
69,0.0329
70,-0.2614
71,-0.6065
72,-0.9097
73,-0.1188
74,0.5837
75,0.9266
76,0.7758
77,-0.2836
78,-0.848
79,-0.9311
80,-0.672
81,-0.238
82,0.02324
83,0.2458
84,0.6402
85,0.9744
86,0.8592
87,0.7068
88,0.4591
89,0.258
90,0.1171
91,-0.03472
92,-0.1941
93,-0.2345
94,-0.2345
95,-0.03327
96,0.1857
97,0.3324
98,0.4328
99,0.3603
100,0.1485
101,-0.3045
102,-0.6246
103,-0.8223
104,-0.7509
105,-0.5505
106,-0.2798
107,0.005165
108,0.3759
109,0.7463
110,1.108
111,1.049
112,-0.01131
113,-0.9545
114,-1.755
115,-1.691
116,-1.065
117,-0.1535
118,0.8474
119,2.716
120,4.479
121,3.785
122,2.703
123,0.2898
124,-1.725
125,-3.09
126,-3.337
127,-2.614
128,-1.504
129,-0.2202
130,-0.2202
