x,y
0,0.7064
1,0.7064
2,0.734
3,0.7842
4,0.8434
5,0.8434
6,0.8434
7,0.8434
8,0.8434
9,0.8434
10,0.8434
11,0.8434
12,0.8434
13,0.8434
14,0.8434
15,0.8434
16,0.8434
17,0.8518
18,0.9155
19,0.9609
20,0.9803
21,0.9803
22,0.9803
23,1.015
24,1.073
25,1.132
26,1.167
27,1.182
28,1.182
29,1.163
30,1.123
31,1.062
32,0.9984
33,0.9498
34,0.9136
35,0.8774
36,0.8412
37,0.805
38,0.7688
39,0.7336
40,0.7114
41,0.7064
42,0.7225
43,0.7566
44,0.7928
45,0.829
46,0.8652
47,0.8956
48,0.9117
49,0.9118
50,0.9118
51,0.9027
52,0.877
53,0.8277
54,0.7308
55,0.6222
56,0.5156
57,0.4166
58,0.3418
59,0.2515
60,0.1438
61,0.02214
62,-0.1226
63,-0.2674
64,-0.4056
65,-0.5322
66,-0.6408
67,-0.691
68,-0.728
69,-0.7642
70,-0.8004
71,-0.8366
72,-0.8589
73,-0.8684
74,-0.8684
75,-0.8684
76,-0.8684
77,-0.8684
78,-0.8684
79,-0.8684
80,-0.8922
81,-0.931
82,-0.9849
83,-1.057
84,-1.13
85,-1.192
86,-1.243
87,-1.279
88,-1.315
89,-1.351
90,-1.387
91,-1.409
92,-1.373
93,-1.336
94,-1.302
95,-1.279
96,-1.279
97,-1.326
98,-1.385
99,-1.439
100,-1.473
101,-1.483
102,-1.493
103,-1.516
104,-1.546
105,-1.552
106,-1.541
107,-1.514
108,-1.488
109,-1.485
110,-1.485
111,-1.485
112,-1.47
113,-1.432
114,-1.377
115,-1.309
116,-1.257
117,-1.216
118,-1.157
119,-1.097
120,-1.074
121,-1.082
122,-1.108
123,-1.144
124,-1.18
125,-1.216
126,-1.253
127,-1.289
128,-1.325
129,-1.327
130,-1.298
131,-1.262
132,-1.226
133,-1.189
134,-1.16
135,-1.142
136,-1.142
137,-1.142
138,-1.133
139,-1.108
140,-1.063
141,-0.9626
142,-0.8814
143,-0.8274
144,-0.7912
145,-0.755
146,-0.7555
147,-0.7763
148,-0.8
149,-0.8
150,-0.7763
151,-0.7367
152,-0.6826
153,-0.6102
154,-0.5378
155,-0.4753
156,-0.4253
157,-0.3891
158,-0.2805
159,-0.1857
160,-0.1035
161,-0.03106
162,0.04133
163,0.09536
164,0.135
165,0.1587
166,0.1587
167,0.135
168,0.1085
169,0.09018
170,0.08946
171,0.06068
172,0.0265
173,-0.009695
174,-0.03747
175,-0.009998
176,0.02476
177,0.06096
178,0.09715
179,0.1333
180,0.1696
181,0.2057
182,0.2419
183,0.2792
184,0.3368
185,0.4091
186,0.5006
187,0.6015
188,0.6612
189,0.7007
190,0.7369
191,0.7659
192,0.7746
193,0.7643
194,0.7365
195,0.7344
196,0.789
197,0.8334
198,0.8434
199,0.8756
200,0.9406
201,0.996
202,1.035
203,1.092
204,1.159
205,1.211
206,1.248
207,1.284
208,1.329
209,1.389
210,1.448
211,1.46
212,1.473
213,1.499
214,1.526
215,1.528
216,1.546
217,1.573
218,1.597
219,1.597
220,1.573
221,1.546
222,1.528
223,1.528
224,1.557
225,1.583
226,1.597
227,1.597
228,1.597
229,1.583
230,1.556
231,1.52
232,1.484
233,1.466
234,1.456
235,1.444
236,1.407
237,1.395
238,1.385
239,1.367
240,1.331
241,1.265
242,1.204
243,1.154
244,1.118
245,1.081
246,1.059
247,1.049
248,1.056
249,1.092
250,1.111
251,1.115
252,1.102
253,1.066
254,0.9833
255,0.8826
256,0.774
257,0.6654
258,0.5568
259,0.4482
260,0.3396
261,0.2369
262,0.158
263,0.08494
264,0.01255
265,-0.04985
266,-0.08951
267,-0.1257
268,-0.1619
269,-0.2277
270,-0.3355
271,-0.4441
272,-0.5505
273,-0.639
274,-0.7015
275,-0.7294
276,-0.742
277,-0.7917
278,-0.8641
279,-0.9365
280,-1.009
281,-1.081
282,-1.154
283,-1.223
284,-1.272
285,-1.279
286,-1.279
287,-1.272
288,-1.242
289,-1.172
290,-1.1
291,-1.014
292,-0.9045
293,-0.7649
294,-0.7315
295,-0.7315
296,-0.7315
297,-0.7315
298,-0.7315
299,-0.7452
300,-0.7725
301,-0.8087
302,-0.8449
303,-0.8628
304,-0.8724
305,-0.885
306,-0.9212
307,-0.9101
308,-0.8736
309,-0.8196
310,-0.7472
311,-0.6748
312,-0.6024
313,-0.53
314,-0.4576
