x,y
0,-1.082
1,-1.082
2,-1.082
3,-1.082
4,-1.075
5,-1.03
6,-0.9927
7,-0.9781
8,-0.9781
9,-0.9781
10,-0.9781
11,-0.9781
12,-0.9781
13,-0.9781
14,-0.9781
15,-0.9781
16,-0.9496
17,-0.9073
18,-0.8742
19,-0.8742
20,-0.8593
21,-0.819
22,-0.7706
23,-0.7719
24,-0.8391
25,-0.9112
26,-0.963
27,-0.9741
28,-0.9274
29,-0.8603
30,-0.7731
31,-0.6713
32,-0.5667
33,-0.5625
34,-0.5638
35,-0.5936
36,-0.6657
37,-0.7379
38,-0.81
39,-0.856
40,-0.8638
41,-0.8255
42,-0.6956
43,-0.5187
44,-0.3497
45,-0.2264
46,-0.1595
47,-0.2124
48,-0.2845
49,-0.3736
50,-0.5013
51,-0.5497
52,-0.5625
53,-0.5625
54,-0.5625
55,-0.5625
56,-0.5516
57,-0.5049
58,-0.4586
59,-0.4616
60,-0.5281
61,-0.5989
62,-0.671
63,-0.7431
64,-0.8153
65,-0.8309
66,-0.8027
67,-0.7794
68,-0.8137
69,-0.954
70,-1.04
71,-1.112
72,-1.198
73,-1.328
74,-1.472
75,-1.589
76,-1.669
77,-1.71
78,-1.755
79,-1.87
80,-1.967
81,-2.017
82,-2.017
83,-1.951
84,-1.88
85,-1.787
86,-1.657
87,-1.472
88,-1.233
89,-0.9878
90,-0.7695
91,-0.6108
92,-0.3944
93,-0.178
94,0.008242
95,0.1366
96,0.1618
97,0.2093
98,0.2727
99,0.3552
100,0.4621
101,0.6302
102,0.8122
103,0.9451
104,1.017
105,1.089
106,1.224
107,1.33
108,1.392
109,1.414
110,1.457
111,1.496
112,1.528
113,1.559
114,1.616
115,1.626
116,1.675
117,1.747
118,1.814
119,1.825
120,1.785
121,1.745
122,1.732
123,1.766
124,1.837
125,1.898
126,1.931
127,1.931
128,1.931
129,1.931
130,1.931
131,1.946
132,1.998
133,1.984
134,1.879
135,1.705
136,1.493
137,1.311
138,1.224
139,1.152
140,1.079
141,1.009
142,0.9987
143,0.9961
144,0.9758
145,0.9266
146,0.8544
147,0.806
148,0.7668
149,0.6956
150,0.5513
151,0.4071
152,0.2077
153,0.02199
154,-0.09664
155,-0.0791
156,0.03031
157,0.1648
158,0.2994
159,0.4102
160,0.4459
161,0.3884
162,0.2747
163,0.1304
164,-0.01385
165,-0.1581
166,-0.2658
167,-0.331
168,-0.3547
169,-0.3547
170,-0.3317
171,-0.2901
172,-0.256
173,-0.2758
174,-0.4156
175,-0.4586
176,-0.4051
177,-0.282
178,-0.193
179,-0.1184
180,-0.06764
181,-0.05121
182,-0.08002
183,-0.1522
184,-0.2243
185,-0.2972
186,-0.3825
187,-0.5267
188,-0.4995
189,-0.369
190,-0.1747
191,0.04035
192,0.2187
193,0.3933
194,0.5871
195,0.797
196,0.9797
197,0.9982
198,1.044
199,1.094
200,1.096
201,1.04
202,1.008
203,0.9961
204,1.009
205,1.069
206,1.188
207,1.278
208,1.35
209,1.422
210,1.494
211,1.513
212,1.516
213,1.516
214,1.516
215,1.516
216,1.557
217,1.635
218,1.722
219,1.709
220,1.65
221,1.619
222,1.601
223,1.534
224,1.52
225,1.481
226,1.404
227,1.287
228,1.143
229,0.9987
230,0.8622
231,0.7505
232,0.6844
233,0.6844
234,0.6342
235,0.5646
236,0.4924
237,0.4203
238,0.3847
239,0.3726
240,0.365
241,0.3396
242,0.2674
243,0.1953
244,0.1231
245,0.05101
246,-0.02113
247,-0.03838
248,-0.0754
249,-0.1336
250,-0.2058
251,-0.2779
252,-0.3688
253,-0.4821
254,-0.5982
255,-0.6704
256,-0.7425
257,-0.861
258,-0.9798
259,-1.052
260,-1.022
261,-0.9917
262,-0.9781
263,-0.9781
264,-0.9781
265,-0.9931
266,-1.048
267,-1.12
268,-1.183
269,-1.185
270,-1.186
271,-1.156
272,-1.111
273,-1.082
274,-1.082
275,-1.082
276,-1.082
277,-1.082
278,-1.082
279,-1.082
280,-1.04
281,-0.9688
282,-0.8967
283,-0.8246
284,-0.7524
285,-0.6967
286,-0.6614
287,-0.6359
288,-0.5678
289,-0.4956
290,-0.4235
291,-0.3514
292,-0.2792
293,-0.2558
294,-0.224
295,-0.1766
296,-0.1485
297,-0.1469
298,-0.1296
299,-0.09904
300,-0.07127
301,-0.1351
302,-0.1469
303,-0.1086
304,-0.03701
305,0.03513
306,0.05519
307,0.09175
308,0.1476
309,0.2198
310,0.2919
311,0.3338
312,0.3141
313,0.2687
314,0.2687
