x,y
0,0.1735
1,0.1735
2,0.1735
3,0.1735
4,0.1735
5,0.1735
6,0.1735
7,0.1735
8,0.1735
9,0.1735
10,0.1735
11,0.1735
12,0.1735
13,0.1735
14,0.1735
15,0.1735
16,0.1735
17,0.1735
18,0.1735
19,0.1735
20,0.1735
21,0.183
22,0.2026
23,0.2232
24,0.226
25,0.2266
26,0.2266
27,0.2266
28,0.2266
29,0.2266
30,0.2266
31,0.2355
32,0.2727
33,0.3138
34,0.3926
35,0.4918
36,0.5928
37,0.6777
38,0.7607
39,0.8532
40,0.9545
41,1.058
42,1.125
43,1.189
44,1.243
45,1.287
46,1.328
47,1.354
48,1.376
49,1.392
50,1.395
51,1.395
52,1.395
53,1.395
54,1.401
55,1.435
56,1.475
57,1.527
58,1.586
59,1.647
60,1.693
61,1.735
62,1.768
63,1.792
64,1.813
65,1.848
66,1.888
67,1.912
68,1.904
69,1.883
70,1.837
71,1.78
72,1.718
73,1.656
74,1.594
75,1.521
76,1.442
77,1.361
78,1.294
79,1.231
80,1.169
81,1.107
82,1.046
83,0.9836
84,0.9217
85,0.8598
86,0.7979
87,0.736
88,0.6741
89,0.6122
90,0.5503
91,0.4884
92,0.4265
93,0.3541
94,0.2749
95,0.1947
96,0.1265
97,0.06387
98,0.001965
99,-0.05994
100,-0.1218
101,-0.1837
102,-0.2456
103,-0.2945
104,-0.3261
105,-0.3468
106,-0.3798
107,-0.4185
108,-0.4597
109,-0.501
110,-0.5423
111,-0.594
112,-0.6522
113,-0.7141
114,-0.776
115,-0.8379
116,-0.9083
117,-0.9861
118,-1.067
119,-1.137
120,-1.2
121,-1.262
122,-1.324
123,-1.386
124,-1.424
125,-1.45
126,-1.461
127,-1.454
128,-1.434
129,-1.413
130,-1.393
131,-1.379
132,-1.382
133,-1.403
134,-1.431
135,-1.468
136,-1.507
137,-1.537
138,-1.559
139,-1.573
140,-1.579
141,-1.579
142,-1.579
143,-1.579
144,-1.574
145,-1.561
146,-1.54
147,-1.53
148,-1.526
149,-1.522
150,-1.511
151,-1.49
152,-1.47
153,-1.449
154,-1.431
155,-1.421
156,-1.42
157,-1.42
158,-1.42
159,-1.421
160,-1.431
161,-1.449
162,-1.465
163,-1.473
164,-1.473
165,-1.473
166,-1.473
167,-1.469
168,-1.458
169,-1.438
170,-1.417
171,-1.396
172,-1.376
173,-1.355
174,-1.335
175,-1.314
176,-1.293
177,-1.271
178,-1.242
179,-1.202
180,-1.166
181,-1.137
182,-1.116
183,-1.096
184,-1.075
185,-1.054
186,-1.034
187,-1.013
188,-0.9925
189,-0.9719
190,-0.9538
191,-0.9417
192,-0.9417
193,-0.9417
194,-0.9417
195,-0.9403
196,-0.9325
197,-0.913
198,-0.8924
199,-0.8717
200,-0.8516
201,-0.8384
202,-0.8355
203,-0.8319
204,-0.8217
205,-0.801
206,-0.7804
207,-0.7598
208,-0.7391
209,-0.7185
210,-0.6979
211,-0.6827
212,-0.6762
213,-0.6746
214,-0.668
215,-0.6478
216,-0.6228
217,-0.59
218,-0.5479
219,-0.5004
220,-0.4408
221,-0.3789
222,-0.317
223,-0.2551
224,-0.1991
225,-0.1536
226,-0.1124
227,-0.0711
228,-0.02983
229,0.01144
230,0.0527
231,0.09231
232,0.1278
233,0.1484
234,0.1691
235,0.1897
236,0.2103
237,0.231
238,0.2516
239,0.2752
240,0.306
241,0.3471
242,0.3836
243,0.4079
244,0.4307
245,0.4593
246,0.5006
247,0.5377
248,0.5641
249,0.5848
250,0.6054
251,0.626
252,0.6434
253,0.6514
254,0.6514
255,0.6514
256,0.6514
257,0.6539
258,0.6643
259,0.6849
260,0.7055
261,0.7262
262,0.7486
263,0.7772
264,0.8185
265,0.8598
266,0.901
267,0.9423
268,0.9836
269,1.025
270,1.064
271,1.092
272,1.112
273,1.129
274,1.129
275,1.127
276,1.117
277,1.097
278,1.078
279,1.076
280,1.076
281,1.076
282,1.076
283,1.076
284,1.076
285,1.075
286,1.063
287,1.022
288,0.9809
289,0.9396
290,0.8983
291,0.8571
292,0.8158
293,0.7745
294,0.7333
295,0.6917
296,0.6493
297,0.5885
298,0.5266
299,0.4647
300,0.4028
301,0.3409
302,0.279
303,0.2178
304,0.1674
305,0.1467
306,0.1256
307,0.09059
308,0.0496
309,0.01414
310,0.01414
311,0.014
312,0.002304
313,-0.01833
314,-0.03896
