x,y
0,0.6617
1,0.6617
2,0.6617
3,0.6617
4,0.6617
5,0.6617
6,0.6617
7,0.6617
8,0.6617
9,0.6617
10,0.6617
11,0.6617
12,0.6617
13,0.6617
14,0.6617
15,0.8036
16,0.9522
17,1.107
18,1.192
19,1.192
20,1.192
21,1.192
22,1.192
23,1.192
24,1.192
25,1.192
26,1.192
27,1.302
28,1.462
29,1.656
30,1.846
31,2.005
32,2.123
33,2.186
34,2.239
35,2.287
36,2.32
37,2.347
38,2.347
39,2.341
40,2.325
41,2.291
42,2.247
43,2.17
44,2.081
45,1.942
46,1.799
47,1.648
48,1.495
49,1.342
50,1.202
51,1.065
52,0.9438
53,0.8164
54,0.679
55,0.5307
56,0.3758
57,0.2523
58,0.132
59,-0.0004835
60,-0.1329
61,-0.2653
62,-0.3894
63,-0.5081
64,-0.6113
65,-0.7106
66,-0.799
67,-0.8832
68,-0.9594
69,-1.026
70,-1.085
71,-1.132
72,-1.176
73,-1.215
74,-1.255
75,-1.295
76,-1.323
77,-1.343
78,-1.363
79,-1.383
80,-1.403
81,-1.422
82,-1.442
83,-1.462
84,-1.482
85,-1.501
86,-1.521
87,-1.54
88,-1.553
89,-1.553
90,-1.532
91,-1.493
92,-1.447
93,-1.399
94,-1.379
95,-1.364
96,-1.362
97,-1.361
98,-1.361
99,-1.361
100,-1.361
101,-1.361
102,-1.357
103,-1.343
104,-1.323
105,-1.296
106,-1.26
107,-1.22
108,-1.162
109,-1.106
110,-1.058
111,-1.016
112,-0.9794
113,-0.9552
114,-0.9354
115,-0.9156
116,-0.8958
117,-0.876
118,-0.8562
119,-0.8362
120,-0.8023
121,-0.7627
122,-0.7231
123,-0.6864
124,-0.6606
125,-0.6555
126,-0.6753
127,-0.7067
128,-0.7432
129,-0.7997
130,-0.8607
131,-0.9357
132,-0.9866
133,-1.006
134,-0.9986
135,-0.9779
136,-0.9289
137,-0.8728
138,-0.7937
139,-0.7296
140,-0.6863
141,-0.6387
142,-0.5888
143,-0.5327
144,-0.4787
145,-0.4391
146,-0.4114
147,-0.4012
148,-0.4023
149,-0.4093
150,-0.4278
151,-0.4502
152,-0.4892
153,-0.5372
154,-0.5998
155,-0.6704
156,-0.7457
157,-0.807
158,-0.8605
159,-0.872
160,-0.8731
161,-0.8566
162,-0.8266
163,-0.7883
164,-0.7829
165,-0.7856
166,-0.8111
167,-0.8433
168,-0.8879
169,-0.9414
170,-1.001
171,-1.046
172,-1.082
173,-1.055
174,-0.9979
175,-0.8824
176,-0.6731
177,-0.3962
178,-0.1076
179,0.1851
180,0.5007
181,0.8292
182,1.185
183,1.375
184,1.437
185,1.472
186,1.5
187,1.517
188,1.529
189,1.529
190,1.537
191,1.552
192,1.571
193,1.591
194,1.611
195,1.613
196,1.574
197,1.548
198,1.532
199,1.519
200,1.505
201,1.445
202,1.39
203,1.347
204,1.302
205,1.253
206,1.197
207,1.137
208,1.078
209,1.019
210,0.9593
211,0.8944
212,0.824
213,0.7325
214,0.6335
215,0.5521
216,0.4689
217,0.3798
218,0.2882
219,0.1939
220,0.125
221,0.06563
222,0.006273
223,-0.05014
224,-0.09599
225,-0.1298
226,-0.1495
227,-0.1426
228,-0.1246
229,-0.1049
230,-0.08655
231,-0.07382
232,-0.07562
233,-0.09541
234,-0.1152
235,-0.135
236,-0.1697
237,-0.2099
238,-0.2695
239,-0.3376
240,-0.4167
241,-0.479
242,-0.5333
243,-0.5697
244,-0.602
245,-0.6218
246,-0.6346
247,-0.6375
248,-0.6324
249,-0.6232
250,-0.6003
251,-0.5676
252,-0.4885
253,-0.3985
254,-0.2921
255,-0.1816
256,-0.06888
257,0.03158
258,0.1257
259,0.1884
260,0.2379
261,0.266
262,0.2748
263,0.272
264,0.2544
265,0.2381
266,0.2481
267,0.259
268,0.2716
269,0.2765
270,0.2765
271,0.3095
272,0.3471
273,0.375
274,0.3946
275,0.3984
276,0.3648
277,0.3055
278,0.2596
279,0.216
280,0.168
281,0.1162
282,0.05688
283,-0.002469
284,-0.06182
285,-0.1106
286,-0.1562
287,-0.1906
288,-0.2204
289,-0.2402
290,-0.26
291,-0.2797
292,-0.2918
293,-0.3013
294,-0.2993
295,-0.292
296,-0.2722
297,-0.2525
298,-0.2327
299,-0.2129
300,-0.1931
301,-0.1733
302,-0.1587
303,-0.1575
304,-0.1512
305,-0.1403
306,-0.1226
307,-0.1028
308,-0.08299
309,-0.06723
310,-0.06278
311,-0.06059
312,-0.06059
313,-0.06059
314,-0.06059
