x,y
0,1.069
1,1.069
2,1.069
3,1.069
4,1.069
5,1.069
6,1.069
7,1.069
8,1.069
9,1.069
10,1.069
11,1.069
12,1.069
13,1.069
14,1.069
15,1.069
16,1.069
17,1.069
18,1.069
19,1.069
20,1.074
21,1.085
22,1.159
23,1.244
24,1.328
25,1.383
26,1.426
27,1.454
28,1.48
29,1.498
30,1.498
31,1.516
32,1.551
33,1.611
34,1.683
35,1.754
36,1.812
37,1.89
38,1.963
39,2.003
40,2.045
41,2.087
42,2.129
43,2.14
44,2.133
45,2.105
46,2.062
47,2.006
48,1.923
49,1.81
50,1.677
51,1.509
52,1.322
53,1.126
54,0.9288
55,0.7401
56,0.5565
57,0.3775
58,0.1694
59,-0.05234
60,-0.2514
61,-0.4719
62,-0.7044
63,-0.9237
64,-1.111
65,-1.273
66,-1.414
67,-1.512
68,-1.576
69,-1.615
70,-1.637
71,-1.643
72,-1.618
73,-1.606
74,-1.606
75,-1.606
76,-1.598
77,-1.581
78,-1.553
79,-1.525
80,-1.497
81,-1.469
82,-1.452
83,-1.446
84,-1.416
85,-1.378
86,-1.329
87,-1.3
88,-1.272
89,-1.244
90,-1.236
91,-1.226
92,-1.212
93,-1.179
94,-1.136
95,-1.079
96,-1.023
97,-0.967
98,-0.9108
99,-0.8545
100,-0.7983
101,-0.742
102,-0.6858
103,-0.6386
104,-0.6084
105,-0.5643
106,-0.5218
107,-0.4884
108,-0.479
109,-0.4675
110,-0.4394
111,-0.4311
112,-0.4237
113,-0.4062
114,-0.3884
115,-0.3753
116,-0.3753
117,-0.3753
118,-0.3753
119,-0.3753
120,-0.3874
121,-0.4065
122,-0.4346
123,-0.4615
124,-0.4823
125,-0.4823
126,-0.4981
127,-0.5217
128,-0.5498
129,-0.5726
130,-0.5893
131,-0.5893
132,-0.5893
133,-0.5893
134,-0.5893
135,-0.5893
136,-0.5893
137,-0.5893
138,-0.5893
139,-0.5862
140,-0.5587
141,-0.5309
142,-0.5015
143,-0.4606
144,-0.4139
145,-0.3649
146,-0.3368
147,-0.2938
148,-0.2404
149,-0.2031
150,-0.1771
151,-0.1611
152,-0.1568
153,-0.1399
154,-0.1123
155,-0.1092
156,-0.1077
157,-0.1077
158,-0.1077
159,-0.1077
160,-0.1077
161,-0.1077
162,-0.119
163,-0.1428
164,-0.1549
165,-0.1654
166,-0.1746
167,-0.2034
168,-0.2447
169,-0.301
170,-0.3572
171,-0.4135
172,-0.4697
173,-0.526
174,-0.5822
175,-0.6384
176,-0.6947
177,-0.7509
178,-0.8071
179,-0.8511
180,-0.8883
181,-0.9164
182,-0.9445
183,-0.9726
184,-1.001
185,-1.029
186,-1.053
187,-1.068
188,-1.075
189,-1.088
190,-1.116
191,-1.144
192,-1.172
193,-1.2
194,-1.219
195,-1.23
196,-1.226
197,-1.204
198,-1.182
199,-1.179
200,-1.165
201,-1.145
202,-1.117
203,-1.089
204,-1.06
205,-1.032
206,-1.004
207,-0.973
208,-0.9282
209,-0.8693
210,-0.8003
211,-0.7139
212,-0.6105
213,-0.4914
214,-0.3333
215,-0.1684
216,0.0003229
217,0.169
218,0.3383
219,0.5107
220,0.7076
221,0.8786
222,1.031
223,1.172
224,1.312
225,1.453
226,1.593
227,1.703
228,1.786
229,1.829
230,1.858
231,1.872
232,1.86
233,1.825
234,1.769
235,1.713
236,1.647
237,1.572
238,1.487
239,1.403
240,1.319
241,1.234
242,1.138
243,1.028
244,0.9506
245,0.8879
246,0.8424
247,0.8131
248,0.785
249,0.7568
250,0.7508
251,0.7485
252,0.7485
253,0.7399
254,0.7233
255,0.6951
256,0.667
257,0.6389
258,0.6108
259,0.5693
260,0.5211
261,0.4649
262,0.4069
263,0.331
264,0.2185
265,0.1238
266,0.03955
267,-0.03033
268,-0.08932
269,-0.1456
270,-0.2018
271,-0.2145
272,-0.2092
273,-0.1886
274,-0.1623
275,-0.1356
276,-0.1135
277,-0.1077
278,-0.1139
279,-0.1407
280,-0.1824
281,-0.2267
282,-0.2587
283,-0.2683
284,-0.2683
285,-0.2683
286,-0.2683
287,-0.2683
288,-0.2683
289,-0.261
290,-0.248
291,-0.2235
292,-0.2147
293,-0.218
294,-0.2424
295,-0.2585
296,-0.2683
297,-0.2683
298,-0.2683
299,-0.2683
300,-0.2683
301,-0.2683
302,-0.2683
303,-0.2683
304,-0.2683
305,-0.2682
306,-0.267
307,-0.251
308,-0.2238
309,-0.2176
310,-0.207
311,-0.1922
312,-0.1714
313,-0.1612
314,-0.1612
