x,y
0,0.3215
1,0.3215
2,0.3215
3,0.3215
4,0.3215
5,0.3215
6,0.3215
7,0.3215
8,0.3215
9,0.3215
10,0.3215
11,0.3215
12,0.3215
13,0.3263
14,0.3426
15,0.3598
16,0.3779
17,0.3839
18,0.3839
19,0.3839
20,0.3839
21,0.3839
22,0.3918
23,0.4276
24,0.4623
25,0.4953
26,0.5089
27,0.5089
28,0.5089
29,0.5089
30,0.5339
31,0.5602
32,0.5881
33,0.6202
34,0.661
35,0.7127
36,0.7748
37,0.8519
38,0.9355
39,0.9701
40,1.001
41,1.071
42,1.137
43,1.192
44,1.238
45,1.274
46,1.323
47,1.38
48,1.459
49,1.542
50,1.603
51,1.663
52,1.719
53,1.768
54,1.804
55,1.821
56,1.821
57,1.821
58,1.821
59,1.776
60,1.725
61,1.652
62,1.572
63,1.477
64,1.377
65,1.27
66,1.179
67,1.095
68,1.033
69,0.9762
70,0.9398
71,0.908
72,0.8928
73,0.8788
74,0.8665
75,0.8288
76,0.7731
77,0.7174
78,0.6617
79,0.5861
80,0.5065
81,0.4086
82,0.3089
83,0.2052
84,0.1124
85,0.03
86,-0.03388
87,-0.08959
88,-0.1651
89,-0.2416
90,-0.2933
91,-0.3391
92,-0.3669
93,-0.396
94,-0.4266
95,-0.4728
96,-0.5285
97,-0.5842
98,-0.6399
99,-0.6783
100,-0.7166
101,-0.7554
102,-0.7987
103,-0.85
104,-0.8886
105,-0.9165
106,-0.9443
107,-0.9722
108,-1
109,-1.028
110,-1.056
111,-1.082
112,-1.104
113,-1.115
114,-1.115
115,-1.133
116,-1.161
117,-1.188
118,-1.216
119,-1.23
120,-1.24
121,-1.24
122,-1.241
123,-1.242
124,-1.258
125,-1.286
126,-1.297
127,-1.303
128,-1.318
129,-1.335
130,-1.363
131,-1.39
132,-1.415
133,-1.428
134,-1.428
135,-1.428
136,-1.428
137,-1.428
138,-1.427
139,-1.417
140,-1.402
141,-1.374
142,-1.346
143,-1.318
144,-1.306
145,-1.303
146,-1.303
147,-1.303
148,-1.303
149,-1.303
150,-1.303
151,-1.303
152,-1.303
153,-1.303
154,-1.303
155,-1.303
156,-1.303
157,-1.303
158,-1.302
159,-1.295
160,-1.282
161,-1.254
162,-1.226
163,-1.198
164,-1.17
165,-1.143
166,-1.128
167,-1.115
168,-1.115
169,-1.115
170,-1.115
171,-1.115
172,-1.115
173,-1.115
174,-1.115
175,-1.103
176,-1.085
177,-1.058
178,-1.031
179,-1.007
180,-0.9905
181,-0.9905
182,-0.9905
183,-0.9905
184,-0.9905
185,-0.9905
186,-0.98
187,-0.967
188,-0.9392
189,-0.9113
190,-0.8835
191,-0.8783
192,-0.9041
193,-0.9312
194,-0.9591
195,-0.9652
196,-0.9656
197,-0.9384
198,-0.9104
199,-0.882
200,-0.8441
201,-0.7883
202,-0.7443
203,-0.7105
204,-0.6699
205,-0.6268
206,-0.5723
207,-0.5166
208,-0.4609
209,-0.4052
210,-0.3494
211,-0.3044
212,-0.2722
213,-0.2428
214,-0.2149
215,-0.1871
216,-0.1592
217,-0.1275
218,-0.09118
219,-0.03547
220,0.02024
221,0.07595
222,0.1421
223,0.2163
224,0.2797
225,0.3393
226,0.3692
227,0.3971
228,0.4249
229,0.4528
230,0.4806
231,0.4986
232,0.5064
233,0.5363
234,0.5769
235,0.6605
236,0.752
237,0.8639
238,0.982
239,1.121
240,1.252
241,1.369
242,1.474
243,1.57
244,1.643
245,1.71
246,1.737
247,1.758
248,1.758
249,1.758
250,1.758
251,1.75
252,1.733
253,1.716
254,1.698
255,1.696
256,1.696
257,1.696
258,1.683
259,1.633
260,1.589
261,1.551
262,1.513
263,1.473
264,1.42
265,1.364
266,1.309
267,1.253
268,1.197
269,1.127
270,1.031
271,0.9342
272,0.8361
273,0.7488
274,0.6653
275,0.5819
276,0.5017
277,0.446
278,0.3903
279,0.3346
280,0.2861
281,0.2454
282,0.2132
283,0.1854
284,0.159
285,0.134
286,0.134
287,0.1288
288,0.1058
289,0.07394
290,0.02958
291,-0.02155
292,-0.07726
293,-0.1303
294,-0.1827
295,-0.2114
296,-0.2392
297,-0.2671
298,-0.301
299,-0.3469
300,-0.386
301,-0.4186
302,-0.4282
303,-0.4282
304,-0.4282
305,-0.4263
306,-0.4
307,-0.3784
308,-0.3703
309,-0.3716
310,-0.3847
311,-0.403
312,-0.4243
313,-0.4282
314,-0.4282
