x,y
0,0.2609
1,0.2609
2,0.2609
3,0.2609
4,0.2609
5,0.2609
6,0.2609
7,0.2609
8,0.2609
9,0.2609
10,0.2609
11,0.2609
12,0.2609
13,0.2609
14,0.2609
15,0.2609
16,0.2609
17,0.2609
18,0.2609
19,0.2609
20,0.2609
21,0.2609
22,0.2609
23,0.2609
24,0.2609
25,0.2609
26,0.2609
27,0.2609
28,0.2649
29,0.2854
30,0.3154
31,0.3529
32,0.4043
33,0.4576
34,0.5128
35,0.5563
36,0.5937
37,0.6254
38,0.6521
39,0.6708
40,0.6816
41,0.6889
42,0.6889
43,0.6889
44,0.6889
45,0.6866
46,0.6766
47,0.6391
48,0.6017
49,0.5642
50,0.5267
51,0.4925
52,0.4659
53,0.4446
54,0.4258
55,0.4071
56,0.389
57,0.372
58,0.3679
59,0.3671
60,0.3606
61,0.3481
62,0.3294
63,0.301
64,0.2694
65,0.2319
66,0.2038
67,0.1823
68,0.1615
69,0.1355
70,0.09799
71,0.0605
72,0.02302
73,-0.01447
74,-0.04725
75,-0.07315
76,-0.09353
77,-0.1145
78,-0.1496
79,-0.1859
80,-0.2234
81,-0.2609
82,-0.2983
83,-0.3358
84,-0.3733
85,-0.4108
86,-0.4483
87,-0.4858
88,-0.5232
89,-0.5607
90,-0.5982
91,-0.6357
92,-0.6732
93,-0.7107
94,-0.754
95,-0.8006
96,-0.8569
97,-0.9068
98,-0.9508
99,-0.9891
100,-1.031
101,-1.085
102,-1.143
103,-1.202
104,-1.276
105,-1.349
106,-1.416
107,-1.475
108,-1.531
109,-1.574
110,-1.615
111,-1.653
112,-1.677
113,-1.697
114,-1.715
115,-1.734
116,-1.753
117,-1.764
118,-1.772
119,-1.772
120,-1.756
121,-1.73
122,-1.693
123,-1.662
124,-1.642
125,-1.623
126,-1.604
127,-1.585
128,-1.567
129,-1.548
130,-1.529
131,-1.51
132,-1.492
133,-1.473
134,-1.454
135,-1.435
136,-1.417
137,-1.398
138,-1.379
139,-1.361
140,-1.342
141,-1.323
142,-1.304
143,-1.286
144,-1.267
145,-1.248
146,-1.229
147,-1.211
148,-1.196
149,-1.184
150,-1.184
151,-1.184
152,-1.184
153,-1.184
154,-1.184
155,-1.184
156,-1.184
157,-1.184
158,-1.184
159,-1.184
160,-1.184
161,-1.184
162,-1.181
163,-1.152
164,-1.111
165,-1.055
166,-1.01
167,-0.9695
168,-0.9327
169,-0.9162
170,-0.9162
171,-0.9115
172,-0.9025
173,-0.8838
174,-0.8587
175,-0.8299
176,-0.7925
177,-0.766
178,-0.7578
179,-0.7552
180,-0.7526
181,-0.7339
182,-0.7126
183,-0.6884
184,-0.6531
185,-0.6176
186,-0.5904
187,-0.5679
188,-0.5492
189,-0.5304
190,-0.5114
191,-0.4916
192,-0.4602
193,-0.4227
194,-0.3852
195,-0.3478
196,-0.3103
197,-0.2728
198,-0.2353
199,-0.1978
200,-0.153
201,-0.1002
202,-0.04561
203,0.005635
204,0.04312
205,0.08412
206,0.1277
207,0.1832
208,0.2295
209,0.253
210,0.2609
211,0.2614
212,0.277
213,0.2939
214,0.3127
215,0.3314
216,0.3502
217,0.3689
218,0.3876
219,0.4064
220,0.4347
221,0.4664
222,0.5039
223,0.5507
224,0.6042
225,0.6622
226,0.7257
227,0.8007
228,0.871
229,0.9387
230,0.9949
231,1.051
232,1.107
233,1.164
234,1.218
235,1.258
236,1.295
237,1.33
238,1.351
239,1.368
240,1.38
241,1.384
242,1.384
243,1.373
244,1.359
245,1.34
246,1.333
247,1.331
248,1.331
249,1.331
250,1.331
251,1.343
252,1.361
253,1.398
254,1.43
255,1.455
256,1.474
257,1.493
258,1.512
259,1.532
260,1.554
261,1.591
262,1.631
263,1.677
264,1.73
265,1.784
266,1.815
267,1.841
268,1.86
269,1.851
270,1.835
271,1.816
272,1.797
273,1.778
274,1.752
275,1.723
276,1.685
277,1.648
278,1.61
279,1.573
280,1.535
281,1.498
282,1.46
283,1.423
284,1.385
285,1.344
286,1.298
287,1.244
288,1.186
289,1.116
290,1.044
291,0.9687
292,0.8775
293,0.7843
294,0.6906
295,0.5969
296,0.5032
297,0.4182
298,0.3369
299,0.2619
300,0.1869
301,0.112
302,0.03699
303,-0.03798
304,-0.113
305,-0.1843
306,-0.2523
307,-0.3086
308,-0.3698
309,-0.4352
310,-0.5093
311,-0.5767
312,-0.6237
313,-0.6647
314,-0.7022
