x,y
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.18
7,-0.18
8,-0.18
9,-0.18
10,-0.18
11,-0.18
12,-0.18
13,-0.18
14,-0.18
15,-0.18
16,-0.1933
17,-0.2559
18,-0.2959
19,-0.309
20,-0.3129
21,-0.3129
22,-0.3129
23,-0.3129
24,-0.3129
25,-0.3089
26,-0.2998
27,-0.2804
28,-0.2562
29,-0.2858
30,-0.3193
31,-0.3528
32,-0.3862
33,-0.4197
34,-0.4365
35,-0.4452
36,-0.4273
37,-0.4048
38,-0.3714
39,-0.3379
40,-0.3045
41,-0.271
42,-0.2376
43,-0.2064
44,-0.18
45,-0.18
46,-0.1676
47,-0.1361
48,-0.1206
49,-0.1142
50,-0.09347
51,-0.06942
52,-0.03597
53,-0.00251
54,0.03095
55,0.05863
56,0.08277
57,0.086
58,0.08591
59,0.08506
60,0.06059
61,-0.006322
62,-0.09099
63,-0.1873
64,-0.2659
65,-0.3385
66,-0.3849
67,-0.4214
68,-0.4387
69,-0.4527
70,-0.4644
71,-0.4942
72,-0.5298
73,-0.5908
74,-0.7513
75,-1.119
76,-1.288
77,-1.307
78,-1.355
79,-1.41
80,-1.477
81,-1.544
82,-1.611
83,-1.686
84,-1.766
85,-1.855
86,-1.945
87,-2.007
88,-2.06
89,-2.092
90,-2.089
91,-2.056
92,-2.022
93,-1.987
94,-1.878
95,-1.75
96,-1.575
97,-1.378
98,-1.161
99,-0.9399
100,-0.7178
101,-0.5171
102,-0.3163
103,-0.1156
104,0.08515
105,0.2859
106,0.5106
107,0.7433
108,0.9775
109,1.19
110,1.331
111,1.444
112,1.526
113,1.586
114,1.639
115,1.682
116,1.728
117,1.785
118,1.814
119,1.813
120,1.789
121,1.756
122,1.665
123,1.57
124,1.47
125,1.37
126,1.269
127,1.192
128,1.125
129,1.089
130,1.056
131,1.022
132,0.9889
133,0.9555
134,0.922
135,0.8885
136,0.8551
137,0.8216
138,0.7882
139,0.7547
140,0.7213
141,0.6753
142,0.623
143,0.5705
144,0.5209
145,0.4875
146,0.4562
147,0.4283
148,0.4184
149,0.4184
150,0.4184
151,0.4143
152,0.3842
153,0.3528
154,0.3194
155,0.2993
156,0.287
157,0.3001
158,0.3189
159,0.3524
160,0.383
161,0.4086
162,0.4164
163,0.413
164,0.3837
165,0.3537
166,0.3527
167,0.352
168,0.352
169,0.3098
170,0.2393
171,0.1114
172,-0.027
173,-0.1651
174,-0.2837
175,-0.3637
176,-0.4167
177,-0.4501
178,-0.4826
179,-0.5124
180,-0.5124
181,-0.5124
182,-0.5124
183,-0.5124
184,-0.5124
185,-0.5297
186,-0.5508
187,-0.5674
188,-0.5827
189,-0.5952
190,-0.6147
191,-0.6401
192,-0.6397
193,-0.6301
194,-0.5632
195,-0.487
196,-0.3875
197,-0.2875
198,-0.1872
199,-0.06837
200,0.05507
201,0.1504
202,0.238
203,0.3049
204,0.3665
205,0.4231
206,0.4621
207,0.4955
208,0.529
209,0.5624
210,0.5959
211,0.6294
212,0.6628
213,0.6963
214,0.7297
215,0.7632
216,0.7926
217,0.8089
218,0.8235
219,0.8362
220,0.864
221,0.8974
222,0.9346
223,0.9783
224,1.045
225,1.112
226,1.179
227,1.246
228,1.313
229,1.403
230,1.484
231,1.526
232,1.556
233,1.571
234,1.606
235,1.65
236,1.71
237,1.765
238,1.799
239,1.832
240,1.866
241,1.899
242,1.933
243,1.917
244,1.889
245,1.812
246,1.725
247,1.625
248,1.507
249,1.381
250,1.233
251,1.089
252,0.9805
253,0.8487
254,0.6815
255,0.4293
256,0.1299
257,-0.1965
258,-0.5203
259,-0.8066
260,-1.086
261,-1.353
262,-1.564
263,-1.74
264,-1.802
265,-1.841
266,-1.835
267,-1.819
268,-1.786
269,-1.752
270,-1.718
271,-1.738
272,-1.767
273,-1.8
274,-1.826
275,-1.837
276,-1.853
277,-1.87
278,-1.879
279,-1.881
280,-1.821
281,-1.737
282,-1.603
283,-1.47
284,-1.336
285,-1.175
286,-1.008
287,-0.8402
288,-0.6729
289,-0.5056
290,-0.3606
291,-0.2331
292,-0.1523
293,-0.08522
294,-0.06278
295,-0.04503
296,-0.03847
297,-0.01733
298,0.01612
299,0.04958
300,0.08304
301,0.1165
302,0.1574
303,0.2175
304,0.2812
305,0.3482
306,0.3876
307,0.4187
308,0.432
309,0.4483
310,0.4729
311,0.4827
312,0.4782
313,0.4519
314,0.4184
