x,y
0,-1.017
1,-0.8699
2,-0.7723
3,-0.716
4,-0.4557
5,0.1133
6,0.9011
7,1.752
8,2.475
9,2.605
10,2.112
11,1.321
12,0.2673
13,-0.7287
14,-1.14
15,-1.236
16,-1.267
17,-0.9371
18,-0.7087
19,-1.069
20,-1.555
21,-2.373
22,-3.012
23,-2.334
24,-0.6826
25,1.259
26,2.82
27,3.336
28,2.932
29,2.162
30,1.366
31,0.8269
32,0.3397
33,-0.349
34,-1.113
35,-1.785
36,-2.154
37,-1.847
38,-1.124
39,-0.8452
40,-0.791
41,-0.8426
42,-1.208
43,-0.7678
44,-0.01819
45,0.3618
46,0.7299
47,0.7711
48,0.6944
49,0.6015
50,0.54
51,0.4838
52,0.3868
53,0.3934
54,0.4609
55,0.527
56,0.577
57,0.5415
58,0.4034
59,0.2008
60,0.02504
61,-0.06301
62,-0.1729
63,-0.1137
64,-0.06005
65,-0.105
66,-0.04667
67,-0.2648
68,-0.49
69,-0.5185
70,-0.5674
71,-0.3994
72,-0.1693
73,-0.09477
74,0.02385
75,0.1417
76,0.1795
77,0.2169
78,0.1999
79,0.1033
80,0.06285
81,0.06058
82,0.07243
83,0.116
84,0.1075
85,0.09107
86,0.0244
87,-0.04092
88,-0.1044
89,-0.01747
90,0.2509
91,0.3507
92,0.2848
93,0.06123
94,-0.1818
95,-0.05759
96,0.3713
97,0.7996
98,0.8349
99,0.4052
100,-0.1424
101,-0.585
102,-0.6859
103,-0.1267
104,0.5542
105,1.055
106,1.463
107,1.147
108,0.4067
109,-0.3369
110,-0.8407
111,-0.9204
112,-0.7551
113,-0.4024
114,-0.07565
115,0.2796
116,0.5494
117,0.6869
118,0.5966
119,0.2397
120,-0.1057
121,-0.3568
122,-0.5337
123,-0.5254
124,-0.4374
125,-0.3681
126,-0.2868
127,-0.2768
128,-0.2551
129,-0.4093
130,-0.4093
