x,y
0,2.367
1,-1.51
2,-1.181
3,-0.8615
4,-0.7513
5,-0.5912
6,-0.2114
7,0.5979
8,1.435
9,2.085
10,2.243
11,1.637
12,0.5931
13,-0.4771
14,-0.8568
15,-0.02921
16,0.3569
17,0.0756
18,-0.8232
19,-1.674
20,-1.48
21,-1.756
22,-2.053
23,-1.788
24,-0.6056
25,1.142
26,2.557
27,2.646
28,2.108
29,1.389
30,0.4165
31,-0.4695
32,-1.008
33,-1.028
34,-0.6396
35,-0.3425
36,-0.4565
37,-0.5301
38,-1.087
39,-1.754
40,-2.508
41,-2.47
42,-1.365
43,-0.3022
44,0.6214
45,0.8565
46,0.8006
47,1.096
48,0.8454
49,1.044
50,1.19
51,1.272
52,1.135
53,0.5226
54,0.1596
55,-0.2769
56,-0.3703
57,-0.3145
58,0.04947
59,0.3172
60,0.2551
61,-2.348e-05
62,-0.273
63,-0.3614
64,-0.1801
65,-0.06965
66,0.05581
67,-0.05225
68,-0.2373
69,-0.37
70,-0.57
71,-0.5551
72,-0.7243
73,-0.4984
74,-0.1836
75,0.1807
76,0.7153
77,0.7957
78,0.2874
79,-0.1867
80,-0.5186
81,0.401
82,1.543
83,2.021
84,1.868
85,0.7776
86,-0.1882
87,-0.8445
88,-1.311
89,-1.215
90,-0.9941
91,-0.7006
92,-0.3934
93,0.07678
94,0.8022
95,1.283
96,1.74
97,1.507
98,0.9753
99,0.299
100,-0.8035
101,-1.04
102,-0.8511
103,-0.4725
104,0.1022
105,0.03425
106,-0.04299
107,0.1123
108,0.01242
109,0.1338
110,-0.03409
111,-0.2826
112,-0.436
113,-0.5135
114,-0.4548
115,-0.1439
116,-0.07319
117,0.02255
118,-0.09979
119,-0.4278
120,-0.3856
121,-0.2055
122,-0.02186
123,0.07604
124,-0.1521
125,-0.3361
126,-0.02212
127,0.2992
128,0.7502
129,0.472
130,-0.3584
