x,y
0,-1.574
1,-0.9159
2,-0.5827
3,-0.3244
4,-0.0155
5,-0.5754
6,-0.5675
7,-0.381
8,-0.1953
9,-0.008131
10,0.8873
11,1.905
12,2.65
13,2.446
14,1.435
15,0.2209
16,-0.7581
17,-0.931
18,0.1222
19,-0.09765
20,-1.194
21,-2.553
22,-1.221
23,-0.8086
24,-1.256
25,-2.134
26,-0.7039
27,1.689
28,2.806
29,2.262
30,1.351
31,1.035
32,0.7054
33,0.3528
34,0.1717
35,-0.5362
36,-1.16
37,-1.391
38,-0.9326
39,-0.5725
40,-0.4645
41,-0.3198
42,-0.1142
43,-1.811
44,-2.313
45,-1.037
46,1.464
47,1.448
48,0.8468
49,1.143
50,1.757
51,0.3301
52,-0.6518
53,-0.7571
54,-0.39
55,-0.2248
56,0.2635
57,0.09525
58,0.08754
59,0.9935
60,2.801
61,2.263
62,0.5301
63,-1.441
64,-1.562
65,-1.45
66,-0.9298
67,0.01107
68,1.235
69,0.6125
70,-0.06669
71,-0.2224
72,0.6926
73,-0.1309
74,-0.8028
75,-0.8679
76,0.01838
77,0.7511
78,0.453
79,-0.2766
80,-0.821
81,0.6665
82,0.9758
83,0.2884
84,-0.8909
85,-0.7189
86,0.06505
87,0.1881
88,-0.3438
89,-0.8758
90,-0.5967
91,-0.1295
92,0.2966
93,0.4514
94,0.6844
95,0.5231
96,0.4865
97,1.001
98,1.873
99,0.7673
100,-0.5175
101,-1.055
102,-0.6903
103,0.01552
104,0.4194
105,0.3855
106,0.04839
107,0.0154
108,0.01734
109,0.0182
110,0.02141
111,0.2012
112,0.2678
113,0.2047
114,0.03193
115,0.3784
116,0.09236
117,-0.1538
118,-0.0388
119,-0.3759
120,-0.5772
121,-0.3335
122,0.08666
123,-0.7949
124,-0.7705
125,-0.4951
126,-0.3098
127,-0.6776
128,-0.1887
129,0.1346
130,0.1346
