x,y
0,-3.37
1,-3.1
2,-1.911
3,-0.8625
4,0.06392
5,0.4211
6,0.4586
7,0.7833
8,1.121
9,1.224
10,1.258
11,1.375
12,1.266
13,1
14,0.7576
15,0.4476
16,0.4294
17,0.6419
18,0.3499
19,-0.4856
20,-1.336
21,-1.719
22,-1.373
23,-0.643
24,-0.1238
25,-0.09263
26,-0.2786
27,-0.01001
28,0.706
29,1.308
30,1.678
31,1.597
32,1.104
33,0.6281
34,0.1149
35,-0.5312
36,-1.211
37,-1.681
38,-1.699
39,-1.172
40,-0.4742
41,-0.02163
42,0.1409
43,-0.1579
44,-0.4556
45,-0.516
46,-0.8097
47,-1.056
48,-1.339
49,-1.742
50,-1.4
51,-0.7023
52,0.2025
53,1.421
54,1.821
55,1.675
56,1.42
57,1.03
58,1.163
59,1.694
60,1.811
61,1.198
62,0.08926
63,-1.051
64,-1.628
65,-1.399
66,-0.6888
67,0.09277
68,0.5508
69,0.6607
70,0.7877
71,0.7931
72,0.6173
73,0.4822
74,0.07267
75,-0.5896
76,-1.166
77,-1.427
78,-1.371
79,-0.9941
80,-0.08339
81,0.6575
82,1.205
83,1.412
84,0.6521
85,0.1204
86,-0.2813
87,-0.3083
88,0.2988
89,0.4072
90,0.3044
91,-0.01269
92,-0.02514
93,0.2623
94,0.3335
95,0.4033
96,0.1363
97,-0.252
98,-0.2089
99,0.1658
100,0.9099
101,1.486
102,1.695
103,1.378
104,0.3187
105,-0.5444
106,-0.9439
107,-1.108
108,-0.7794
109,-0.1799
110,0.3279
111,0.7385
112,0.945
113,0.7679
114,0.2086
115,-0.3471
116,-0.6807
117,-0.9254
118,-0.9426
119,-0.8084
120,-0.5304
121,-0.1764
122,-0.02451
123,-0.01798
124,-0.2735
125,-0.5685
126,-0.4809
127,-0.2039
128,-0.04731
129,-0.1214
130,-0.1214
