x,y
0,-1.507
1,-1.155
2,-0.4633
3,-0.2313
4,-0.2887
5,-0.3466
6,-0.2884
7,-0.05333
8,0.5386
9,1.283
10,2.087
11,2.654
12,2.648
13,2.139
14,1.159
15,0.2984
16,-0.3466
17,-0.8155
18,-1.179
19,-1.645
20,-1.873
21,-1.881
22,-1.619
23,-1.449
24,-1.54
25,-1.226
26,-0.3154
27,0.8804
28,2.073
29,2.711
30,2.415
31,1.883
32,1.258
33,0.546
34,0.01184
35,-0.6564
36,-1.239
37,-1.297
38,-1.157
39,-0.6828
40,-0.1743
41,-0.6994
42,-1.414
43,-1.69
44,-1.589
45,-0.3528
46,0.7791
47,0.822
48,0.6118
49,0.207
50,0.1926
51,0.6674
52,0.5414
53,-0.03515
54,-0.5461
55,-0.8498
56,-0.8379
57,-0.3466
58,0.3055
59,1.124
60,2.25
61,2.676
62,2.073
63,0.8486
64,-0.6627
65,-1.546
66,-1.44
67,-1.041
68,-0.2945
69,0.1062
70,0.05948
71,0.1773
72,0.03882
73,0.1057
74,-0.01038
75,-0.512
76,-0.5709
77,-0.577
78,-0.3466
79,0.2818
80,0.4041
81,0.4122
82,0.6374
83,0.3452
84,-0.1133
85,-0.2887
86,-0.514
87,-0.3466
88,0.04333
89,-0.12
90,-0.3466
91,-0.5709
92,-0.5099
93,0.0234
94,0.4888
95,0.6729
96,0.7851
97,0.9746
98,0.7719
99,1.097
100,1.015
101,0.09166
102,0.1444
103,-0.2015
104,-0.3466
105,0.1851
106,-0.07454
107,-0.2921
108,-0.2914
109,-0.3466
110,-0.1179
111,0.3452
112,0.3489
113,0.354
114,0.4686
115,0.1722
116,0.1133
117,0.1057
118,-0.1812
119,-0.3466
120,-0.1303
121,-0.1878
122,-0.401
123,-0.3466
124,-0.675
125,-1.016
126,-0.8616
127,-0.5732
128,-0.4035
129,-0.05762
130,0.001105
