x,y
0,-1.513
1,-1.698
2,-1.553
3,-1.303
4,-1.015
5,-0.7441
6,-0.6843
7,-0.6021
8,-0.1668
9,0.5092
10,1.351
11,2.231
12,2.734
13,2.554
14,1.803
15,0.7678
16,-0.1989
17,-0.5844
18,-0.408
19,-0.2458
20,-0.2387
21,-0.7607
22,-1.629
23,-2.199
24,-2.318
25,-1.833
26,-0.6088
27,0.8864
28,2.067
29,2.667
30,2.54
31,1.851
32,1.121
33,0.6208
34,0.216
35,-0.2153
36,-0.8038
37,-1.652
38,-2.32
39,-2.307
40,-1.573
41,-0.4129
42,0.7858
43,1.31
44,0.6976
45,-0.4929
46,-1.613
47,-2.216
48,-1.801
49,-0.5985
50,0.4128
51,1.113
52,1.253
53,0.8855
54,0.6981
55,0.6552
56,0.5724
57,0.6279
58,0.6316
59,0.5768
60,0.7345
61,0.8434
62,0.876
63,0.5244
64,0.09959
65,0.003758
66,-0.1958
67,0.1258
68,0.4643
69,0.3727
70,0.2561
71,0.1007
72,-0.07304
73,-0.2512
74,-0.3157
75,-0.2449
76,-0.2554
77,-0.3453
78,-0.4048
79,-0.4885
80,-0.4611
81,-0.0556
82,0.4858
83,0.6067
84,0.3107
85,-0.05093
86,-0.429
87,-0.3079
88,0.1818
89,0.631
90,0.8313
91,0.8214
92,0.736
93,0.4812
94,0.3556
95,0.2768
96,0.3834
97,0.7341
98,0.8758
99,0.7095
100,0.4184
101,-0.003959
102,-0.296
103,-0.1872
104,0.04599
105,0.2603
106,0.3626
107,0.3738
108,0.421
109,0.2414
110,0.1217
111,-0.05323
112,-0.4444
113,-0.4485
114,-0.3899
115,-0.2875
116,-0.04623
117,-0.1849
118,-0.3888
119,-0.4718
120,-0.5904
121,-0.5985
122,-0.5277
123,-0.634
124,-0.7333
125,-0.6569
126,-0.5233
127,-0.3555
128,-0.2788
129,-0.4576
130,-0.4576
