x,y
0,-1.604
1,-2.143
2,-2.445
3,-2.317
4,-1.552
5,-0.6761
6,0.03271
7,0.4606
8,0.8287
9,1.371
10,1.902
11,2.232
12,2.134
13,1.415
14,0.1828
15,-0.811
16,-1.1
17,-0.429
18,0.1553
19,0.1784
20,0.05429
21,-0.1695
22,-1.131
23,-2.351
24,-3.244
25,-2.291
26,0.02136
27,2.312
28,3.141
29,2.606
30,1.714
31,0.9677
32,0.6411
33,0.3984
34,-0.2028
35,-1.244
36,-2.261
37,-2.404
38,-1.184
39,0.09517
40,0.5137
41,-0.4
42,-1.486
43,-1.73
44,-0.9996
45,0.1969
46,0.9142
47,1.073
48,0.8223
49,0.5808
50,0.5216
51,0.5645
52,0.4732
53,0.5188
54,0.4487
55,0.4823
56,0.4193
57,0.3622
58,0.3075
59,0.07989
60,0.1688
61,0.236
62,0.2462
63,0.1932
64,-0.03403
65,-0.1559
66,0.007072
67,-0.1779
68,-0.3018
69,-0.7125
70,-0.6291
71,-0.2227
72,0.1447
73,-0.02012
74,-0.3117
75,-0.3501
76,-0.1296
77,0.08826
78,0.298
79,0.4757
80,0.6317
81,0.4776
82,-0.04442
83,-0.2262
84,-0.2895
85,0.1508
86,0.1667
87,0.3456
88,0.3378
89,0.3091
90,0.1318
91,0.1253
92,0.307
93,0.007605
94,-0.3262
95,-0.2513
96,0.3563
97,0.982
98,0.6224
99,0.04476
100,-0.4723
101,-0.4369
102,0.02643
103,0.6317
104,0.9474
105,1.172
106,0.3883
107,0.09383
108,0.2497
109,0.3072
110,0.1185
111,-0.7977
112,-0.9258
113,-0.3069
114,0.2679
115,0.7635
116,0.5842
117,0.4558
118,0.3956
119,-0.001129
120,-0.2864
121,-0.5668
122,-0.896
123,-0.5151
124,-0.2477
125,0.4264
126,0.4372
127,0.093
128,-0.1884
129,-0.576
130,-0.7594
