x,y
0,2.238
1,-1.312
2,-1.072
3,-0.8176
4,-0.6713
5,-0.4946
6,-0.007106
7,0.7222
8,1.603
9,2.146
10,2.064
11,1.165
12,0.1203
13,-0.747
14,-0.4728
15,0.2347
16,0.1053
17,-0.4085
18,-1.169
19,-1.165
20,-1.128
21,-1.736
22,-1.894
23,-1.258
24,0.3706
25,1.989
26,2.632
27,2.219
28,1.577
29,0.9171
30,0.463
31,-0.1974
32,-1.107
33,-2.049
34,-2.353
35,-1.433
36,-0.1447
37,0.3664
38,-0.5333
39,-2.132
40,-2.846
41,-1.915
42,-0.565
43,0.6214
44,0.9796
45,1.112
46,1.249
47,1.103
48,1.089
49,1.035
50,0.9995
51,1.027
52,0.6189
53,0.2886
54,-0.243
55,-0.4575
56,-0.3408
57,-0.06471
58,0.3998
59,0.305
60,0.1022
61,-0.1421
62,-0.3861
63,-0.2873
64,-0.2247
65,0.03611
66,0.3678
67,0.4752
68,0.518
69,0.2538
70,-0.01769
71,-0.2381
72,-0.3327
73,-0.3332
74,-0.3332
75,-0.3332
76,-0.3332
77,-0.3332
78,-0.3332
79,-0.3332
80,-0.3194
81,-0.1753
82,0.2096
83,0.8192
84,1.301
85,1.19
86,0.6434
87,-0.3348
88,-1.004
89,-1.271
90,-1.107
91,-0.0879
92,0.6451
93,1.567
94,1.903
95,1.649
96,1.764
97,0.6446
98,0.2062
99,-1.232
100,-1.628
101,-0.8242
102,-0.1392
103,0.1774
104,-0.05255
105,-0.2638
106,-0.006764
107,0.3695
108,0.4027
109,0.1817
110,-0.2414
111,-0.453
112,-0.3583
113,-0.5224
114,-0.3075
115,-0.3756
116,-0.413
117,-0.6194
118,-0.585
119,-0.4052
120,0.05595
121,0.3916
122,0.1355
123,0.03833
124,-0.3077
125,-0.05197
126,0.5157
127,0.6595
128,0.5134
129,-0.2324
130,-1.488
