x,y
0,-1.6
1,-1.352
2,-0.9104
3,-0.3799
4,-0.1063
5,-0.07992
6,-0.1187
7,-0.04449
8,0.3253
9,1.113
10,1.831
11,2.409
12,2.487
13,1.93
14,1.078
15,0.2304
16,-0.4355
17,-0.7525
18,-0.6729
19,-0.3764
20,-0.2517
21,-0.2837
22,-0.6687
23,-1.397
24,-2.098
25,-2.421
26,-2.118
27,-0.8669
28,0.9226
29,2.14
30,2.684
31,2.522
32,1.776
33,0.8123
34,-0.1095
35,-0.9381
36,-1.654
37,-2.104
38,-1.715
39,-0.9517
40,-0.304
41,0.2836
42,0.397
43,0.0872
44,-0.2206
45,-0.3339
46,-0.4429
47,-0.5519
48,-0.6662
49,-0.8276
50,-0.9545
51,-0.7908
52,-0.2862
53,0.3428
54,0.81
55,0.9643
56,0.6579
57,-0.1541
58,-0.6042
59,-0.4705
60,0.5041
61,1.666
62,2.371
63,2.389
64,1.616
65,-0.01876
66,-1.01
67,-1.496
68,-1.307
69,-0.8408
70,-0.492
71,-0.2484
72,-0.2007
73,-0.4201
74,-0.07573
75,0.4027
76,0.1229
77,0.2248
78,-0.2767
79,-0.7441
80,-0.507
81,0.03605
82,0.3017
83,0.7514
84,0.787
85,0.3022
86,0.4084
87,0.4475
88,0.1921
89,-0.1191
90,-0.4084
91,-0.6223
92,-0.3971
93,0.4601
94,1.108
95,1.618
96,1.835
97,1.418
98,0.8533
99,0.2435
100,-0.4658
101,-0.96
102,-0.8369
103,-0.5629
104,0.008554
105,0.4177
106,0.2572
107,-0.1146
108,-0.5126
109,-0.7826
110,-0.6985
111,-0.2831
112,-0.1649
113,0.01096
114,0.1905
115,0.2274
116,0.3045
117,0.226
118,-0.05932
119,-0.3934
120,-0.6278
121,-0.6077
122,-0.3782
123,-0.2028
124,0.01402
125,0.1084
126,0.1479
127,0.2089
128,0.1708
129,-0.153
130,-0.153
