x,y
0,-0.3844
1,-0.3844
2,-0.3844
3,-0.3844
4,-0.3844
5,-0.3844
6,-0.3844
7,-0.3844
8,-0.3844
9,-0.3844
10,-0.3844
11,-0.3844
12,-0.3844
13,-0.3844
14,-0.3844
15,-0.3844
16,-0.3844
17,-0.3844
18,-0.3844
19,-0.3844
20,-0.3844
21,-0.3844
22,-0.3844
23,-0.3844
24,-0.3844
25,-0.3844
26,-0.3844
27,-0.3844
28,-0.3844
29,-0.3844
30,-0.3844
31,-0.3844
32,-0.3844
33,-0.3844
34,-0.3844
35,-0.3844
36,-0.3844
37,-0.3844
38,-0.3844
39,-0.3844
40,-0.3845
41,-0.3848
42,-0.4063
43,-0.4311
44,-0.4551
45,-0.4728
46,-0.4772
47,-0.4772
48,-0.4772
49,-0.4772
50,-0.4772
51,-0.4772
52,-0.4772
53,-0.4772
54,-0.4772
55,-0.4772
56,-0.4772
57,-0.4772
58,-0.4772
59,-0.4772
60,-0.4772
61,-0.4772
62,-0.4772
63,-0.4772
64,-0.4772
65,-0.4772
66,-0.4772
67,-0.4772
68,-0.4772
69,-0.4772
70,-0.4779
71,-0.488
72,-0.5257
73,-0.5753
74,-0.625
75,-0.6633
76,-0.6936
77,-0.7184
78,-0.7432
79,-0.7837
80,-0.8301
81,-0.8797
82,-0.9281
83,-0.9413
84,-0.9413
85,-0.9413
86,-0.9486
87,-0.9667
88,-0.9915
89,-1.016
90,-1.041
91,-1.066
92,-1.091
93,-1.116
94,-1.141
95,-1.165
96,-1.19
97,-1.215
98,-1.24
99,-1.265
100,-1.289
101,-1.314
102,-1.339
103,-1.364
104,-1.389
105,-1.414
106,-1.438
107,-1.463
108,-1.488
109,-1.497
110,-1.498
111,-1.498
112,-1.498
113,-1.498
114,-1.498
115,-1.498
116,-1.488
117,-1.47
118,-1.446
119,-1.421
120,-1.396
121,-1.371
122,-1.346
123,-1.322
124,-1.312
125,-1.312
126,-1.312
127,-1.312
128,-1.312
129,-1.312
130,-1.312
131,-1.312
132,-1.312
133,-1.312
134,-1.312
135,-1.299
136,-1.277
137,-1.252
138,-1.227
139,-1.202
140,-1.178
141,-1.153
142,-1.128
143,-1.103
144,-1.078
145,-1.054
146,-1.029
147,-1.004
148,-0.9791
149,-0.9543
150,-0.9294
151,-0.9046
152,-0.8798
153,-0.8549
154,-0.8301
155,-0.8053
156,-0.7805
157,-0.7556
158,-0.7308
159,-0.706
160,-0.6812
161,-0.6563
162,-0.6315
163,-0.6067
164,-0.5818
165,-0.557
166,-0.5322
167,-0.5074
168,-0.4768
169,-0.4382
170,-0.3885
171,-0.3389
172,-0.2892
173,-0.2396
174,-0.1899
175,-0.1403
176,-0.1117
177,-0.106
178,-0.106
179,-0.1033
180,-0.09179
181,-0.06696
182,-0.04213
183,-0.01731
184,0.007522
185,0.03235
186,0.05718
187,0.09091
188,0.134
189,0.1837
190,0.2333
191,0.283
192,0.3327
193,0.3823
194,0.4359
195,0.497
196,0.5715
197,0.646
198,0.7274
199,0.8168
200,0.9161
201,1.015
202,1.106
203,1.186
204,1.26
205,1.334
206,1.399
207,1.449
208,1.498
209,1.553
210,1.614
211,1.689
212,1.763
213,1.824
214,1.866
215,1.891
216,1.916
217,1.933
218,1.936
219,1.936
220,1.933
221,1.925
222,1.9
223,1.875
224,1.855
225,1.843
226,1.843
227,1.843
228,1.836
229,1.819
230,1.794
231,1.769
232,1.744
233,1.72
234,1.695
235,1.667
236,1.633
237,1.583
238,1.533
239,1.489
240,1.453
241,1.428
242,1.403
243,1.372
244,1.328
245,1.278
246,1.23
247,1.186
248,1.161
249,1.137
250,1.108
251,1.073
252,1.024
253,0.974
254,0.9295
255,0.8952
256,0.87
257,0.8452
258,0.8252
259,0.8225
260,0.8221
261,0.8201
262,0.8138
263,0.789
264,0.7642
265,0.7473
266,0.7443
267,0.7689
268,0.7937
269,0.8186
270,0.8434
271,0.8682
272,0.8931
273,0.9146
274,0.9149
275,0.9149
276,0.9149
277,0.9149
278,0.9149
279,0.9149
280,0.9149
281,0.9149
282,0.9149
283,0.9149
284,0.9149
285,0.9149
286,0.9149
287,0.914
288,0.9108
289,0.886
290,0.8611
291,0.839
292,0.8231
293,0.8221
294,0.8221
295,0.819
296,0.8034
297,0.7801
298,0.7553
299,0.7323
300,0.73
301,0.7293
302,0.7278
303,0.7234
304,0.6992
305,0.6743
306,0.6521
307,0.6384
308,0.6365
309,0.6365
310,0.6365
311,0.6365
312,0.6365
313,0.6365
314,0.6365
