x,y
0,-1.221
1,-1.221
2,-1.221
3,-1.221
4,-1.218
5,-1.212
6,-1.204
7,-1.195
8,-1.188
9,-1.182
10,-1.182
11,-1.182
12,-1.182
13,-1.182
14,-1.182
15,-1.182
16,-1.182
17,-1.182
18,-1.182
19,-1.182
20,-1.182
21,-1.182
22,-1.182
23,-1.182
24,-1.182
25,-1.182
26,-1.182
27,-1.182
28,-1.182
29,-1.182
30,-1.182
31,-1.182
32,-1.182
33,-1.182
34,-1.182
35,-1.182
36,-1.182
37,-1.182
38,-1.182
39,-1.182
40,-1.182
41,-1.182
42,-1.182
43,-1.182
44,-1.182
45,-1.182
46,-1.182
47,-1.182
48,-1.182
49,-1.182
50,-1.179
51,-1.175
52,-1.166
53,-1.157
54,-1.148
55,-1.139
56,-1.129
57,-1.12
58,-1.111
59,-1.107
60,-1.105
61,-1.105
62,-1.105
63,-1.101
64,-1.094
65,-1.085
66,-1.075
67,-1.066
68,-1.03
69,-0.9931
70,-0.9564
71,-0.9223
72,-0.8916
73,-0.8631
74,-0.8355
75,-0.8033
76,-0.7687
77,-0.7229
78,-0.677
79,-0.6311
80,-0.5852
81,-0.5393
82,-0.4935
83,-0.4463
84,-0.3857
85,-0.321
86,-0.2476
87,-0.1742
88,-0.1008
89,-0.02736
90,0.04604
91,0.1195
92,0.1928
93,0.2662
94,0.3397
95,0.4131
96,0.478
97,0.5401
98,0.5863
99,0.632
100,0.6772
101,0.7144
102,0.7419
103,0.7694
104,0.797
105,0.8301
106,0.8642
107,0.901
108,0.9408
109,0.9856
110,1.043
111,1.107
112,1.171
113,1.236
114,1.309
115,1.382
116,1.455
117,1.528
118,1.602
119,1.675
120,1.748
121,1.812
122,1.863
123,1.882
124,1.9
125,1.918
126,1.926
127,1.929
128,1.929
129,1.931
130,1.939
131,1.952
132,1.97
133,1.987
134,2.004
135,1.997
136,1.988
137,1.978
138,1.972
139,1.969
140,1.968
141,1.968
142,1.96
143,1.95
144,1.922
145,1.895
146,1.867
147,1.84
148,1.812
149,1.785
150,1.757
151,1.73
152,1.702
153,1.675
154,1.646
155,1.617
156,1.582
157,1.545
158,1.508
159,1.47
160,1.426
161,1.381
162,1.335
163,1.292
164,1.25
165,1.213
166,1.177
167,1.14
168,1.103
169,1.066
170,1.03
171,0.9929
172,0.9619
173,0.9319
174,0.9044
175,0.8747
176,0.8413
177,0.8005
178,0.7546
179,0.7087
180,0.6623
181,0.6077
182,0.553
183,0.498
184,0.4429
185,0.3879
186,0.3328
187,0.2778
188,0.2246
189,0.1731
190,0.1273
191,0.0814
192,0.03552
193,0.0005532
194,-0.03015
195,-0.05782
196,-0.08614
197,-0.1178
198,-0.1517
199,-0.1884
200,-0.226
201,-0.2642
202,-0.3175
203,-0.3726
204,-0.4276
205,-0.4827
206,-0.5378
207,-0.5928
208,-0.6479
209,-0.6926
210,-0.7335
211,-0.7519
212,-0.7702
213,-0.7885
214,-0.7972
215,-0.7979
216,-0.7981
217,-0.798
218,-0.7926
219,-0.7862
220,-0.7771
221,-0.765
222,-0.7499
223,-0.7191
224,-0.6824
225,-0.6457
226,-0.6105
227,-0.5815
228,-0.5532
229,-0.5256
230,-0.5039
231,-0.4849
232,-0.4749
233,-0.4661
234,-0.4595
235,-0.4624
236,-0.4808
237,-0.4991
238,-0.5174
239,-0.5245
240,-0.5292
241,-0.5292
242,-0.5292
243,-0.5292
244,-0.5292
245,-0.5292
246,-0.5292
247,-0.5292
248,-0.5292
249,-0.5292
250,-0.5292
251,-0.5236
252,-0.5126
253,-0.4962
254,-0.4778
255,-0.4574
256,-0.4355
257,-0.408
258,-0.3804
259,-0.3529
260,-0.3254
261,-0.2979
262,-0.2703
263,-0.2428
264,-0.2153
265,-0.1878
266,-0.1602
267,-0.1327
268,-0.1052
269,-0.07764
270,-0.05012
271,-0.02259
272,0.004937
273,0.03246
274,0.05999
275,0.08751
276,0.1097
277,0.1301
278,0.1393
279,0.1484
280,0.1576
281,0.1621
282,0.1622
283,0.1623
284,0.1623
285,0.1567
286,0.1503
287,0.1411
288,0.1319
289,0.1227
290,0.1136
291,0.1044
292,0.09522
293,0.08739
294,0.08616
295,0.08544
296,0.08544
297,0.08544
298,0.08544
299,0.08544
300,0.08544
301,0.08544
302,0.08544
303,0.08544
304,0.08544
305,0.08544
306,0.09105
307,0.09804
308,0.1072
309,0.1154
310,0.1211
311,0.1239
312,0.1239
313,0.1239
314,0.1239
