x,y
0,0.719
1,0.719
2,0.719
3,0.719
4,0.719
5,0.719
6,0.719
7,0.719
8,0.719
9,0.719
10,0.719
11,0.719
12,0.719
13,0.719
14,0.719
15,0.719
16,0.719
17,0.719
18,0.719
19,0.719
20,0.719
21,0.719
22,0.719
23,0.719
24,0.719
25,0.719
26,0.719
27,0.719
28,0.7188
29,0.7059
30,0.6789
31,0.6355
32,0.609
33,0.593
34,0.593
35,0.5736
36,0.5448
37,0.5014
38,0.4375
39,0.3625
40,0.2758
41,0.189
42,0.1023
43,0.01557
44,-0.07116
45,-0.1579
46,-0.2417
47,-0.3105
48,-0.3538
49,-0.3936
50,-0.4281
51,-0.4498
52,-0.4715
53,-0.4932
54,-0.5148
55,-0.5365
56,-0.5582
57,-0.5799
58,-0.5953
59,-0.6042
60,-0.6048
61,-0.6166
62,-0.6479
63,-0.6891
64,-0.7325
65,-0.7758
66,-0.8192
67,-0.8626
68,-0.9059
69,-0.9522
70,-1.002
71,-1.089
72,-1.171
73,-1.247
74,-1.292
75,-1.336
76,-1.379
77,-1.422
78,-1.463
79,-1.495
80,-1.52
81,-1.539
82,-1.547
83,-1.55
84,-1.551
85,-1.568
86,-1.587
87,-1.609
88,-1.63
89,-1.652
90,-1.674
91,-1.714
92,-1.757
93,-1.797
94,-1.823
95,-1.845
96,-1.867
97,-1.889
98,-1.909
99,-1.913
100,-1.904
101,-1.882
102,-1.849
103,-1.812
104,-1.768
105,-1.737
106,-1.711
107,-1.689
108,-1.654
109,-1.615
110,-1.571
111,-1.541
112,-1.517
113,-1.494
114,-1.461
115,-1.417
116,-1.378
117,-1.346
118,-1.324
119,-1.297
120,-1.264
121,-1.22
122,-1.184
123,-1.153
124,-1.131
125,-1.101
126,-1.067
127,-1.023
128,-0.9798
129,-0.9364
130,-0.8931
131,-0.8497
132,-0.8064
133,-0.763
134,-0.7196
135,-0.6763
136,-0.6329
137,-0.5895
138,-0.5462
139,-0.506
140,-0.4691
141,-0.4474
142,-0.4215
143,-0.3922
144,-0.349
145,-0.3102
146,-0.2773
147,-0.2542
148,-0.2326
149,-0.2109
150,-0.1892
151,-0.1675
152,-0.1458
153,-0.1242
154,-0.09837
155,-0.03894
156,0.0236
157,0.08865
158,0.1103
159,0.132
160,0.1537
161,0.1754
162,0.1989
163,0.2263
164,0.2661
165,0.3076
166,0.3425
167,0.3685
168,0.3902
169,0.4119
170,0.4335
171,0.4552
172,0.4769
173,0.4986
174,0.5203
175,0.542
176,0.5636
177,0.5853
178,0.607
179,0.6285
180,0.6494
181,0.656
182,0.6565
183,0.6601
184,0.6741
185,0.6957
186,0.7174
187,0.7391
188,0.7608
189,0.7825
190,0.8042
191,0.8258
192,0.8475
193,0.8692
194,0.8909
195,0.9229
196,0.9604
197,1.004
198,1.037
199,1.062
200,1.084
201,1.106
202,1.127
203,1.149
204,1.171
205,1.192
206,1.214
207,1.236
208,1.258
209,1.279
210,1.301
211,1.323
212,1.344
213,1.366
214,1.388
215,1.422
216,1.469
217,1.533
218,1.58
219,1.598
220,1.602
221,1.607
222,1.625
223,1.646
224,1.667
225,1.689
226,1.709
227,1.728
228,1.728
229,1.728
230,1.728
231,1.728
232,1.725
233,1.716
234,1.697
235,1.673
236,1.64
237,1.6
238,1.556
239,1.513
240,1.47
241,1.425
242,1.365
243,1.303
244,1.238
245,1.191
246,1.146
247,1.103
248,1.06
249,1.017
250,0.9769
251,0.9503
252,0.9276
253,0.8999
254,0.8624
255,0.819
256,0.7756
257,0.7323
258,0.6889
259,0.6344
260,0.5753
261,0.5102
262,0.4452
263,0.3801
264,0.3151
265,0.2116
266,0.09226
267,-0.03783
268,-0.1679
269,-0.2977
270,-0.4242
271,-0.5185
272,-0.5835
273,-0.6408
274,-0.6831
275,-0.7048
276,-0.7206
277,-0.7309
278,-0.7309
279,-0.7164
280,-0.6923
281,-0.649
282,-0.5976
283,-0.5409
284,-0.4759
285,-0.4272
286,-0.3926
287,-0.3707
288,-0.3413
289,-0.3016
290,-0.2587
291,-0.2219
292,-0.1994
293,-0.1791
294,-0.1635
295,-0.1635
296,-0.1667
297,-0.1731
298,-0.1948
299,-0.2124
300,-0.2264
301,-0.2266
302,-0.2311
303,-0.2415
304,-0.2619
305,-0.2879
306,-0.3228
307,-0.3643
308,-0.4076
309,-0.451
310,-0.4944
311,-0.5377
312,-0.5811
313,-0.6245
314,-0.6678
