x,y
0,-1.224
1,-1.224
2,-1.224
3,-1.224
4,-1.224
5,-1.224
6,-1.224
7,-1.224
8,-1.224
9,-1.224
10,-1.224
11,-1.224
12,-1.224
13,-1.224
14,-1.224
15,-1.224
16,-1.224
17,-1.224
18,-1.224
19,-1.224
20,-1.224
21,-1.224
22,-1.224
23,-1.224
24,-1.224
25,-1.224
26,-1.224
27,-1.224
28,-1.224
29,-1.224
30,-1.224
31,-1.224
32,-1.224
33,-1.224
34,-1.224
35,-1.224
36,-1.224
37,-1.224
38,-1.224
39,-1.224
40,-1.224
41,-1.224
42,-1.224
43,-1.224
44,-1.223
45,-1.2
46,-1.176
47,-1.15
48,-1.124
49,-1.102
50,-1.098
51,-1.096
52,-1.096
53,-1.096
54,-1.096
55,-1.096
56,-1.096
57,-1.096
58,-1.096
59,-1.096
60,-1.096
61,-1.096
62,-1.096
63,-1.096
64,-1.102
65,-1.112
66,-1.125
67,-1.138
68,-1.151
69,-1.151
70,-1.143
71,-1.13
72,-1.117
73,-1.104
74,-1.091
75,-1.078
76,-1.065
77,-1.052
78,-1.038
79,-1.025
80,-1.012
81,-0.9992
82,-0.9861
83,-0.9722
84,-0.9303
85,-0.8842
86,-0.8318
87,-0.7795
88,-0.7271
89,-0.6748
90,-0.6224
91,-0.5701
92,-0.5177
93,-0.4678
94,-0.4246
95,-0.3839
96,-0.3447
97,-0.3054
98,-0.2627
99,-0.2144
100,-0.1631
101,-0.1107
102,-0.05833
103,-0.00155
104,0.0596
105,0.1245
106,0.19
107,0.2554
108,0.3155
109,0.3724
110,0.4248
111,0.4771
112,0.5295
113,0.5756
114,0.6191
115,0.6583
116,0.6976
117,0.7369
118,0.7621
119,0.7827
120,0.7958
121,0.8089
122,0.822
123,0.8272
124,0.8306
125,0.8306
126,0.8306
127,0.8306
128,0.8306
129,0.8306
130,0.8306
131,0.8306
132,0.8322
133,0.8398
134,0.8506
135,0.8637
136,0.8768
137,0.8923
138,0.9128
139,0.9373
140,0.9635
141,0.9897
142,1.013
143,1.032
144,1.046
145,1.059
146,1.072
147,1.085
148,1.098
149,1.111
150,1.124
151,1.137
152,1.155
153,1.175
154,1.202
155,1.228
156,1.254
157,1.27
158,1.28
159,1.28
160,1.28
161,1.28
162,1.28
163,1.28
164,1.28
165,1.28
166,1.28
167,1.28
168,1.28
169,1.28
170,1.28
171,1.28
172,1.28
173,1.28
174,1.28
175,1.28
176,1.28
177,1.28
178,1.28
179,1.28
180,1.28
181,1.28
182,1.28
183,1.28
184,1.28
185,1.28
186,1.286
187,1.296
188,1.321
189,1.347
190,1.373
191,1.396
192,1.417
193,1.43
194,1.443
195,1.456
196,1.466
197,1.473
198,1.473
199,1.473
200,1.473
201,1.473
202,1.473
203,1.473
204,1.473
205,1.473
206,1.455
207,1.424
208,1.371
209,1.319
210,1.268
211,1.224
212,1.189
213,1.163
214,1.137
215,1.112
216,1.094
217,1.087
218,1.087
219,1.087
220,1.086
221,1.082
222,1.071
223,1.058
224,1.045
225,1.03
226,1.014
227,0.9889
228,0.9627
229,0.9365
230,0.9061
231,0.873
232,0.8211
233,0.7688
234,0.7164
235,0.6664
236,0.6182
237,0.579
238,0.5397
239,0.5004
240,0.4612
241,0.4219
242,0.3826
243,0.3434
244,0.3041
245,0.2648
246,0.2256
247,0.1863
248,0.147
249,0.108
250,0.07134
251,0.03943
252,0.01325
253,-0.01292
254,-0.03959
255,-0.06822
256,-0.1029
257,-0.1422
258,-0.1815
259,-0.2207
260,-0.26
261,-0.2993
262,-0.3385
263,-0.3778
264,-0.4171
265,-0.4563
266,-0.4956
267,-0.5349
268,-0.5742
269,-0.6134
270,-0.6527
271,-0.692
272,-0.7312
273,-0.7705
274,-0.8087
275,-0.8458
276,-0.8719
277,-0.8981
278,-0.9243
279,-0.9482
280,-0.9677
281,-0.9677
282,-0.9677
283,-0.9677
284,-0.9654
285,-0.9562
286,-0.93
287,-0.9039
288,-0.8777
289,-0.8525
290,-0.8323
291,-0.8192
292,-0.8061
293,-0.793
294,-0.7799
295,-0.7668
296,-0.7537
297,-0.7406
298,-0.7276
299,-0.7145
300,-0.7014
301,-0.6883
302,-0.6752
303,-0.6619
304,-0.6484
305,-0.6253
306,-0.5991
307,-0.5729
308,-0.5468
309,-0.5209
310,-0.5062
311,-0.4932
312,-0.4801
313,-0.467
314,-0.4539
