x,y
0,0.007326
1,0.007326
2,0.007326
3,0.007326
4,0.007326
5,0.007326
6,0.007326
7,0.007326
8,0.007326
9,0.007326
10,0.007326
11,0.007326
12,0.007326
13,0.007326
14,0.007326
15,0.007326
16,0.007326
17,0.007326
18,0.007326
19,0.007326
20,0.007326
21,0.007326
22,0.007326
23,0.007326
24,0.007326
25,0.007326
26,0.007326
27,0.007326
28,0.007326
29,0.007326
30,0.007326
31,0.007326
32,0.007326
33,0.007326
34,0.007326
35,0.004629
36,-0.0003975
37,-0.02322
38,-0.05686
39,-0.09049
40,-0.1241
41,-0.1578
42,-0.1914
43,-0.225
44,-0.2587
45,-0.2923
46,-0.3264
47,-0.3683
48,-0.4114
49,-0.4619
50,-0.5146
51,-0.5753
52,-0.638
53,-0.7053
54,-0.7678
55,-0.8229
56,-0.8758
57,-0.9262
58,-0.9767
59,-1.027
60,-1.078
61,-1.128
62,-1.167
63,-1.201
64,-1.234
65,-1.266
66,-1.285
67,-1.302
68,-1.321
69,-1.342
70,-1.376
71,-1.411
72,-1.449
73,-1.491
74,-1.541
75,-1.582
76,-1.605
77,-1.611
78,-1.595
79,-1.573
80,-1.548
81,-1.517
82,-1.484
83,-1.443
84,-1.398
85,-1.349
86,-1.299
87,-1.259
88,-1.221
89,-1.187
90,-1.154
91,-1.165
92,-1.176
93,-1.193
94,-1.216
95,-1.266
96,-1.315
97,-1.362
98,-1.398
99,-1.415
100,-1.429
101,-1.438
102,-1.434
103,-1.417
104,-1.393
105,-1.365
106,-1.321
107,-1.271
108,-1.221
109,-1.17
110,-1.12
111,-1.069
112,-1.028
113,-0.9871
114,-0.9535
115,-0.9198
116,-0.8862
117,-0.8526
118,-0.8189
119,-0.7892
120,-0.7689
121,-0.7499
122,-0.7331
123,-0.7163
124,-0.6995
125,-0.6828
126,-0.6664
127,-0.6604
128,-0.6604
129,-0.6587
130,-0.6564
131,-0.6424
132,-0.6256
133,-0.605
134,-0.5839
135,-0.5506
136,-0.5166
137,-0.4768
138,-0.4354
139,-0.3849
140,-0.3307
141,-0.264
142,-0.1918
143,-0.1077
144,-0.02361
145,0.06049
146,0.1446
147,0.2287
148,0.299
149,0.3592
150,0.4129
151,0.4634
152,0.4931
153,0.5157
154,0.5335
155,0.5504
156,0.5527
157,0.5536
158,0.5527
159,0.5504
160,0.5335
161,0.5167
162,0.4999
163,0.4831
164,0.4663
165,0.4511
166,0.4391
167,0.4322
168,0.4322
169,0.4322
170,0.4322
171,0.4322
172,0.4322
173,0.4382
174,0.4469
175,0.4618
176,0.4786
177,0.5318
178,0.5911
179,0.6737
180,0.7587
181,0.8805
182,1.004
183,1.138
184,1.27
185,1.39
186,1.509
187,1.627
188,1.727
189,1.795
190,1.861
191,1.924
192,1.962
193,1.979
194,1.993
195,2.007
196,2.01
197,2.01
198,2.002
199,1.991
200,1.96
201,1.927
202,1.893
203,1.859
204,1.826
205,1.792
206,1.758
207,1.725
208,1.691
209,1.661
210,1.639
211,1.618
212,1.601
213,1.603
214,1.626
215,1.655
216,1.688
217,1.732
218,1.78
219,1.831
220,1.881
221,1.931
222,1.982
223,2.027
224,2.071
225,2.071
226,2.07
227,2.049
228,2.019
229,1.935
230,1.848
231,1.752
232,1.649
233,1.531
234,1.413
235,1.295
236,1.178
237,1.06
238,0.9191
239,0.762
240,0.5861
241,0.4011
242,0.2518
243,0.1139
244,-0.00698
245,-0.1247
246,-0.1788
247,-0.2278
248,-0.2614
249,-0.295
250,-0.3287
251,-0.3623
252,-0.3959
253,-0.4296
254,-0.4632
255,-0.4959
256,-0.5268
257,-0.5516
258,-0.5684
259,-0.5828
260,-0.5949
261,-0.5997
262,-0.5997
263,-0.5997
264,-0.5997
265,-0.5997
266,-0.5997
267,-0.5997
268,-0.5997
269,-0.5997
270,-0.5997
271,-0.5997
272,-0.5997
273,-0.5997
274,-0.5971
275,-0.5848
276,-0.5711
277,-0.5543
278,-0.5374
279,-0.5206
280,-0.5038
281,-0.487
282,-0.4613
283,-0.4282
284,-0.3939
285,-0.3589
286,-0.3128
287,-0.2624
288,-0.2145
289,-0.1674
290,-0.1323
291,-0.09861
292,-0.06498
293,-0.03134
294,0.002299
295,0.03489
296,0.06137
297,0.08562
298,0.1024
299,0.1193
300,0.1361
301,0.1529
302,0.1697
303,0.1865
304,0.2034
305,0.2202
306,0.237
307,0.2453
308,0.2491
309,0.2501
310,0.2501
311,0.2625
312,0.2774
313,0.294
314,0.3108
