x,y
0,0.06737
1,0.06737
2,0.06737
3,0.06737
4,0.06737
5,0.06737
6,0.06737
7,0.06737
8,0.06737
9,0.06737
10,0.06737
11,0.06737
12,0.06737
13,0.06737
14,0.06737
15,0.06737
16,0.06737
17,0.06737
18,0.06737
19,0.06737
20,0.06737
21,0.06737
22,0.06737
23,0.06737
24,0.06737
25,0.06737
26,0.06737
27,0.06737
28,0.06737
29,0.06737
30,0.05176
31,0.007634
32,-0.1085
33,-0.2012
34,-0.2767
35,-0.2866
36,-0.2866
37,-0.2866
38,-0.2866
39,-0.2866
40,-0.3407
41,-0.4137
42,-0.5066
43,-0.5685
44,-0.5694
45,-0.5816
46,-0.6006
47,-0.6878
48,-0.7765
49,-0.85
50,-0.9096
51,-0.9561
52,-0.9907
53,-1.022
54,-1.045
55,-1.068
56,-1.091
57,-1.115
58,-1.138
59,-1.161
60,-1.183
61,-1.199
62,-1.207
63,-1.207
64,-1.207
65,-1.207
66,-1.207
67,-1.228
68,-1.277
69,-1.341
70,-1.41
71,-1.437
72,-1.463
73,-1.486
74,-1.509
75,-1.532
76,-1.548
77,-1.561
78,-1.561
79,-1.561
80,-1.561
81,-1.561
82,-1.561
83,-1.561
84,-1.561
85,-1.561
86,-1.545
87,-1.523
88,-1.504
89,-1.49
90,-1.49
91,-1.485
92,-1.475
93,-1.454
94,-1.433
95,-1.424
96,-1.419
97,-1.419
98,-1.405
99,-1.385
100,-1.363
101,-1.348
102,-1.348
103,-1.345
104,-1.339
105,-1.317
106,-1.292
107,-1.257
108,-1.217
109,-1.171
110,-1.137
111,-1.107
112,-1.084
113,-1.053
114,-1.008
115,-0.9628
116,-0.9164
117,-0.87
118,-0.8254
119,-0.7867
120,-0.7563
121,-0.7331
122,-0.7205
123,-0.7113
124,-0.7113
125,-0.6964
126,-0.6612
127,-0.6179
128,-0.5717
129,-0.5478
130,-0.5229
131,-0.4953
132,-0.4565
133,-0.4101
134,-0.3472
135,-0.2771
136,-0.1842
137,-0.1049
138,-0.04044
139,0.01011
140,0.0553
141,0.08258
142,0.1084
143,0.1316
144,0.1548
145,0.1781
146,0.2068
147,0.2401
148,0.2865
149,0.3272
150,0.3628
151,0.3882
152,0.4114
153,0.4346
154,0.4578
155,0.481
156,0.5189
157,0.5629
158,0.6068
159,0.6447
160,0.6679
161,0.6955
162,0.7262
163,0.7707
164,0.8172
165,0.8636
166,0.91
167,0.9565
168,1.003
169,1.049
170,1.096
171,1.127
172,1.129
173,1.127
174,1.123
175,1.101
176,1.079
177,1.065
178,1.058
179,1.058
180,1.07
181,1.085
182,1.108
183,1.131
184,1.154
185,1.178
186,1.202
187,1.248
188,1.296
189,1.348
190,1.411
191,1.48
192,1.55
193,1.619
194,1.689
195,1.766
196,1.851
197,1.942
198,2.032
199,2.064
200,2.092
201,2.115
202,2.139
203,2.162
204,2.178
205,2.191
206,2.191
207,2.185
208,2.172
209,2.151
210,2.128
211,2.105
212,2.082
213,2.059
214,2.02
215,1.975
216,1.925
217,1.869
218,1.8
219,1.73
220,1.66
221,1.591
222,1.521
223,1.451
224,1.382
225,1.312
226,1.228
227,1.14
228,1.048
229,0.9626
230,0.8929
231,0.8165
232,0.736
233,0.623
234,0.5112
235,0.4159
236,0.3334
237,0.2637
238,0.1941
239,0.1244
240,0.05475
241,-0.01491
242,-0.08457
243,-0.1515
244,-0.2171
245,-0.2417
246,-0.2667
247,-0.2969
248,-0.3361
249,-0.3826
250,-0.429
251,-0.4755
252,-0.5219
253,-0.5683
254,-0.6148
255,-0.6612
256,-0.7072
257,-0.7317
258,-0.7525
259,-0.7649
260,-0.7415
261,-0.695
262,-0.6563
263,-0.6213
264,-0.5981
265,-0.5683
266,-0.5315
267,-0.4872
268,-0.4421
269,-0.4142
270,-0.3879
271,-0.3645
272,-0.3258
273,-0.2793
274,-0.2279
275,-0.1718
276,-0.1022
277,-0.04352
278,0.00585
279,0.03333
280,0.05458
281,0.0627
282,0.06737
283,0.06737
284,0.06737
285,0.06737
286,0.06737
287,0.06737
288,0.06737
289,0.07142
290,0.07818
291,0.09961
292,0.1228
293,0.1461
294,0.1693
295,0.1925
296,0.2028
297,0.2089
298,0.2089
299,0.2167
300,0.2384
301,0.2588
302,0.2787
303,0.2797
304,0.2797
305,0.2797
306,0.2797
307,0.2797
308,0.2907
309,0.3052
310,0.3284
311,0.3441
312,0.3491
313,0.3505
314,0.3505
