x,y
0,0.4169
1,0.4169
2,0.4169
3,0.4169
4,0.4169
5,0.4169
6,0.4169
7,0.4169
8,0.4169
9,0.4169
10,0.4169
11,0.4169
12,0.4169
13,0.4169
14,0.4169
15,0.4169
16,0.4169
17,0.4169
18,0.4169
19,0.4169
20,0.4169
21,0.4206
22,0.4303
23,0.4458
24,0.4583
25,0.4637
26,0.4637
27,0.4637
28,0.4637
29,0.4637
30,0.4637
31,0.4637
32,0.4637
33,0.4637
34,0.4637
35,0.4637
36,0.4637
37,0.4637
38,0.4637
39,0.4637
40,0.4637
41,0.4637
42,0.4617
43,0.4523
44,0.4369
45,0.4214
46,0.4299
47,0.4434
48,0.4589
49,0.4744
50,0.4898
51,0.5038
52,0.5103
53,0.5103
54,0.5103
55,0.499
56,0.4848
57,0.4718
58,0.4637
59,0.4637
60,0.4627
61,0.4541
62,0.4387
63,0.4232
64,0.429
65,0.4416
66,0.4593
67,0.4815
68,0.5124
69,0.5434
70,0.5743
71,0.6052
72,0.6362
73,0.6771
74,0.7218
75,0.7682
76,0.8146
77,0.861
78,0.9075
79,0.9616
80,1.024
81,1.085
82,1.138
83,1.186
84,1.231
85,1.272
86,1.303
87,1.334
88,1.379
89,1.44
90,1.502
91,1.564
92,1.626
93,1.689
94,1.756
95,1.833
96,1.911
97,1.974
98,2.022
99,2.069
100,2.115
101,2.162
102,2.205
103,2.244
104,2.259
105,2.275
106,2.277
107,2.264
108,2.249
109,2.219
110,2.178
111,2.131
112,2.085
113,2.038
114,1.992
115,1.952
116,1.919
117,1.888
118,1.85
119,1.807
120,1.76
121,1.714
122,1.667
123,1.621
124,1.563
125,1.491
126,1.413
127,1.336
128,1.259
129,1.181
130,1.104
131,1.027
132,0.9494
133,0.8828
134,0.8304
135,0.784
136,0.7376
137,0.6912
138,0.6441
139,0.5948
140,0.5175
141,0.4401
142,0.3678
143,0.3024
144,0.2406
145,0.1839
146,0.1335
147,0.08707
148,0.04067
149,-0.005737
150,-0.05214
151,-0.09389
152,-0.1289
153,-0.1598
154,-0.1862
155,-0.2059
156,-0.2214
157,-0.2369
158,-0.2523
159,-0.2678
160,-0.2876
161,-0.3139
162,-0.3448
163,-0.3717
164,-0.3918
165,-0.4073
166,-0.4228
167,-0.453
168,-0.4838
169,-0.5147
170,-0.5456
171,-0.5766
172,-0.604
173,-0.6244
174,-0.6399
175,-0.6554
176,-0.6849
177,-0.7155
178,-0.7391
179,-0.7506
180,-0.7506
181,-0.7536
182,-0.7637
183,-0.7791
184,-0.7946
185,-0.8101
186,-0.8255
187,-0.841
188,-0.8565
189,-0.8719
190,-0.8825
191,-0.8785
192,-0.863
193,-0.8475
194,-0.8447
195,-0.844
196,-0.8409
197,-0.8324
198,-0.8169
199,-0.8014
200,-0.786
201,-0.7705
202,-0.755
203,-0.7516
204,-0.7506
205,-0.7533
206,-0.7613
207,-0.7768
208,-0.7922
209,-0.8077
210,-0.8232
211,-0.8386
212,-0.8541
213,-0.8696
214,-0.885
215,-0.9005
216,-0.916
217,-0.9314
218,-0.9469
219,-0.9624
220,-0.9778
221,-0.9826
222,-0.9841
223,-0.9819
224,-0.9751
225,-0.9597
226,-0.9447
227,-0.9374
228,-0.9374
229,-0.9374
230,-0.9474
231,-0.9612
232,-0.9766
233,-0.9921
234,-1.008
235,-1.023
236,-1.038
237,-1.054
238,-1.069
239,-1.075
240,-1.077
241,-1.079
242,-1.085
243,-1.1
244,-1.116
245,-1.131
246,-1.147
247,-1.162
248,-1.169
249,-1.171
250,-1.171
251,-1.171
252,-1.171
253,-1.171
254,-1.178
255,-1.192
256,-1.208
257,-1.207
258,-1.196
259,-1.181
260,-1.165
261,-1.15
262,-1.135
263,-1.126
264,-1.124
265,-1.124
266,-1.124
267,-1.124
268,-1.124
269,-1.124
270,-1.124
271,-1.124
272,-1.118
273,-1.105
274,-1.089
275,-1.074
276,-1.058
277,-1.043
278,-1.031
279,-1.031
280,-1.031
281,-1.019
282,-0.9933
283,-0.9624
284,-0.9377
285,-0.9189
286,-0.9035
287,-0.888
288,-0.8725
289,-0.8571
290,-0.8416
291,-0.8261
292,-0.8107
293,-0.8067
294,-0.8148
295,-0.8296
296,-0.8422
297,-0.8267
298,-0.8113
299,-0.8008
300,-0.7973
301,-0.7973
302,-0.7869
303,-0.764
304,-0.7329
305,-0.7012
306,-0.6548
307,-0.6084
308,-0.5666
309,-0.5316
310,-0.5007
311,-0.4652
312,-0.4231
313,-0.3767
314,-0.3303
