x,y
0,0.04394
1,0.04394
2,0.04394
3,0.04394
4,0.04826
5,0.05741
6,0.09718
7,0.1496
8,0.1643
9,0.1746
10,0.1746
11,0.1746
12,0.1746
13,0.1746
14,0.1746
15,0.1746
16,0.1746
17,0.1746
18,0.1746
19,0.1746
20,0.1855
21,0.2038
22,0.2224
23,0.2399
24,0.2399
25,0.2399
26,0.2399
27,0.2529
28,0.277
29,0.3221
30,0.373
31,0.3992
32,0.4254
33,0.4516
34,0.4806
35,0.5126
36,0.5593
37,0.6117
38,0.6439
39,0.6741
40,0.7003
41,0.7265
42,0.7527
43,0.7619
44,0.7623
45,0.7623
46,0.7629
47,0.767
48,0.7794
49,0.8056
50,0.8436
51,0.8894
52,0.9408
53,0.9932
54,1.046
55,1.083
56,1.087
57,1.096
58,1.109
59,1.135
60,1.164
61,1.216
62,1.283
63,1.389
64,1.511
65,1.649
66,1.801
67,1.958
68,2.137
69,2.311
70,2.459
71,2.587
72,2.688
73,2.721
74,2.721
75,2.707
76,2.688
77,2.65
78,2.598
79,2.519
80,2.453
81,2.395
82,2.342
83,2.29
84,2.237
85,2.201
86,2.2
87,2.191
88,2.176
89,2.143
90,2.104
91,1.999
92,1.889
93,1.765
94,1.633
95,1.494
96,1.341
97,1.184
98,1.073
99,0.9672
100,0.8753
101,0.7893
102,0.7107
103,0.6321
104,0.5535
105,0.5071
106,0.4661
107,0.4399
108,0.4137
109,0.3875
110,0.3474
111,0.2992
112,0.2376
113,0.1724
114,0.0934
115,0.005674
116,-0.09915
117,-0.204
118,-0.3088
119,-0.4096
120,-0.5084
121,-0.5871
122,-0.6542
123,-0.6921
124,-0.7239
125,-0.7501
126,-0.7763
127,-0.8025
128,-0.8041
129,-0.8082
130,-0.8224
131,-0.842
132,-0.8683
133,-0.8945
134,-0.9207
135,-0.9469
136,-0.9744
137,-1.008
138,-1.05
139,-1.102
140,-1.14
141,-1.169
142,-1.196
143,-1.222
144,-1.248
145,-1.274
146,-1.3
147,-1.317
148,-1.326
149,-1.327
150,-1.327
151,-1.327
152,-1.321
153,-1.3
154,-1.281
155,-1.266
156,-1.262
157,-1.262
158,-1.288
159,-1.311
160,-1.322
161,-1.327
162,-1.327
163,-1.327
164,-1.327
165,-1.309
166,-1.286
167,-1.25
168,-1.208
169,-1.156
170,-1.103
171,-1.051
172,-1.011
173,-0.9739
174,-0.9506
175,-0.9356
176,-0.9356
177,-0.9574
178,-0.994
179,-1.038
180,-1.081
181,-1.107
182,-1.127
183,-1.13
184,-1.112
185,-1.076
186,-1.007
187,-0.9282
188,-0.8495
189,-0.775
190,-0.7131
191,-0.6557
192,-0.6033
193,-0.5509
194,-0.4985
195,-0.4866
196,-0.4785
197,-0.4785
198,-0.4785
199,-0.4785
200,-0.4785
201,-0.4785
202,-0.4785
203,-0.4785
204,-0.4785
205,-0.4785
206,-0.4785
207,-0.4785
208,-0.4785
209,-0.4638
210,-0.4436
211,-0.3911
212,-0.3539
213,-0.3498
214,-0.3406
215,-0.3272
216,-0.3038
217,-0.2776
218,-0.2514
219,-0.2252
220,-0.199
221,-0.1798
222,-0.1677
223,-0.1836
224,-0.2098
225,-0.2577
226,-0.3024
227,-0.3315
228,-0.3475
229,-0.3467
230,-0.3288
231,-0.3025
232,-0.2616
233,-0.2169
234,-0.1591
235,-0.09333
236,-0.01471
237,0.0382
238,0.07522
239,0.103
240,0.1292
241,0.1554
242,0.1816
243,0.2078
244,0.2177
245,0.2148
246,0.1993
247,0.182
248,0.2082
249,0.2293
250,0.2364
251,0.2483
252,0.2649
253,0.3081
254,0.3605
255,0.3665
256,0.365
257,0.3392
258,0.3014
259,0.249
260,0.1966
261,0.1442
262,0.1079
263,0.07431
264,0.0481
265,0.0219
266,-0.004309
267,-0.03051
268,-0.05672
269,-0.06349
270,-0.06425
271,-0.03846
272,-0.02136
273,-0.02136
274,-0.02136
275,-0.02136
276,-0.02944
277,-0.04133
278,-0.09374
279,-0.1519
280,-0.2247
281,-0.3005
282,-0.3791
283,-0.4577
284,-0.5363
285,-0.6149
286,-0.6872
287,-0.7375
288,-0.7783
289,-0.8078
290,-0.8533
291,-0.9057
292,-0.9406
293,-0.9704
294,-0.9808
295,-0.9764
296,-0.9502
297,-0.924
298,-0.8978
299,-0.8716
300,-0.8454
301,-0.8192
302,-0.793
303,-0.7668
304,-0.7605
305,-0.7684
306,-0.7913
307,-0.8175
308,-0.8437
309,-0.8699
310,-0.8961
311,-0.9166
312,-0.932
313,-0.9356
314,-0.9356
