x,y
0,1.329
1,1.586
2,1.509
3,1.573
4,1.47
5,1.65
6,1.676
7,1.701
8,1.663
9,1.83
10,1.945
11,1.778
12,1.997
13,1.907
14,1.65
15,1.573
16,1.65
17,1.483
18,1.406
19,1.522
20,1.432
21,1.329
22,1.329
23,1.406
24,1.393
25,1.277
26,1.303
27,1.483
28,1.38
29,1.316
30,1.303
31,1.342
32,1.342
33,1.29
34,1.56
35,1.47
36,1.432
37,1.342
38,1.419
39,1.355
40,1.522
41,1.509
42,1.676
43,1.766
44,1.676
45,1.56
46,1.701
47,1.701
48,1.753
49,1.688
50,1.714
51,1.676
52,1.573
53,1.444
54,1.303
55,1.316
56,1.303
57,1.342
58,0.982
59,1.175
60,0.8793
61,0.7894
62,0.9435
63,0.6738
64,0.738
65,0.738
66,0.738
67,0.5454
68,0.494
69,0.4426
70,0.4683
71,0.4041
72,0.4169
73,0.494
74,0.4683
75,0.3784
76,0.3912
77,0.25
78,0.3399
79,0.4169
80,0.3912
81,0.4555
82,0.4426
83,0.4683
84,0.3142
85,0.2628
86,0.3784
87,0.2757
88,0.4169
89,0.25
90,0.03162
91,-0.01975
92,0.083
93,0.1087
94,0.1729
95,-0.1353
96,-0.04544
97,-0.03259
98,0.083
99,-0.01975
100,-0.1739
101,-0.2124
102,-0.2124
103,-0.1353
104,-0.05828
105,-0.161
106,0.05731
107,0.1729
108,0.2757
109,0.2757
110,0.2757
111,0.3784
112,0.2885
113,0.4298
114,0.4041
115,0.327
116,0.327
117,0.4041
118,0.494
119,0.4426
120,0.3656
121,0.4555
122,0.4555
123,0.3527
124,0.3142
125,0.3784
126,0.3399
127,0.1472
128,0.3399
129,0.1472
130,0.1857
131,0.1729
132,0.1986
133,0.1857
134,0.2243
135,0.1601
136,0.005937
137,0.04447
138,0.3142
139,0.1857
140,0.1472
141,0.2371
142,0.3399
143,0.4555
144,0.3527
145,0.4683
146,0.4298
147,0.5325
148,0.5839
149,0.5839
150,0.6738
151,0.661
152,0.6738
153,0.6995
154,0.7123
155,0.7252
156,0.7637
157,0.6353
158,0.661
159,0.6224
160,0.5839
161,0.5325
162,0.4041
163,0.3527
164,0.3399
165,0.4169
166,0.4169
167,0.3142
168,0.2628
169,0.25
170,0.1472
171,0.005937
172,0.2114
173,0.2243
174,0.1729
175,0.3142
176,0.1601
177,0.1857
178,0.1215
179,0.1986
180,0.2757
181,0.3013
182,0.3013
183,0.1729
184,0.3527
185,0.2757
186,0.2885
187,0.4426
188,0.4426
189,0.3912
190,0.3656
191,0.5197
192,0.4169
193,0.3527
194,0.494
195,0.6738
196,0.7509
197,0.7123
198,0.738
199,0.6866
200,0.7252
201,0.8151
202,0.7894
203,0.738
204,0.6995
205,0.661
206,0.571
207,0.5325
208,0.5068
209,0.494
210,0.5325
211,0.5068
212,0.3656
213,0.2628
214,0.2114
215,0.3142
216,0.2371
217,0.1857
218,-0.1097
219,-0.2895
220,-0.1996
221,-0.1996
222,-0.08397
223,-0.1996
224,-0.2509
225,-0.3922
226,-0.1482
227,-0.1482
228,0.05731
229,0.083
230,0.1857
231,0.1986
232,0.1986
233,0.3142
234,0.4812
235,0.5582
236,0.5068
237,0.5325
238,0.5839
239,0.5454
240,0.571
241,0.6096
242,0.7509
243,0.8151
244,0.8665
245,0.9307
246,0.8921
247,0.9178
248,1.175
249,1.188
250,1.277
251,1.355
252,1.316
253,1.265
254,1.342
255,1.136
256,1.175
257,1.098
258,0.9949
259,1.046
260,0.9178
261,0.8793
262,0.6481
263,0.7123
264,0.7637
265,0.6353
266,0.6224
267,0.4555
268,0.4426
269,0.3399
270,0.3784
271,0.327
272,0.1215
273,0.1472
274,-0.08397
275,-0.2253
276,-0.2895
277,-0.2509
278,-0.4051
279,-0.572
280,-0.3794
281,-0.2895
282,-0.2253
283,-0.2124
284,-0.04544
285,-0.1353
286,0.05731
287,0.01878
288,0.1344
289,0.1344
290,0.1986
291,0.327
292,0.4426
293,0.5197
294,0.6481
295,0.661
296,0.7637
297,0.8151
298,0.8408
299,0.8793
300,0.9307
301,0.9307
302,0.8408
303,1.021
304,0.8921
305,0.982
306,0.9435
307,0.9692
308,0.7765
309,0.7637
310,0.7894
311,0.7637
312,0.5839
313,0.4812
314,0.4169
315,0.3013
316,0.2757
317,0.1601
318,0.01878
319,-0.04544
320,0.07015
321,-0.01975
322,0.2114
323,0.1986
324,0.25
325,0.2371
326,0.25
327,0.3784
328,0.4169
329,0.4298
330,0.4426
331,0.5325
332,0.6224
333,0.5839
334,0.6995
335,0.6738
336,0.7765
337,0.9178
338,0.9435
339,0.9307
340,0.9564
341,0.9435
342,1.072
343,1.072
344,1.072
345,1.188
346,1.252
347,1.239
348,1.29
349,1.098
350,1.226
351,1.072
352,0.9307
353,0.8408
354,0.6481
355,0.4426
356,0.1857
357,0.005937
358,-0.1867
359,-0.2253
360,-0.1739
361,-0.2638
362,-0.2638
363,-0.3922
364,-0.3665
365,-0.4436
366,-0.3408
367,-0.5463
368,-0.5335
369,-0.6106
370,-0.6234
371,-0.7261
372,-0.8803
373,-0.9959
374,-1.201
375,-1.227
376,-1.343
377,-1.599
378,-1.664
379,-1.625
380,-1.946
381,-1.895
382,-2.036
383,-2.088
384,-2.126
385,-2.19
386,-2.165
387,-2.165
388,-2.216
389,-2.344
390,-2.319
391,-2.242
392,-2.255
393,-2.229
394,-2.152
395,-2.139
396,-1.972
397,-1.908
398,-1.869
399,-1.741
400,-1.677
401,-1.561
402,-1.51
403,-1.433
404,-1.381
405,-1.227
406,-1.034
407,-0.906
408,-0.9188
409,-0.7261
410,-0.8161
411,-0.739
412,-0.7261
413,-0.7133
414,-0.6362
415,-0.6876
416,-0.5977
417,-0.6876
418,-0.7518
419,-0.7261
420,-0.8803
421,-0.7261
422,-0.8546
423,-0.8546
424,-0.8674
425,-0.9316
426,-1.111
427,-1.073
428,-1.163
429,-1.124
430,-1.188
431,-1.124
432,-0.9959
433,-0.8931
434,-0.8289
435,-0.6876
436,-0.5592
437,-0.4821
438,-0.495
439,-0.5592
440,-0.3408
441,-0.4179
442,-0.2638
443,-0.3665
444,-0.328
