x,y
0,1.621
1,1.625
2,1.625
3,1.628
4,1.631
5,1.695
6,1.705
7,1.715
8,1.735
9,1.758
10,1.778
11,1.798
12,1.728
13,1.725
14,1.711
15,1.698
16,1.738
17,1.742
18,1.748
19,1.738
20,1.735
21,1.718
22,1.758
23,1.775
24,1.792
25,1.805
26,1.825
27,1.805
28,1.782
29,1.762
30,1.765
31,1.745
32,1.748
33,1.738
34,1.725
35,1.715
36,1.715
37,1.711
38,1.708
39,1.705
40,1.701
41,1.701
42,1.685
43,1.678
44,1.678
45,1.675
46,1.685
47,1.675
48,1.678
49,1.681
50,1.685
51,1.625
52,1.678
53,1.681
54,1.685
55,1.685
56,1.695
57,1.708
58,1.721
59,1.725
60,1.732
61,1.735
62,1.788
63,1.765
64,1.758
65,1.732
66,1.788
67,1.768
68,1.775
69,1.782
70,1.788
71,1.762
72,1.742
73,1.828
74,1.812
75,1.798
76,1.782
77,1.785
78,1.785
79,1.788
80,1.768
81,1.785
82,1.802
83,1.815
84,1.755
85,1.755
86,1.755
87,1.755
88,1.755
89,1.755
90,1.735
91,1.732
92,1.705
93,1.705
94,1.661
95,1.658
96,1.658
97,1.655
98,1.661
99,1.625
100,1.648
101,1.658
102,1.625
103,1.591
104,1.561
105,1.568
106,1.565
107,1.565
108,1.568
109,1.588
110,1.598
111,1.605
112,1.588
113,1.635
114,1.628
115,1.685
116,1.715
117,1.745
118,1.711
119,1.721
120,1.725
121,1.732
122,1.735
123,1.735
124,1.725
125,1.718
126,1.668
127,1.618
128,1.641
129,1.615
130,1.588
131,1.561
132,1.491
133,1.401
134,1.428
135,1.354
136,1.337
137,1.321
138,1.304
139,1.254
140,1.244
141,1.23
142,1.22
143,1.187
144,1.16
145,1.144
146,1.127
147,1.11
148,1.054
149,1.02
150,1
151,0.9734
152,0.9199
153,0.8665
154,0.8732
155,0.8732
156,0.8765
157,0.8431
158,0.8097
159,0.8264
160,0.8198
161,0.8198
162,0.8231
163,0.8264
164,0.8131
165,0.8331
166,0.8131
167,0.7964
168,0.7763
169,0.7563
170,0.763
171,0.7697
172,0.7763
173,0.7396
174,0.7563
175,0.7697
176,0.793
177,0.783
178,0.783
179,0.7797
180,0.7763
181,0.7463
182,0.7363
183,0.7262
184,0.7463
185,0.7296
186,0.7262
187,0.6928
188,0.7129
189,0.7363
190,0.7563
191,0.763
192,0.7797
193,0.7964
194,0.7596
195,0.783
196,0.793
197,0.8064
198,0.8198
199,0.7797
200,0.7897
201,0.7964
202,0.8064
203,0.8298
204,0.8031
205,0.7997
206,0.783
207,0.7596
208,0.7463
209,0.7496
210,0.753
211,0.753
212,0.7363
213,0.7262
214,0.7129
215,0.7029
216,0.6795
217,0.6595
218,0.6561
219,0.6528
220,0.6762
221,0.6628
222,0.6528
223,0.6394
224,0.6261
225,0.6227
226,0.6327
227,0.6428
228,0.6494
229,0.6528
230,0.6862
231,0.6995
232,0.6862
233,0.6728
234,0.6595
235,0.6962
236,0.6995
237,0.7029
238,0.7062
239,0.7029
240,0.6962
241,0.6895
242,0.6795
243,0.6695
244,0.6828
245,0.6962
246,0.6762
247,0.6695
248,0.6795
249,0.6561
250,0.6294
251,0.576
252,0.5827
253,0.5927
254,0.5693
255,0.5259
256,0.5325
257,0.5359
258,0.5426
259,0.4958
260,0.4491
261,0.4891
262,0.4691
263,0.4491
264,0.429
265,0.4357
266,0.439
267,0.4424
268,0.4624
269,0.4791
270,0.4691
271,0.4557
272,0.4758
273,0.4758
274,0.4758
275,0.4724
276,0.4724
277,0.4658
278,0.4825
279,0.4958
280,0.4925
281,0.4891
282,0.4825
283,0.4891
284,0.4891
285,0.4858
286,0.4858
287,0.4858
288,0.4825
289,0.4825
290,0.4791
291,0.4791
292,0.4791
293,0.4758
294,0.4791
295,0.4791
296,0.4624
297,0.4424
298,0.4257
299,0.4224
300,0.4224
301,0.419
302,0.4157
303,0.4157
304,0.3823
305,0.3489
306,0.3155
307,0.3121
308,0.3088
309,0.3088
310,0.3055
311,0.3055
312,0.2687
313,0.2721
314,0.2754
315,0.2754
316,0.2787
317,0.2821
318,0.2821
319,0.2821
320,0.2821
321,0.2821
322,0.2821
323,0.2821
324,0.2821
325,0.2821
326,0.2787
327,0.2721
328,0.2687
329,0.3021
330,0.2787
331,0.252
332,0.2754
333,0.2954
334,0.3155
335,0.3355
336,0.3422
337,0.3489
338,0.3589
339,0.3656
340,0.3756
341,0.3823
342,0.3923
343,0.429
344,0.409
345,0.389
346,0.3689
347,0.4057
348,0.3923
349,0.3823
350,0.3723
351,0.3622
352,0.3622
353,0.3389
354,0.3121
355,0.2888
356,0.3222
357,0.3088
358,0.2954
359,0.2821
360,0.2687
361,0.2754
362,0.2821
363,0.2888
364,0.2954
365,0.3121
366,0.3021
367,0.3021
368,0.3021
369,0.2787
370,0.2988
371,0.2721
372,0.2654
373,0.2554
374,0.2286
375,0.2053
376,0.1852
377,0.1485
378,0.1685
379,0.1619
380,0.07503
381,0.09173
382,0.1084
383,0.1251
384,0.1318
385,0.055
386,0.03496
387,0.03496
388,0.03162
389,0.03162
390,0.07169
391,0.07503
392,0.07169
393,0.06835
394,0.1285
395,0.07503
396,0.09507
397,0.1184
398,0.1385
399,0.1218
400,0.1385
401,0.1552
402,0.1719
403,0.1084
404,0.1218
405,0.1351
406,0.1351
407,0.1218
408,0.1151
409,0.1084
410,0.1017
411,0.08171
412,0.07837
413,0.07503
414,0.07169
415,0.0383
416,0.008241
417,0.01158
418,0.01492
419,0.01826
420,0.0216
421,0.02494
422,-0.03183
423,-0.01847
424,-0.005117
425,0.004902
426,0.0216
427,0.02828
428,0.03496
429,0.04164
430,0.02828
431,0.04498
432,0.06501
433,0.08505
434,0.06167
435,0.04498
436,0.06167
437,0.06501
438,0.06835
439,0.07169
440,0.1017
441,0.07503
442,0.08839
443,0.1017
444,0.1452
445,0.09841
446,0.1218
447,0.1518
448,0.1652
449,0.1585
450,0.1652
451,0.1685
452,0.1752
453,0.1752
454,0.1819
455,0.1886
456,0.1953
457,0.1752
458,0.1585
459,0.1685
460,0.1786
461,0.1852
462,0.1786
463,0.1552
464,0.1385
465,0.1385
466,0.1418
467,0.1418
468,0.1418
469,0.1184
470,0.1051
471,0.09841
472,0.09507
473,0.08839
474,0.09841
475,0.07837
476,0.055
477,0.03496
478,0.04498
479,0.06167
480,0.07837
481,0.04832
482,0.04498
483,0.0383
484,0.03496
485,0.04498
486,0.055
487,0.05166
488,0.04498
489,0.0383
490,0.04832
491,0.03496
492,0.02494
493,0.01826
494,0.01158
495,0.01826
496,0.0216
497,0.02494
498,0.03162
499,0.03162
500,0.03162
501,0.03496
502,0.03496
503,0.03496
504,0.03496
505,0.03496
506,0.0383
507,0.04164
508,0.04832
509,0.03162
510,0.01158
511,0.0216
512,0.03162
513,-0.02182
514,-0.008456
515,-0.07525
516,-0.1153
517,-0.1554
518,-0.2289
519,-0.2222
520,-0.2155
521,-0.2088
522,-0.2456
523,-0.2422
524,-0.2422
525,-0.2422
526,-0.2422
527,-0.2155
528,-0.2222
529,-0.2322
530,-0.2422
531,-0.2522
532,-0.2489
533,-0.2456
534,-0.289
535,-0.3324
536,-0.3391
537,-0.3458
538,-0.3524
539,-0.3591
540,-0.3791
541,-0.3958
542,-0.4159
543,-0.4326
544,-0.4526
545,-0.4159
546,-0.4626
547,-0.466
548,-0.4727
549,-0.476
550,-0.476
551,-0.476
552,-0.476
553,-0.5094
554,-0.5194
555,-0.5361
556,-0.5495
557,-0.5628
558,-0.5795
559,-0.5929
560,-0.6062
561,-0.6229
562,-0.5862
563,-0.6163
564,-0.6463
565,-0.6797
566,-0.6831
567,-0.6831
568,-0.6864
569,-0.6897
570,-0.6897
571,-0.6931
572,-0.6964
573,-0.7098
574,-0.7198
575,-0.7331
576,-0.7465
577,-0.7599
578,-0.7699
579,-0.7699
580,-0.7832
581,-0.8033
582,-0.8233
583,-0.8434
584,-0.86
585,-0.8801
586,-0.8868
587,-0.8934
588,-0.8968
589,-0.9135
590,-0.9402
591,-0.9669
592,-0.9636
593,-0.9602
594,-0.9769
595,-1.004
596,-1.007
597,-1.01
598,-1.017
599,-1.027
600,-1.04
601,-1.054
602,-1.067
603,-1.081
604,-1.094
605,-1.107
606,-1.121
607,-1.134
608,-1.147
609,-1.161
610,-1.174
611,-1.187
612,-1.197
613,-1.187
614,-1.154
615,-1.124
616,-1.127
617,-1.124
618,-1.124
619,-1.121
620,-1.117
621,-1.124
622,-1.134
623,-1.164
624,-1.194
625,-1.194
626,-1.197
627,-1.197
628,-1.191
629,-1.197
630,-1.204
631,-1.258
632,-1.261
633,-1.264
634,-1.271
