x,y
0,0.4532
1,0.4322
2,0.4532
3,0.5584
4,0.4532
5,0.5163
6,0.6004
7,0.5794
8,0.4112
9,0.4743
10,0.5794
11,0.4532
12,0.5373
13,0.5584
14,0.6004
15,0.4743
16,0.4953
17,0.4953
18,0.5584
19,0.6425
20,0.3061
21,0.4322
22,0.4953
23,0.4953
24,0.4532
25,0.6635
26,0.5373
27,0.4953
28,0.5584
29,0.6215
30,0.4743
31,0.7266
32,0.4743
33,0.6635
34,0.5163
35,0.6425
36,0.6215
37,0.6425
38,0.6004
39,0.7686
40,0.5163
41,0.6425
42,0.3902
43,0.4743
44,0.5373
45,0.7056
46,0.8107
47,0.6425
48,0.6425
49,0.6215
50,0.8527
51,0.8527
52,0.7686
53,0.7897
54,0.7476
55,0.6635
56,0.7056
57,0.6845
58,0.6845
59,0.6845
60,0.6425
61,0.7476
62,0.6215
63,0.6004
64,0.5373
65,0.5373
66,0.5584
67,0.4112
68,0.5584
69,0.4953
70,0.3271
71,0.3691
72,0.4953
73,0.3481
74,0.7476
75,0.4112
76,0.3691
77,0.6215
78,0.5584
79,0.3691
80,0.4322
81,0.3902
82,0.4322
83,0.5373
84,0.4743
85,0.4532
86,0.4743
87,0.4953
88,0.6215
89,0.4953
90,0.3902
91,0.4322
92,0.5163
93,0.7476
94,0.4322
95,0.5373
96,0.3691
97,0.4743
98,0.7897
99,0.4743
100,0.3271
101,0.6845
102,0.6425
103,0.4953
104,0.3902
105,0.5373
106,0.5373
107,0.4112
108,0.3061
109,0.5794
110,0.264
111,0.6635
112,0.4953
113,0.5163
114,0.4743
115,0.5584
116,0.4953
117,0.4532
118,0.3902
119,0.5163
120,0.6425
121,0.6635
122,0.5584
123,0.6004
124,0.4322
125,0.4532
126,0.264
127,0.6845
128,0.6635
129,0.3902
130,0.3902
131,0.4743
132,0.4743
133,0.4743
134,0.4112
135,0.285
136,0.4532
137,0.4112
138,0.6635
139,0.4532
140,0.5794
141,0.5584
142,0.6425
143,0.6845
144,0.3481
145,0.4532
146,0.5584
147,0.5373
148,0.5794
149,0.6425
150,0.6845
151,0.7056
152,0.5584
153,0.6845
154,0.5584
155,0.4112
156,0.5373
157,0.4743
158,0.5584
159,0.4532
160,0.3691
161,0.3271
162,0.4322
163,0.4532
164,0.264
165,0.7056
166,0.1799
167,0.3902
168,0.264
169,0.264
170,0.264
171,0.3691
172,0.3481
173,0.4112
174,0.2009
175,0.3271
176,0.264
177,0.285
178,0.243
179,0.3691
180,0.4953
181,0.4112
182,0.4322
183,0.3271
184,0.4322
185,0.6635
186,0.4112
187,0.6845
188,0.3691
189,0.5373
190,0.3691
191,0.3061
192,0.4112
193,0.264
194,0.3691
195,0.4532
196,0.6004
197,0.5794
198,0.4743
199,0.3902
200,0.3691
201,0.3902
202,0.4743
203,0.4743
204,0.5163
205,0.3271
206,0.3481
207,0.5163
208,0.4112
209,0.3481
210,0.4112
211,0.4743
212,0.3481
213,0.5794
214,0.3691
215,0.4743
216,0.4322
217,0.4532
218,0.3061
219,0.4532
220,0.5584
221,0.8527
222,0.4953
223,0.4112
224,0.6004
225,0.5163
226,0.6425
227,0.3061
228,0.5373
