x,y
0,-1.321
1,-1.321
2,-1.321
3,-1.321
4,-1.321
5,-1.321
6,-1.321
7,-1.321
8,-1.321
9,-1.321
10,-1.321
11,-1.321
12,-1.321
13,-1.321
14,-1.326
15,-1.332
16,-1.347
17,-1.363
18,-1.378
19,-1.386
20,-1.376
21,-1.364
22,-1.349
23,-1.335
24,-1.324
25,-1.321
26,-1.321
27,-1.321
28,-1.321
29,-1.321
30,-1.321
31,-1.321
32,-1.321
33,-1.321
34,-1.321
35,-1.321
36,-1.321
37,-1.321
38,-1.321
39,-1.321
40,-1.321
41,-1.321
42,-1.321
43,-1.321
44,-1.321
45,-1.321
46,-1.321
47,-1.321
48,-1.321
49,-1.321
50,-1.321
51,-1.321
52,-1.321
53,-1.285
54,-1.231
55,-1.177
56,-1.123
57,-1.062
58,-1
59,-0.9309
60,-0.8613
61,-0.7918
62,-0.7178
63,-0.6342
64,-0.55
65,-0.4651
66,-0.3866
67,-0.3129
68,-0.2532
69,-0.1991
70,-0.1451
71,-0.09101
72,-0.04311
73,0.004493
74,0.05084
75,0.09568
76,0.1357
77,0.1695
78,0.1927
79,0.2159
80,0.239
81,0.2693
82,0.3037
83,0.3413
84,0.38
85,0.4211
86,0.4628
87,0.5169
88,0.5709
89,0.625
90,0.6791
91,0.7332
92,0.7873
93,0.8413
94,0.8958
95,0.9506
96,1.01
97,1.072
98,1.134
99,1.196
100,1.249
101,1.302
102,1.349
103,1.395
104,1.441
105,1.485
106,1.524
107,1.562
108,1.601
109,1.631
110,1.656
111,1.668
112,1.676
113,1.683
114,1.691
115,1.692
116,1.693
117,1.693
118,1.693
119,1.693
120,1.693
121,1.693
122,1.693
123,1.693
124,1.689
125,1.682
126,1.675
127,1.667
128,1.659
129,1.652
130,1.644
131,1.636
132,1.629
133,1.622
134,1.62
135,1.619
136,1.619
137,1.618
138,1.617
139,1.611
140,1.603
141,1.596
142,1.588
143,1.571
144,1.553
145,1.53
146,1.506
147,1.482
148,1.456
149,1.425
150,1.394
151,1.363
152,1.333
153,1.302
154,1.271
155,1.24
156,1.209
157,1.178
158,1.155
159,1.132
160,1.109
161,1.085
162,1.062
163,1.039
164,1.016
165,0.9928
166,0.9696
167,0.9464
168,0.9232
169,0.9001
170,0.8769
171,0.8563
172,0.8362
173,0.8207
174,0.8053
175,0.7898
176,0.7705
177,0.7424
178,0.713
179,0.6822
180,0.6501
181,0.617
182,0.5801
183,0.5415
184,0.5028
185,0.4642
186,0.4202
187,0.3757
188,0.3294
189,0.2834
190,0.2384
191,0.1957
192,0.1571
193,0.1185
194,0.07987
195,0.04429
196,0.01058
197,-0.02102
198,-0.05192
199,-0.0822
200,-0.1123
201,-0.1355
202,-0.1587
203,-0.1818
204,-0.205
205,-0.2282
206,-0.2514
207,-0.2745
208,-0.2977
209,-0.3209
210,-0.3543
211,-0.393
212,-0.4316
213,-0.4702
214,-0.5023
215,-0.5334
216,-0.5566
217,-0.5798
218,-0.6029
219,-0.6239
220,-0.64
221,-0.6558
222,-0.6713
223,-0.6867
224,-0.7022
225,-0.7176
226,-0.7331
227,-0.7485
228,-0.764
229,-0.7794
230,-0.7949
231,-0.8103
232,-0.8258
233,-0.8412
234,-0.8567
235,-0.8721
236,-0.8876
237,-0.903
238,-0.9114
239,-0.9156
240,-0.9166
241,-0.9166
242,-0.9153
243,-0.9138
244,-0.9061
245,-0.8983
246,-0.8906
247,-0.8815
248,-0.8688
249,-0.855
250,-0.8396
251,-0.8241
252,-0.8087
253,-0.7932
254,-0.7778
255,-0.7623
256,-0.7469
257,-0.7275
258,-0.7076
259,-0.6844
260,-0.6612
261,-0.6381
262,-0.6175
263,-0.602
264,-0.5866
265,-0.5711
266,-0.5536
267,-0.5346
268,-0.5126
269,-0.4894
270,-0.4662
271,-0.4431
272,-0.4199
273,-0.3967
274,-0.3735
275,-0.3504
276,-0.3272
277,-0.304
278,-0.2808
279,-0.2577
280,-0.2345
281,-0.2113
282,-0.1882
283,-0.165
284,-0.1418
285,-0.1167
286,-0.09124
287,-0.06035
288,-0.02945
289,0.00145
290,0.029
291,0.04867
292,0.06652
293,0.08197
294,0.09742
295,0.1129
296,0.1283
297,0.1438
298,0.1592
299,0.1747
300,0.1807
301,0.1859
302,0.1859
303,0.1859
304,0.1859
305,0.1859
306,0.1859
307,0.1859
308,0.1859
309,0.1859
310,0.1859
311,0.1859
312,0.1859
313,0.1859
314,0.1859
