x,y
0,-0.7372
1,-0.7372
2,-0.7372
3,-0.7372
4,-0.7372
5,-0.7372
6,-0.7372
7,-0.7372
8,-0.7372
9,-0.7372
10,-0.7372
11,-0.7372
12,-0.7539
13,-0.7731
14,-0.79
15,-0.8055
16,-0.8147
17,-0.8147
18,-0.8147
19,-0.8147
20,-0.8147
21,-0.8147
22,-0.8147
23,-0.8147
24,-0.8147
25,-0.8147
26,-0.8147
27,-0.8147
28,-0.8147
29,-0.8147
30,-0.8147
31,-0.8147
32,-0.8147
33,-0.8147
34,-0.8147
35,-0.8147
36,-0.8147
37,-0.8147
38,-0.8114
39,-0.7885
40,-0.7655
41,-0.7394
42,-0.713
43,-0.6867
44,-0.6603
45,-0.6339
46,-0.6075
47,-0.5698
48,-0.495
49,-0.4203
50,-0.3411
51,-0.262
52,-0.1828
53,-0.1036
54,-0.02445
55,0.05472
56,0.1256
57,0.1794
58,0.233
59,0.2858
60,0.3386
61,0.3914
62,0.4442
63,0.4971
64,0.5501
65,0.6141
66,0.6933
67,0.7724
68,0.8516
69,0.9308
70,1
71,1.07
72,1.127
73,1.18
74,1.232
75,1.285
76,1.338
77,1.391
78,1.443
79,1.485
80,1.526
81,1.558
82,1.587
83,1.63
84,1.683
85,1.72
86,1.731
87,1.743
88,1.755
89,1.768
90,1.789
91,1.812
92,1.818
93,1.818
94,1.829
95,1.851
96,1.874
97,1.9
98,1.926
99,1.942
100,1.958
101,1.941
102,1.915
103,1.888
104,1.862
105,1.835
106,1.809
107,1.782
108,1.749
109,1.716
110,1.666
111,1.613
112,1.576
113,1.548
114,1.514
115,1.471
116,1.428
117,1.383
118,1.338
119,1.311
120,1.285
121,1.277
122,1.277
123,1.267
124,1.25
125,1.23
126,1.204
127,1.177
128,1.151
129,1.125
130,1.098
131,1.072
132,1.046
133,1.019
134,0.9927
135,0.9663
136,0.9399
137,0.9135
138,0.8871
139,0.8607
140,0.8343
141,0.8079
142,0.7815
143,0.7605
144,0.7455
145,0.7342
146,0.7342
147,0.7342
148,0.7342
149,0.7342
150,0.7176
151,0.6966
152,0.6797
153,0.6659
154,0.6553
155,0.6511
156,0.6444
157,0.618
158,0.5917
159,0.5456
160,0.497
161,0.4456
162,0.3929
163,0.3401
164,0.2873
165,0.2345
166,0.1817
167,0.129
168,0.05325
169,-0.02296
170,-0.07877
171,-0.1278
172,-0.165
173,-0.1914
174,-0.2178
175,-0.2442
176,-0.2688
177,-0.2706
178,-0.2723
179,-0.2726
180,-0.2726
181,-0.2774
182,-0.2853
183,-0.3004
184,-0.3268
185,-0.3532
186,-0.3796
187,-0.406
188,-0.4488
189,-0.4927
190,-0.5429
191,-0.5957
192,-0.6481
193,-0.7001
194,-0.7456
195,-0.772
196,-0.7978
197,-0.8055
198,-0.8131
199,-0.8147
200,-0.8147
201,-0.8135
202,-0.8115
203,-0.8011
204,-0.7747
205,-0.7531
206,-0.7667
207,-0.7803
208,-0.8156
209,-0.8536
210,-0.9015
211,-0.9543
212,-1.007
213,-1.06
214,-1.108
215,-1.14
216,-1.171
217,-1.198
218,-1.224
219,-1.244
220,-1.261
221,-1.255
222,-1.229
223,-1.21
224,-1.206
225,-1.202
226,-1.202
227,-1.202
228,-1.207
229,-1.212
230,-1.231
231,-1.257
232,-1.274
233,-1.277
234,-1.282
235,-1.297
236,-1.312
237,-1.332
238,-1.351
239,-1.357
240,-1.357
241,-1.369
242,-1.394
243,-1.411
244,-1.404
245,-1.397
246,-1.379
247,-1.36
248,-1.357
249,-1.357
250,-1.342
251,-1.315
252,-1.289
253,-1.263
254,-1.238
255,-1.221
256,-1.204
257,-1.2
258,-1.198
259,-1.162
260,-1.109
261,-1.065
262,-1.031
263,-0.9989
264,-0.9725
265,-0.9461
266,-0.9197
267,-0.8933
268,-0.8669
269,-0.8406
270,-0.8033
271,-0.7567
272,-0.7081
273,-0.6553
274,-0.6023
275,-0.546
276,-0.4898
277,-0.4139
278,-0.3347
279,-0.2826
280,-0.2464
281,-0.2088
282,-0.1694
283,-0.1275
284,-0.07476
285,-0.02198
286,0.0308
287,0.08358
288,0.1035
289,0.1109
290,0.1289
291,0.1575
292,0.191
293,0.2379
294,0.2838
295,0.3102
296,0.3366
297,0.363
298,0.3894
299,0.4067
300,0.4175
301,0.427
302,0.4342
303,0.4439
304,0.4703
305,0.4967
306,0.5231
307,0.5495
308,0.5759
309,0.6022
310,0.6248
311,0.6428
312,0.6568
313,0.6568
314,0.6568
