x,y
0,-0.8482
1,-0.7858
2,-0.7031
3,-0.5997
4,-0.4767
5,-0.3381
6,-0.1878
7,-0.02764
8,0.1401
9,0.3123
10,0.4832
11,0.6513
12,0.8141
13,0.9691
14,1.112
15,1.24
16,1.354
17,1.455
18,1.542
19,1.617
20,1.682
21,1.74
22,1.793
23,1.84
24,1.883
25,1.922
26,1.958
27,1.99
28,2.017
29,2.04
30,2.06
31,2.075
32,2.086
33,2.091
34,2.093
35,2.09
36,2.082
37,2.07
38,2.054
39,2.035
40,2.015
41,1.993
42,1.972
43,1.954
44,1.938
45,1.926
46,1.918
47,1.915
48,1.915
49,1.917
50,1.919
51,1.92
52,1.918
53,1.911
54,1.897
55,1.877
56,1.85
57,1.819
58,1.782
59,1.741
60,1.699
61,1.654
62,1.607
63,1.555
64,1.5
65,1.441
66,1.375
67,1.302
68,1.223
69,1.14
70,1.054
71,0.965
72,0.8743
73,0.7857
74,0.7
75,0.6175
76,0.5363
77,0.4595
78,0.3876
79,0.3202
80,0.2555
81,0.1929
82,0.1345
83,0.07947
84,0.02692
85,-0.0257
86,-0.07493
87,-0.1203
88,-0.1621
89,-0.2018
90,-0.2385
91,-0.2707
92,-0.2993
93,-0.3255
94,-0.352
95,-0.3757
96,-0.3969
97,-0.416
98,-0.4345
99,-0.4505
100,-0.4624
101,-0.4704
102,-0.4756
103,-0.4792
104,-0.4789
105,-0.4753
106,-0.4696
107,-0.4642
108,-0.4574
109,-0.4489
110,-0.4392
111,-0.4301
112,-0.4218
113,-0.4127
114,-0.4034
115,-0.3943
116,-0.3875
117,-0.3805
118,-0.3733
119,-0.3658
120,-0.3591
121,-0.3528
122,-0.3458
123,-0.3385
124,-0.3313
125,-0.3258
126,-0.3205
127,-0.3157
128,-0.3115
129,-0.309
130,-0.3077
131,-0.3069
132,-0.3065
133,-0.3066
134,-0.3071
135,-0.3067
136,-0.3047
137,-0.3011
138,-0.2964
139,-0.2902
140,-0.2828
141,-0.2749
142,-0.2673
143,-0.2607
144,-0.255
145,-0.2505
146,-0.2473
147,-0.246
148,-0.246
149,-0.2471
150,-0.2494
151,-0.2529
152,-0.2573
153,-0.262
154,-0.2667
155,-0.2715
156,-0.2767
157,-0.282
158,-0.2875
159,-0.2939
160,-0.3018
161,-0.3111
162,-0.3217
163,-0.3334
164,-0.3462
165,-0.3599
166,-0.3736
167,-0.3873
168,-0.401
169,-0.4152
170,-0.4295
171,-0.444
172,-0.4587
173,-0.474
174,-0.4894
175,-0.5042
176,-0.5184
177,-0.5318
178,-0.5452
179,-0.5581
180,-0.5709
181,-0.5841
182,-0.5981
183,-0.6127
184,-0.6273
185,-0.6414
186,-0.6551
187,-0.6682
188,-0.6802
189,-0.6914
190,-0.702
191,-0.7128
192,-0.7235
193,-0.7335
194,-0.743
195,-0.7519
196,-0.7599
197,-0.7664
198,-0.7715
199,-0.7755
200,-0.7792
201,-0.7823
202,-0.7848
203,-0.7872
204,-0.7901
205,-0.7935
206,-0.7972
207,-0.8014
208,-0.8063
209,-0.8125
210,-0.819
211,-0.8258
212,-0.8325
213,-0.8393
214,-0.8456
215,-0.8511
216,-0.8558
217,-0.86
218,-0.8641
219,-0.8679
220,-0.8714
221,-0.8749
222,-0.8784
223,-0.8817
224,-0.8842
225,-0.8862
226,-0.8877
227,-0.889
228,-0.8899
229,-0.8909
230,-0.8921
231,-0.8938
232,-0.8956
233,-0.8972
234,-0.8983
235,-0.8988
236,-0.8986
237,-0.8975
238,-0.8957
239,-0.8937
240,-0.8917
241,-0.8897
242,-0.8878
243,-0.8858
244,-0.8834
245,-0.8803
246,-0.8761
247,-0.871
248,-0.865
249,-0.859
250,-0.8532
251,-0.8481
252,-0.8441
253,-0.8412
254,-0.8392
255,-0.8379
256,-0.8375
257,-0.8386
258,-0.8419
259,-0.8484
260,-0.8586
261,-0.8724
262,-0.8889
263,-0.9062
264,-0.9223
265,-0.935
266,-0.9433
267,-0.9468
268,-0.9464
269,-0.9436
