x,y
0,-1.104
1,-1.071
2,-1.025
3,-0.9673
4,-0.9052
5,-0.8443
6,-0.7835
7,-0.7208
8,-0.6585
9,-0.5922
10,-0.5197
11,-0.4425
12,-0.3601
13,-0.267
14,-0.1557
15,-0.02049
16,0.1494
17,0.3602
18,0.6099
19,0.8901
20,1.188
21,1.486
22,1.764
23,2.01
24,2.217
25,2.382
26,2.511
27,2.609
28,2.684
29,2.74
30,2.778
31,2.798
32,2.797
33,2.773
34,2.726
35,2.657
36,2.568
37,2.467
38,2.36
39,2.249
40,2.137
41,2.027
42,1.917
43,1.806
44,1.696
45,1.585
46,1.471
47,1.355
48,1.238
49,1.118
50,0.9961
51,0.8763
52,0.7618
53,0.652
54,0.5518
55,0.4615
56,0.3777
57,0.302
58,0.2359
59,0.1786
60,0.1297
61,0.09594
62,0.07847
63,0.07509
64,0.09014
65,0.1231
66,0.1678
67,0.2184
68,0.2737
69,0.3285
70,0.3774
71,0.4262
72,0.477
73,0.5285
74,0.5799
75,0.632
76,0.6803
77,0.7197
78,0.7537
79,0.782
80,0.801
81,0.8078
82,0.7994
83,0.7701
84,0.7163
85,0.6445
86,0.5609
87,0.4712
88,0.382
89,0.2969
90,0.2142
91,0.1303
92,0.04651
93,-0.03757
94,-0.1216
95,-0.2029
96,-0.2794
97,-0.3508
98,-0.4177
99,-0.4778
100,-0.5314
101,-0.5798
102,-0.6228
103,-0.6613
104,-0.6976
105,-0.7325
106,-0.7639
107,-0.7914
108,-0.8158
109,-0.8354
110,-0.8507
111,-0.8641
112,-0.8771
113,-0.8884
114,-0.8989
115,-0.9103
116,-0.9203
117,-0.9288
118,-0.9373
119,-0.9458
120,-0.9522
121,-0.9568
122,-0.9614
123,-0.9639
124,-0.9647
125,-0.9658
126,-0.9686
127,-0.9717
128,-0.9757
129,-0.9829
130,-0.9908
131,-0.9984
132,-1.007
133,-1.016
134,-1.024
135,-1.03
136,-1.036
137,-1.04
138,-1.042
139,-1.041
140,-1.039
141,-1.036
142,-1.031
143,-1.028
144,-1.024
145,-1.017
146,-1.01
147,-1
148,-0.9876
149,-0.971
150,-0.9521
151,-0.9282
152,-0.8966
153,-0.857
154,-0.8071
155,-0.744
156,-0.667
157,-0.5785
158,-0.4789
159,-0.3706
160,-0.2591
161,-0.1476
162,-0.03761
163,0.06939
164,0.1719
165,0.2726
166,0.3727
167,0.4699
168,0.563
169,0.6496
170,0.7258
171,0.7872
172,0.8334
173,0.8648
174,0.8808
175,0.8842
176,0.8777
177,0.8629
178,0.8406
179,0.813
180,0.7812
181,0.7447
182,0.7048
183,0.6627
184,0.6192
185,0.5756
186,0.5344
187,0.4975
188,0.4655
189,0.4404
190,0.4234
191,0.4147
192,0.4152
193,0.4249
194,0.442
195,0.4623
196,0.4829
197,0.4988
198,0.5051
199,0.5013
200,0.4874
201,0.4637
202,0.4314
203,0.3936
204,0.3507
205,0.3012
206,0.248
207,0.1921
208,0.1329
209,0.07124
210,0.009785
211,-0.05177
212,-0.1152
213,-0.1774
214,-0.2376
215,-0.2968
216,-0.3538
217,-0.4065
218,-0.4552
219,-0.5018
220,-0.5433
221,-0.5805
222,-0.6151
223,-0.6471
224,-0.6763
225,-0.7037
226,-0.7313
227,-0.7563
228,-0.7782
229,-0.7975
230,-0.8118
231,-0.8199
232,-0.8222
233,-0.8198
234,-0.811
235,-0.7979
236,-0.7836
237,-0.7684
238,-0.7541
239,-0.743
240,-0.7366
241,-0.7335
242,-0.734
243,-0.7387
244,-0.7456
245,-0.7536
246,-0.7628
247,-0.7729
248,-0.7825
249,-0.7919
250,-0.8021
251,-0.8123
252,-0.8231
253,-0.8357
254,-0.8503
255,-0.8664
256,-0.8836
257,-0.9015
258,-0.9187
259,-0.9355
260,-0.9534
261,-0.9747
262,-1.001
263,-1.032
264,-1.065
265,-1.096
266,-1.119
267,-1.132
268,-1.136
269,-1.133
