x,y
0,-0.8875
1,-0.849
2,-0.8026
3,-0.7435
4,-0.6663
5,-0.5703
6,-0.4534
7,-0.3152
8,-0.1586
9,0.008926
10,0.1797
11,0.3492
12,0.5127
13,0.6654
14,0.8027
15,0.9254
16,1.035
17,1.134
18,1.222
19,1.306
20,1.39
21,1.477
22,1.568
23,1.664
24,1.764
25,1.865
26,1.962
27,2.049
28,2.125
29,2.185
30,2.227
31,2.252
32,2.261
33,2.258
34,2.247
35,2.23
36,2.212
37,2.197
38,2.188
39,2.189
40,2.2
41,2.223
42,2.257
43,2.299
44,2.347
45,2.395
46,2.438
47,2.469
48,2.485
49,2.483
50,2.461
51,2.418
52,2.356
53,2.276
54,2.18
55,2.07
56,1.948
57,1.817
58,1.68
59,1.539
60,1.394
61,1.252
62,1.113
63,0.9806
64,0.8533
65,0.7349
66,0.6261
67,0.526
68,0.4317
69,0.3427
70,0.2586
71,0.1769
72,0.09497
73,0.01246
74,-0.06755
75,-0.1447
76,-0.2185
77,-0.2897
78,-0.3538
79,-0.411
80,-0.4621
81,-0.5102
82,-0.5526
83,-0.5895
84,-0.622
85,-0.6526
86,-0.6796
87,-0.7017
88,-0.7199
89,-0.7367
90,-0.7522
91,-0.7644
92,-0.7741
93,-0.7831
94,-0.793
95,-0.8
96,-0.8045
97,-0.8072
98,-0.8116
99,-0.8141
100,-0.8152
101,-0.8157
102,-0.8184
103,-0.8209
104,-0.8221
105,-0.822
106,-0.822
107,-0.8213
108,-0.8187
109,-0.8147
110,-0.8106
111,-0.8073
112,-0.8029
113,-0.7974
114,-0.7904
115,-0.7826
116,-0.7714
117,-0.7556
118,-0.7343
119,-0.708
120,-0.6747
121,-0.6334
122,-0.584
123,-0.5279
124,-0.466
125,-0.3992
126,-0.3296
127,-0.2605
128,-0.1946
129,-0.1337
130,-0.07949
131,-0.03341
132,0.003158
133,0.03097
134,0.05075
135,0.06356
136,0.06962
137,0.07093
138,0.06878
139,0.06429
140,0.05765
141,0.04967
142,0.04096
143,0.03181
144,0.02194
145,0.01136
146,0.0005001
147,-0.01034
148,-0.02097
149,-0.0312
150,-0.03996
151,-0.04647
152,-0.05011
153,-0.05089
154,-0.04805
155,-0.04153
156,-0.03171
157,-0.01999
158,-0.007086
159,0.005761
160,0.01707
161,0.02483
162,0.02792
163,0.02564
164,0.01758
165,0.003449
166,-0.01619
167,-0.03979
168,-0.06601
169,-0.09379
170,-0.1224
171,-0.15
172,-0.1764
173,-0.2017
174,-0.2275
175,-0.2529
176,-0.2785
177,-0.3045
178,-0.332
179,-0.3592
180,-0.3853
181,-0.4096
182,-0.4326
183,-0.4536
184,-0.472
185,-0.4879
186,-0.5023
187,-0.515
188,-0.5249
189,-0.5319
190,-0.5363
191,-0.5389
192,-0.539
193,-0.5375
194,-0.5353
195,-0.5337
196,-0.5319
197,-0.5298
198,-0.5276
199,-0.5261
200,-0.5247
201,-0.5234
202,-0.5227
203,-0.5233
204,-0.5246
205,-0.5253
206,-0.525
207,-0.5231
208,-0.5194
209,-0.5129
210,-0.5039
211,-0.4934
212,-0.4827
213,-0.4713
214,-0.4601
215,-0.4496
216,-0.441
217,-0.4338
218,-0.4286
219,-0.4261
220,-0.4276
221,-0.4329
222,-0.442
223,-0.455
224,-0.4716
225,-0.4908
226,-0.5114
227,-0.5327
228,-0.554
229,-0.575
230,-0.5951
231,-0.6143
232,-0.6331
233,-0.6518
234,-0.6702
235,-0.6884
236,-0.7062
237,-0.7238
238,-0.7405
239,-0.7558
240,-0.7696
241,-0.7823
242,-0.7937
243,-0.8036
244,-0.8124
245,-0.8201
246,-0.8268
247,-0.832
248,-0.836
249,-0.8391
250,-0.8422
251,-0.8454
252,-0.8493
253,-0.8543
254,-0.8607
255,-0.8674
256,-0.8742
257,-0.8812
258,-0.8891
259,-0.8982
260,-0.9094
261,-0.9232
262,-0.9395
263,-0.9569
264,-0.9732
265,-0.9864
266,-0.9953
267,-0.9997
268,-0.9996
269,-0.997
