x,y
0,-0.8816
1,-0.8196
2,-0.7542
3,-0.6817
4,-0.5988
5,-0.5075
6,-0.4069
7,-0.2993
8,-0.1879
9,-0.07462
10,0.04603
11,0.1815
12,0.3374
13,0.5174
14,0.7227
15,0.9483
16,1.183
17,1.417
18,1.64
19,1.843
20,2.021
21,2.172
22,2.296
23,2.398
24,2.477
25,2.54
26,2.591
27,2.631
28,2.66
29,2.682
30,2.695
31,2.699
32,2.693
33,2.675
34,2.647
35,2.604
36,2.547
37,2.475
38,2.392
39,2.295
40,2.188
41,2.074
42,1.956
43,1.833
44,1.71
45,1.585
46,1.461
47,1.335
48,1.212
49,1.092
50,0.9761
51,0.8687
52,0.7734
53,0.6922
54,0.6246
55,0.5727
56,0.5361
57,0.5122
58,0.496
59,0.4894
60,0.4903
61,0.496
62,0.5043
63,0.5195
64,0.541
65,0.5673
66,0.5989
67,0.6383
68,0.6829
69,0.7269
70,0.7685
71,0.8049
72,0.8304
73,0.8388
74,0.8321
75,0.811
76,0.7761
77,0.7271
78,0.6714
79,0.6116
80,0.5482
81,0.4813
82,0.4153
83,0.3496
84,0.2821
85,0.2125
86,0.1426
87,0.0715
88,-0.0017
89,-0.0746
90,-0.1444
91,-0.2102
92,-0.2721
93,-0.328
94,-0.3776
95,-0.4219
96,-0.4632
97,-0.4998
98,-0.5323
99,-0.5617
100,-0.5892
101,-0.6134
102,-0.6351
103,-0.6558
104,-0.6754
105,-0.6923
106,-0.7064
107,-0.7189
108,-0.7288
109,-0.7354
110,-0.7398
111,-0.7446
112,-0.7485
113,-0.7512
114,-0.7531
115,-0.7569
116,-0.7597
117,-0.7612
118,-0.7625
119,-0.7659
120,-0.7689
121,-0.7714
122,-0.7746
123,-0.7793
124,-0.7832
125,-0.7861
126,-0.7891
127,-0.7923
128,-0.7944
129,-0.7953
130,-0.797
131,-0.799
132,-0.8004
133,-0.8011
134,-0.8028
135,-0.8036
136,-0.8025
137,-0.7986
138,-0.7932
139,-0.7839
140,-0.7698
141,-0.7505
142,-0.7267
143,-0.6963
144,-0.6581
145,-0.6119
146,-0.5574
147,-0.4935
148,-0.4202
149,-0.3405
150,-0.257
151,-0.1726
152,-0.09085
153,-0.0168
154,0.0479
155,0.1025
156,0.1474
157,0.1825
158,0.2108
159,0.2347
160,0.2554
161,0.2731
162,0.2888
163,0.3023
164,0.3125
165,0.3189
166,0.3218
167,0.3218
168,0.3189
169,0.3144
170,0.3094
171,0.3047
172,0.2997
173,0.2951
174,0.2906
175,0.2861
176,0.2808
177,0.2754
178,0.2701
179,0.2646
180,0.2585
181,0.2518
182,0.244
183,0.2341
184,0.2215
185,0.2061
186,0.1872
187,0.1638
188,0.1361
189,0.1042
190,0.06833
191,0.02852
192,-0.01258
193,-0.05343
194,-0.09306
195,-0.1317
196,-0.1678
197,-0.2025
198,-0.2378
199,-0.275
200,-0.3135
201,-0.3538
202,-0.3961
203,-0.4391
204,-0.4806
205,-0.5201
206,-0.558
207,-0.5928
208,-0.6241
209,-0.6525
210,-0.6793
211,-0.7033
212,-0.7246
213,-0.7437
214,-0.7617
215,-0.7766
216,-0.7892
217,-0.8002
218,-0.8103
219,-0.8188
220,-0.8262
221,-0.8337
222,-0.8405
223,-0.8457
224,-0.8494
225,-0.8526
226,-0.8545
227,-0.8553
228,-0.856
229,-0.8579
230,-0.86
231,-0.8627
232,-0.8662
233,-0.8713
234,-0.8769
235,-0.8832
236,-0.8909
237,-0.9002
238,-0.9101
239,-0.9206
240,-0.9317
241,-0.9427
242,-0.9526
243,-0.9616
244,-0.9699
245,-0.9773
246,-0.9839
247,-0.9897
248,-0.995
249,-0.999
250,-1.001
251,-1.002
252,-1.002
253,-1.001
254,-1
255,-0.9995
256,-0.9991
257,-0.9986
258,-0.9981
259,-0.9983
260,-1
261,-1.005
262,-1.013
263,-1.025
264,-1.038
265,-1.05
266,-1.06
267,-1.065
268,-1.066
269,-1.064
