x,y
0,-0.8892
1,-0.8676
2,-0.8383
3,-0.7982
4,-0.7495
5,-0.6909
6,-0.6195
7,-0.5384
8,-0.451
9,-0.3566
10,-0.2581
11,-0.1615
12,-0.06442
13,0.0352
14,0.1349
15,0.2423
16,0.3636
17,0.4974
18,0.6466
19,0.8118
20,0.9861
21,1.163
22,1.34
23,1.509
24,1.663
25,1.802
26,1.923
27,2.021
28,2.1
29,2.16
30,2.203
31,2.232
32,2.257
33,2.279
34,2.304
35,2.338
36,2.382
37,2.435
38,2.495
39,2.557
40,2.614
41,2.661
42,2.693
43,2.707
44,2.703
45,2.681
46,2.642
47,2.586
48,2.516
49,2.431
50,2.335
51,2.232
52,2.125
53,2.021
54,1.921
55,1.826
56,1.735
57,1.645
58,1.549
59,1.442
60,1.327
61,1.203
62,1.072
63,0.9437
64,0.8215
65,0.7019
66,0.5858
67,0.4689
68,0.3452
69,0.2177
70,0.09177
71,-0.02993
72,-0.1429
73,-0.2421
74,-0.33
75,-0.4105
76,-0.4791
77,-0.5373
78,-0.5889
79,-0.629
80,-0.6598
81,-0.6871
82,-0.7089
83,-0.7249
84,-0.7381
85,-0.747
86,-0.7493
87,-0.748
88,-0.7458
89,-0.7405
90,-0.7343
91,-0.7321
92,-0.7298
93,-0.7282
94,-0.7303
95,-0.7326
96,-0.7339
97,-0.7364
98,-0.7394
99,-0.742
100,-0.7459
101,-0.751
102,-0.7535
103,-0.7514
104,-0.7434
105,-0.7245
106,-0.6929
107,-0.6508
108,-0.5981
109,-0.5375
110,-0.4753
111,-0.4154
112,-0.3603
113,-0.3125
114,-0.2725
115,-0.2365
116,-0.2015
117,-0.1663
118,-0.1281
119,-0.08732
120,-0.04833
121,-0.01308
122,0.01599
123,0.03576
124,0.04698
125,0.05177
126,0.05124
127,0.04701
128,0.04097
129,0.0335
130,0.02486
131,0.01718
132,0.01257
133,0.01296
134,0.02191
135,0.04215
136,0.07466
137,0.1208
138,0.1797
139,0.2478
140,0.321
141,0.3935
142,0.4584
143,0.5102
144,0.5448
145,0.5594
146,0.5534
147,0.5293
148,0.4904
149,0.4411
150,0.3876
151,0.3338
152,0.2805
153,0.2292
154,0.1784
155,0.1255
156,0.07101
157,0.01513
158,-0.0426
159,-0.1012
160,-0.1596
161,-0.2178
162,-0.2749
163,-0.3274
164,-0.3739
165,-0.4146
166,-0.448
167,-0.4752
168,-0.499
169,-0.5186
170,-0.5343
171,-0.5482
172,-0.5604
173,-0.5716
174,-0.5841
175,-0.5971
176,-0.6084
177,-0.6176
178,-0.6248
179,-0.6285
180,-0.6302
181,-0.633
182,-0.6344
183,-0.6344
184,-0.6339
185,-0.6309
186,-0.6253
187,-0.6187
188,-0.6102
189,-0.5989
190,-0.5851
191,-0.5685
192,-0.5489
193,-0.5278
194,-0.5076
195,-0.4885
196,-0.4713
197,-0.457
198,-0.4442
199,-0.4329
200,-0.4244
201,-0.419
202,-0.4175
203,-0.4201
204,-0.4257
205,-0.4327
206,-0.4403
207,-0.449
208,-0.4591
209,-0.4718
210,-0.4876
211,-0.5045
212,-0.5206
213,-0.5349
214,-0.5466
215,-0.5566
216,-0.567
217,-0.5788
218,-0.5916
219,-0.6048
220,-0.617
221,-0.6269
222,-0.6347
223,-0.6415
224,-0.648
225,-0.6551
226,-0.664
227,-0.6736
228,-0.6839
229,-0.6951
230,-0.7062
231,-0.7169
232,-0.7271
233,-0.7356
234,-0.7416
235,-0.7449
236,-0.7458
237,-0.7449
238,-0.7439
239,-0.744
240,-0.7451
241,-0.7471
242,-0.7497
243,-0.7516
244,-0.7528
245,-0.7534
246,-0.7532
247,-0.7523
248,-0.7515
249,-0.751
250,-0.751
251,-0.7514
252,-0.7514
253,-0.7496
254,-0.7459
255,-0.7415
256,-0.738
257,-0.7374
258,-0.7411
259,-0.7485
260,-0.7594
261,-0.7745
262,-0.7948
263,-0.821
264,-0.852
265,-0.8835
266,-0.9095
267,-0.9257
268,-0.9311
269,-0.9284
