x,y
0,-1.219
1,-1.179
2,-1.126
3,-1.059
4,-0.9736
5,-0.8693
6,-0.7463
7,-0.6059
8,-0.4501
9,-0.2825
10,-0.1074
11,0.07039
12,0.2452
13,0.4138
14,0.5736
15,0.7232
16,0.8624
17,0.9912
18,1.11
19,1.222
20,1.327
21,1.427
22,1.523
23,1.613
24,1.696
25,1.773
26,1.841
27,1.9
28,1.948
29,1.983
30,2.005
31,2.014
32,2.012
33,2
34,1.977
35,1.947
36,1.911
37,1.872
38,1.831
39,1.788
40,1.743
41,1.695
42,1.646
43,1.593
44,1.538
45,1.476
46,1.409
47,1.337
48,1.26
49,1.18
50,1.097
51,1.01
52,0.9235
53,0.8373
54,0.7534
55,0.6734
56,0.5964
57,0.5243
58,0.4582
59,0.3985
60,0.3455
61,0.2978
62,0.2537
63,0.2133
64,0.176
65,0.1412
66,0.1085
67,0.07534
68,0.04377
69,0.01491
70,-0.0104
71,-0.03147
72,-0.04911
73,-0.06405
74,-0.07429
75,-0.08007
76,-0.08178
77,-0.07979
78,-0.07707
79,-0.07051
80,-0.05878
81,-0.04104
82,-0.01647
83,0.01427
84,0.0508
85,0.09573
86,0.1486
87,0.2086
88,0.2743
89,0.3419
90,0.413
91,0.4869
92,0.5623
93,0.6374
94,0.7096
95,0.7768
96,0.8395
97,0.8961
98,0.9451
99,0.9855
100,1.015
101,1.036
102,1.05
103,1.058
104,1.062
105,1.064
106,1.063
107,1.065
108,1.068
109,1.074
110,1.083
111,1.093
112,1.105
113,1.119
114,1.133
115,1.147
116,1.159
117,1.169
118,1.176
119,1.181
120,1.183
121,1.181
122,1.175
123,1.165
124,1.151
125,1.135
126,1.117
127,1.096
128,1.074
129,1.05
130,1.026
131,0.9998
132,0.9717
133,0.9397
134,0.9038
135,0.8634
136,0.8177
137,0.7664
138,0.709
139,0.6458
140,0.5787
141,0.5089
142,0.4376
143,0.3658
144,0.2937
145,0.2231
146,0.1548
147,0.08889
148,0.02529
149,-0.03646
150,-0.09677
151,-0.154
152,-0.208
153,-0.2585
154,-0.3055
155,-0.3499
156,-0.3904
157,-0.4265
158,-0.4588
159,-0.4881
160,-0.5156
161,-0.5425
162,-0.5675
163,-0.5913
164,-0.6141
165,-0.6364
166,-0.6593
167,-0.6816
168,-0.7023
169,-0.7216
170,-0.7396
171,-0.7568
172,-0.7738
173,-0.7887
174,-0.8017
175,-0.8128
176,-0.8226
177,-0.8322
178,-0.8406
179,-0.8474
180,-0.853
181,-0.8581
182,-0.8634
183,-0.87
184,-0.8764
185,-0.8827
186,-0.8893
187,-0.8964
188,-0.9051
189,-0.9139
190,-0.9221
191,-0.9296
192,-0.9365
193,-0.943
194,-0.95
195,-0.9557
196,-0.9603
197,-0.964
198,-0.967
199,-0.9702
200,-0.9728
201,-0.9742
202,-0.9745
203,-0.9738
204,-0.9725
205,-0.9712
206,-0.9691
207,-0.9666
208,-0.9642
209,-0.9624
210,-0.9617
211,-0.9619
212,-0.9628
213,-0.9642
214,-0.966
215,-0.9683
216,-0.9709
217,-0.9732
218,-0.9749
219,-0.9761
220,-0.9769
221,-0.9778
222,-0.9785
223,-0.979
224,-0.9796
225,-0.9805
226,-0.982
227,-0.9842
228,-0.9869
229,-0.9901
230,-0.9939
231,-0.9982
232,-1.003
233,-1.008
234,-1.014
235,-1.019
236,-1.025
237,-1.03
238,-1.034
239,-1.038
240,-1.041
241,-1.044
242,-1.046
243,-1.047
244,-1.049
245,-1.051
246,-1.053
247,-1.057
248,-1.062
249,-1.068
250,-1.076
251,-1.085
252,-1.096
253,-1.109
254,-1.123
255,-1.14
256,-1.158
257,-1.179
258,-1.2
259,-1.223
260,-1.246
261,-1.267
262,-1.286
263,-1.302
264,-1.313
265,-1.321
266,-1.325
267,-1.325
268,-1.323
269,-1.32
