x,y
0,-1.994
1,-1.833
2,-1.536
3,-1.166
4,-0.7753
5,-0.4032
6,-0.05704
7,0.2497
8,0.5128
9,0.7219
10,0.8783
11,0.9836
12,1.053
13,1.091
14,1.103
15,1.09
16,1.065
17,1.035
18,1.006
19,0.9819
20,0.9744
21,0.9869
22,1.007
23,1.02
24,1.029
25,1.049
26,1.087
27,1.127
28,1.156
29,1.185
30,1.25
31,1.376
32,1.563
33,1.779
34,1.987
35,2.15
36,2.245
37,2.255
38,2.179
39,2.026
40,1.818
41,1.572
42,1.302
43,1.022
44,0.7436
45,0.4754
46,0.2077
47,-0.06622
48,-0.3365
49,-0.5711
50,-0.754
51,-0.8868
52,-0.9943
53,-1.08
54,-1.15
55,-1.198
56,-1.234
57,-1.249
58,-1.248
59,-1.214
60,-1.159
61,-1.079
62,-0.9988
63,-0.9168
64,-0.8432
65,-0.7608
66,-0.6655
67,-0.5319
68,-0.3438
69,-0.07496
70,0.2658
71,0.6439
72,0.9885
73,1.245
74,1.39
75,1.45
76,1.452
77,1.409
78,1.305
79,1.134
80,0.9095
81,0.6705
82,0.4389
83,0.2142
84,-0.02052
85,-0.2631
86,-0.4956
87,-0.6897
88,-0.8327
89,-0.9214
90,-0.9724
91,-1.003
92,-1.03
93,-1.049
94,-1.058
95,-1.059
96,-1.067
97,-1.081
98,-1.101
99,-1.115
100,-1.126
101,-1.135
102,-1.139
103,-1.138
104,-1.134
105,-1.131
106,-1.127
107,-1.123
108,-1.112
109,-1.101
110,-1.081
111,-1.052
112,-0.9919
113,-0.8963
114,-0.7586
115,-0.5952
116,-0.4132
117,-0.2256
118,-0.03093
119,0.1567
120,0.33
121,0.4763
122,0.6009
123,0.7059
124,0.8054
125,0.9126
126,1.046
127,1.197
128,1.338
129,1.431
130,1.467
131,1.465
132,1.454
133,1.435
134,1.393
135,1.297
136,1.147
137,0.9554
138,0.7527
139,0.5353
140,0.2973
141,0.03261
142,-0.2189
143,-0.4219
144,-0.5498
145,-0.6237
146,-0.6613
147,-0.6865
148,-0.696
149,-0.6971
150,-0.6835
151,-0.6697
152,-0.6544
153,-0.6431
154,-0.6165
155,-0.5745
156,-0.5155
157,-0.4525
158,-0.3808
159,-0.3075
160,-0.2446
161,-0.2088
162,-0.194
163,-0.1839
164,-0.1682
165,-0.1461
166,-0.1095
167,-0.03641
168,0.08186
169,0.223
170,0.3516
171,0.4703
172,0.6274
173,0.8688
174,1.172
175,1.452
176,1.629
177,1.683
178,1.642
179,1.548
180,1.422
181,1.286
182,1.142
183,0.9973
184,0.8384
185,0.6662
186,0.4762
187,0.2829
188,0.09016
189,-0.08401
190,-0.2372
191,-0.3624
192,-0.4726
193,-0.5503
194,-0.5544
195,-0.4104
196,-0.1003
197,0.3224
198,0.7265
199,1.018
200,1.163
201,1.218
202,1.232
203,1.246
204,1.245
205,1.228
206,1.18
207,1.107
208,1.006
209,0.8953
210,0.7766
211,0.6518
212,0.5044
213,0.3391
214,0.1662
215,0.009331
216,-0.1219
217,-0.2192
218,-0.2897
219,-0.3359
220,-0.3711
221,-0.3931
222,-0.4088
223,-0.4128
224,-0.4154
225,-0.4168
226,-0.4234
227,-0.4248
228,-0.4198
229,-0.4062
230,-0.3982
231,-0.4009
232,-0.4185
233,-0.443
234,-0.4721
235,-0.5023
236,-0.5374
237,-0.5776
238,-0.6212
239,-0.6612
240,-0.6937
241,-0.7214
242,-0.7502
243,-0.7845
244,-0.8261
245,-0.8783
246,-0.9403
247,-1
248,-1.042
249,-1.06
250,-1.067
251,-1.081
252,-1.107
253,-1.137
254,-1.161
255,-1.17
256,-1.162
257,-1.146
258,-1.132
259,-1.122
260,-1.117
261,-1.138
262,-1.209
263,-1.334
264,-1.486
265,-1.643
266,-1.796
267,-1.932
268,-2.013
269,-2.029
