x,y
0,-0.7886
1,-0.6175
2,-0.344
3,-0.06641
4,0.1693
5,0.3663
6,0.5297
7,0.6615
8,0.7566
9,0.8055
10,0.8074
11,0.769
12,0.6969
13,0.5964
14,0.4759
15,0.3503
16,0.2304
17,0.1159
18,0.004948
19,-0.0987
20,-0.1878
21,-0.2565
22,-0.3095
23,-0.3564
24,-0.3947
25,-0.4254
26,-0.4518
27,-0.4668
28,-0.4683
29,-0.4593
30,-0.446
31,-0.433
32,-0.4153
33,-0.3976
34,-0.3818
35,-0.3623
36,-0.3399
37,-0.309
38,-0.2445
39,-0.1168
40,0.0672
41,0.2465
42,0.3597
43,0.4026
44,0.4107
45,0.413
46,0.4131
47,0.3982
48,0.361
49,0.3059
50,0.2344
51,0.1446
52,0.04344
53,-0.05567
54,-0.1461
55,-0.226
56,-0.2887
57,-0.3293
58,-0.3539
59,-0.3678
60,-0.3706
61,-0.3721
62,-0.3825
63,-0.4044
64,-0.4353
65,-0.4709
66,-0.5059
67,-0.5359
68,-0.5675
69,-0.6061
70,-0.6394
71,-0.662
72,-0.6834
73,-0.7035
74,-0.7162
75,-0.7227
76,-0.7247
77,-0.7216
78,-0.7151
79,-0.7097
80,-0.7087
81,-0.7106
82,-0.7146
83,-0.7227
84,-0.7332
85,-0.745
86,-0.7554
87,-0.7634
88,-0.772
89,-0.7775
90,-0.7773
91,-0.7697
92,-0.7525
93,-0.7308
94,-0.7017
95,-0.6577
96,-0.5987
97,-0.5039
98,-0.3203
99,-0.02081
100,0.3314
101,0.6188
102,0.7767
103,0.8276
104,0.82
105,0.7818
106,0.7247
107,0.6553
108,0.5741
109,0.4766
110,0.3589
111,0.2243
112,0.08494
113,-0.04157
114,-0.1459
115,-0.2335
116,-0.3104
117,-0.3736
118,-0.4269
119,-0.475
120,-0.5121
121,-0.5334
122,-0.5324
123,-0.5109
124,-0.473
125,-0.4281
126,-0.3941
127,-0.3728
128,-0.3475
129,-0.3061
130,-0.2429
131,-0.1597
132,-0.06982
133,0.007872
134,0.06402
135,0.1009
136,0.1156
137,0.1026
138,0.06835
139,0.01983
140,-0.04146
141,-0.11
142,-0.1802
143,-0.2506
144,-0.3144
145,-0.365
146,-0.4041
147,-0.4382
148,-0.4713
149,-0.4989
150,-0.5181
151,-0.5346
152,-0.5475
153,-0.5518
154,-0.5486
155,-0.5448
156,-0.5466
157,-0.5498
158,-0.5488
159,-0.5478
160,-0.5496
161,-0.5503
162,-0.5502
163,-0.555
164,-0.5643
165,-0.5729
166,-0.583
167,-0.6005
168,-0.6223
169,-0.6428
170,-0.6624
171,-0.6802
172,-0.6951
173,-0.7104
174,-0.7271
175,-0.7448
176,-0.7597
177,-0.7713
178,-0.7851
179,-0.7996
180,-0.8106
181,-0.8183
182,-0.821
183,-0.812
184,-0.7698
185,-0.6693
186,-0.5064
187,-0.3009
188,-0.08864
189,0.09707
190,0.2362
191,0.316
192,0.3395
193,0.3322
194,0.3146
195,0.2888
196,0.2484
197,0.1945
198,0.1431
199,0.1075
200,0.08926
201,0.08571
202,0.08993
203,0.09243
204,0.09434
205,0.1049
206,0.142
207,0.2072
208,0.2726
209,0.3292
210,0.3707
211,0.3866
212,0.3914
213,0.3915
214,0.4115
215,0.5018
216,0.7164
217,1.083
218,1.549
219,2.031
220,2.507
221,2.998
222,3.506
223,3.975
224,4.306
225,4.468
226,4.535
227,4.554
228,4.459
229,4.185
230,3.752
231,3.232
232,2.659
233,2.047
234,1.434
235,0.8883
236,0.4576
237,0.1532
238,-0.05015
239,-0.1814
240,-0.2631
241,-0.3268
242,-0.3739
243,-0.4033
244,-0.425
245,-0.4347
246,-0.4382
247,-0.4434
248,-0.4505
249,-0.4614
250,-0.4635
251,-0.4522
252,-0.437
253,-0.422
254,-0.4109
255,-0.4073
256,-0.4119
257,-0.4257
258,-0.447
259,-0.4707
260,-0.4927
261,-0.514
262,-0.5403
263,-0.5745
264,-0.6129
265,-0.6547
266,-0.7008
267,-0.7461
268,-0.7832
269,-0.8085
