x,y
0,-1.105
1,-1.034
2,-1.012
3,-1.014
4,-0.9745
5,-0.869
6,-0.746
7,-0.6273
8,-0.4214
9,-0.1622
10,0.01941
11,0.06409
12,0.1453
13,0.8362
14,1.524
15,1.429
16,1.303
17,1.147
18,1.341
19,2.196
20,2.779
21,2.872
22,2.575
23,2.083
24,1.521
25,0.9426
26,0.3309
27,-0.1448
28,-0.4907
29,-0.7022
30,-0.8359
31,-0.9178
32,-0.9637
33,-0.9684
34,-0.9545
35,-0.7386
36,0.06378
37,1.548
38,2.654
39,2.797
40,2.992
41,3.054
42,2.821
43,2.066
44,1.042
45,0.2605
46,-0.2869
47,-0.6186
48,-0.7802
49,-0.8692
50,-0.9289
51,-0.9643
52,-0.9908
53,-1.024
54,-1.004
55,-0.8607
56,-0.04446
57,0.7784
58,0.847
59,0.8043
60,0.7902
61,0.8802
62,0.785
63,0.3824
64,0.01826
65,-0.315
66,-0.5622
67,-0.6895
68,-0.7728
69,-0.8136
70,-0.8133
71,-0.7887
72,-0.7766
73,-0.8269
74,-0.8883
75,-0.8737
76,-0.7556
77,-0.6041
78,-0.4651
79,-0.2707
80,0.008819
81,0.6339
82,1.242
83,1.335
84,1.337
85,1.249
86,1.024
87,0.7367
88,0.3297
89,-0.07167
90,-0.3525
91,-0.5576
92,-0.7151
93,-0.8154
94,-0.8879
95,-0.9452
96,-0.9604
97,-0.9522
98,-0.9866
99,-1.04
100,-1.067
101,-1.076
102,-1.072
103,-1.029
104,-0.6979
105,0.03336
106,0.5427
107,0.766
108,0.7562
109,0.5576
110,0.314
111,-0.001159
112,-0.2461
113,-0.4052
114,-0.4557
115,-0.4583
116,-0.4056
117,-0.1395
118,0.4054
119,0.7933
120,0.9463
121,0.9973
122,0.799
123,0.3963
124,-0.03411
125,-0.4244
126,-0.6758
127,-0.7993
128,-0.907
129,-0.9512
130,-0.9119
131,-0.9005
132,-0.955
133,-1.008
134,-1.027
135,-1.02
136,-0.9543
137,-0.7991
138,-0.5974
139,-0.09631
140,0.7346
141,1.027
142,0.9537
143,0.8226
144,0.647
145,0.3134
146,-0.07422
147,-0.3936
148,-0.67
149,-0.8035
150,-0.7152
151,-0.5379
152,-0.3369
153,0.02658
154,0.3392
155,0.4223
156,0.3318
157,0.1734
158,-0.07369
159,-0.3802
160,-0.667
161,-0.8217
162,-0.8893
163,-0.9412
164,-1.002
165,-1.055
166,-1.084
167,-1.095
168,-1.071
169,-0.8693
170,-0.2579
171,0.3609
172,0.7372
173,0.8891
174,0.7831
175,0.538
176,0.2474
177,-0.008668
178,-0.1751
179,0.1008
180,1.576
181,3.47
182,3.805
183,3.352
184,2.717
185,1.954
186,1.224
187,0.5566
188,0.03314
189,-0.3415
190,-0.5754
191,-0.6997
192,-0.7729
193,-0.8288
194,-0.862
195,-0.826
196,-0.745
197,-0.5267
198,-0.2924
199,-0.2944
200,-0.3674
201,-0.3995
202,-0.3767
203,-0.1784
204,0.1993
205,0.3628
206,0.3484
207,0.2212
208,-0.005999
209,-0.2258
210,-0.2411
211,-0.09983
212,-0.04094
213,-0.07986
214,-0.2308
215,-0.3902
216,-0.5228
217,-0.5505
218,-0.02698
219,0.7235
220,1.011
221,1.094
222,1.141
223,0.9355
224,0.4801
225,0.0308
226,-0.3813
227,-0.661
228,-0.8017
229,-0.8822
230,-0.9465
231,-0.9661
232,-0.9579
233,-0.9619
234,-0.9721
235,-0.9854
236,-0.9968
237,-0.9252
238,-0.3879
239,0.2983
240,0.6596
241,0.9234
242,0.9545
243,0.7141
244,0.4086
245,0.05055
246,-0.3162
247,-0.5653
248,-0.6899
249,-0.7423
250,-0.7127
251,-0.3102
252,0.5315
253,0.8322
254,0.8534
255,0.8991
256,0.8018
257,0.4705
258,0.1161
259,-0.2014
260,-0.4356
261,-0.547
262,-0.6207
263,-0.6923
264,-0.7151
265,-0.681
266,-0.6327
267,-0.6246
268,-0.7716
269,-0.9168
