x,y
0,-0.8707
1,-0.6492
2,-0.2268
3,0.254
4,0.5834
5,0.7404
6,0.8388
7,0.8817
8,0.8203
9,0.6431
10,0.44
11,0.2789
12,0.1221
13,-0.04074
14,-0.1806
15,-0.2919
16,-0.3819
17,-0.4476
18,-0.4868
19,-0.4985
20,-0.4599
21,-0.3435
22,-0.1603
23,0.04244
24,0.1861
25,0.2196
26,0.1709
27,0.08399
28,-0.01821
29,-0.1198
30,-0.2228
31,-0.3335
32,-0.4306
33,-0.4888
34,-0.5175
35,-0.5401
36,-0.565
37,-0.5997
38,-0.6392
39,-0.6654
40,-0.6736
41,-0.6627
42,-0.6289
43,-0.5651
44,-0.4795
45,-0.4103
46,-0.3793
47,-0.3833
48,-0.4216
49,-0.4783
50,-0.5381
51,-0.5945
52,-0.6391
53,-0.6707
54,-0.6864
55,-0.689
56,-0.6834
57,-0.6632
58,-0.6308
59,-0.5948
60,-0.5616
61,-0.5353
62,-0.5019
63,-0.4456
64,-0.3722
65,-0.2515
66,0.04539
67,0.6163
68,1.307
69,1.847
70,2.228
71,2.625
72,3.037
73,3.34
74,3.477
75,3.405
76,3.14
77,2.815
78,2.489
79,2.133
80,1.746
81,1.365
82,1.044
83,0.8138
84,0.6673
85,0.5695
86,0.4962
87,0.4687
88,0.4887
89,0.5615
90,0.6859
91,0.8155
92,0.9192
93,0.9948
94,1.038
95,1.024
96,0.9334
97,0.7898
98,0.6286
99,0.448
100,0.2581
101,0.09137
102,-0.05118
103,-0.1913
104,-0.3254
105,-0.4288
106,-0.4953
107,-0.5331
108,-0.5487
109,-0.5561
110,-0.5589
111,-0.5429
112,-0.5017
113,-0.4429
114,-0.3748
115,-0.3014
116,-0.2157
117,-0.1223
118,-0.02067
119,0.09449
120,0.1941
121,0.2509
122,0.2589
123,0.2207
124,0.147
125,0.05279
126,-0.05635
127,-0.1851
128,-0.3213
129,-0.4368
130,-0.5184
131,-0.5733
132,-0.6135
133,-0.6423
134,-0.6589
135,-0.6712
136,-0.6812
137,-0.6927
138,-0.7147
139,-0.7415
140,-0.7673
141,-0.7918
142,-0.8123
143,-0.8299
144,-0.8464
145,-0.8538
146,-0.8561
147,-0.8654
148,-0.8703
149,-0.8677
150,-0.8694
151,-0.8658
152,-0.8538
153,-0.8429
154,-0.8335
155,-0.8386
156,-0.8526
157,-0.873
158,-0.901
159,-0.9145
160,-0.9087
161,-0.8378
162,-0.6358
163,-0.3258
164,-0.01043
165,0.2157
166,0.3253
167,0.3337
168,0.2742
169,0.2084
170,0.1502
171,0.07178
172,-0.02736
173,-0.1352
174,-0.2216
175,-0.2824
176,-0.3244
177,-0.3233
178,-0.2722
179,-0.1918
180,-0.1299
181,-0.1385
182,-0.2022
183,-0.2797
184,-0.3697
185,-0.4742
186,-0.5763
187,-0.6579
188,-0.7208
189,-0.7701
190,-0.8096
191,-0.8433
192,-0.8684
193,-0.887
194,-0.8988
195,-0.9061
196,-0.9052
197,-0.8955
198,-0.8795
199,-0.8511
200,-0.8192
201,-0.786
202,-0.7566
203,-0.7382
204,-0.7279
205,-0.7356
206,-0.7579
207,-0.7804
208,-0.8012
209,-0.8196
210,-0.8264
211,-0.8224
212,-0.8193
213,-0.8039
214,-0.7365
215,-0.4987
216,0.1413
217,1.229
218,2.383
219,3.175
220,3.506
221,3.502
222,3.332
223,3.083
224,2.752
225,2.402
226,2.106
227,1.854
228,1.617
229,1.399
230,1.27
231,1.219
232,1.121
233,0.9976
234,0.8564
235,0.6582
236,0.4592
237,0.2929
238,0.1471
239,0.02738
240,-0.05758
241,-0.1181
242,-0.1676
243,-0.2161
244,-0.2674
245,-0.3151
246,-0.3587
247,-0.4034
248,-0.4385
249,-0.4646
250,-0.4814
251,-0.4845
252,-0.4854
253,-0.4777
254,-0.4674
255,-0.4638
256,-0.4643
257,-0.4717
258,-0.4735
259,-0.4689
260,-0.4678
261,-0.4714
262,-0.4803
263,-0.4876
264,-0.4914
265,-0.5031
266,-0.543
267,-0.6325
268,-0.7153
269,-0.8122
