x,y
0,-0.7722
1,-0.7156
2,-0.6379
3,-0.547
4,-0.452
5,-0.3592
6,-0.2718
7,-0.1924
8,-0.1236
9,-0.06908
10,-0.03223
11,-0.01368
12,-0.01144
13,-0.02195
14,-0.04073
15,-0.06381
16,-0.08811
17,-0.111
18,-0.1317
19,-0.1515
20,-0.1725
21,-0.1974
22,-0.2285
23,-0.2652
24,-0.3064
25,-0.3505
26,-0.3947
27,-0.438
28,-0.4795
29,-0.5172
30,-0.5507
31,-0.5793
32,-0.6016
33,-0.6189
34,-0.6318
35,-0.6412
36,-0.6496
37,-0.6566
38,-0.6614
39,-0.6648
40,-0.6643
41,-0.6592
42,-0.6513
43,-0.6392
44,-0.6228
45,-0.6033
46,-0.5778
47,-0.5458
48,-0.5089
49,-0.4664
50,-0.4203
51,-0.3733
52,-0.3253
53,-0.2777
54,-0.2328
55,-0.1906
56,-0.153
57,-0.1211
58,-0.09417
59,-0.07255
60,-0.05671
61,-0.04638
62,-0.04201
63,-0.04344
64,-0.04904
65,-0.0578
66,-0.06917
67,-0.08259
68,-0.09858
69,-0.1173
70,-0.1376
71,-0.159
72,-0.1806
73,-0.2018
74,-0.2235
75,-0.2461
76,-0.2696
77,-0.2944
78,-0.3193
79,-0.3432
80,-0.366
81,-0.3868
82,-0.4056
83,-0.4235
84,-0.44
85,-0.455
86,-0.4694
87,-0.4816
88,-0.4913
89,-0.4996
90,-0.5048
91,-0.5073
92,-0.5092
93,-0.5091
94,-0.5083
95,-0.5096
96,-0.5117
97,-0.5155
98,-0.5227
99,-0.53
100,-0.537
101,-0.5459
102,-0.553
103,-0.559
104,-0.5678
105,-0.5751
106,-0.5813
107,-0.5908
108,-0.598
109,-0.6032
110,-0.6093
111,-0.609
112,-0.6019
113,-0.5901
114,-0.5675
115,-0.5368
116,-0.5016
117,-0.4572
118,-0.4064
119,-0.3504
120,-0.2855
121,-0.2159
122,-0.1442
123,-0.06815
124,0.01232
125,0.1059
126,0.2288
127,0.3942
128,0.6169
129,0.9056
130,1.254
131,1.648
132,2.064
133,2.47
134,2.839
135,3.147
136,3.38
137,3.538
138,3.633
139,3.682
140,3.705
141,3.714
142,3.707
143,3.675
144,3.602
145,3.475
146,3.294
147,3.072
148,2.831
149,2.596
150,2.383
151,2.198
152,2.037
153,1.885
154,1.73
155,1.563
156,1.383
157,1.192
158,1
159,0.8144
160,0.6428
161,0.4903
162,0.3549
163,0.2387
164,0.1409
165,0.05515
166,-0.01471
167,-0.06949
168,-0.1161
169,-0.1509
170,-0.1772
171,-0.2031
172,-0.2231
173,-0.2384
174,-0.2536
175,-0.2615
176,-0.2642
177,-0.2687
178,-0.2703
179,-0.272
180,-0.2783
181,-0.2821
182,-0.284
183,-0.2869
184,-0.287
185,-0.2877
186,-0.2926
187,-0.2982
188,-0.3056
189,-0.3153
190,-0.3243
191,-0.3338
192,-0.3446
193,-0.3549
194,-0.3654
195,-0.3769
196,-0.3878
197,-0.399
198,-0.4099
199,-0.4183
200,-0.4247
201,-0.4296
202,-0.4328
203,-0.4359
204,-0.4388
205,-0.44
206,-0.4406
207,-0.4421
208,-0.4454
209,-0.4524
210,-0.4614
211,-0.4688
212,-0.4729
213,-0.4723
214,-0.4667
215,-0.4592
216,-0.4501
217,-0.4391
218,-0.4279
219,-0.4161
220,-0.4041
221,-0.394
222,-0.384
223,-0.3722
224,-0.3582
225,-0.34
226,-0.318
227,-0.2941
228,-0.2687
229,-0.2425
230,-0.2167
231,-0.1904
232,-0.1643
233,-0.1391
234,-0.1142
235,-0.08976
236,-0.06483
237,-0.03784
238,-0.008506
239,0.02254
240,0.05316
241,0.07889
242,0.09511
243,0.09799
244,0.08483
245,0.056
246,0.01436
247,-0.03608
248,-0.09037
249,-0.1452
250,-0.2002
251,-0.2566
252,-0.3158
253,-0.3783
254,-0.4407
255,-0.499
256,-0.5505
257,-0.5942
258,-0.6318
259,-0.6662
260,-0.6976
261,-0.7256
262,-0.7503
263,-0.7705
264,-0.7873
265,-0.8019
266,-0.8129
267,-0.8197
268,-0.8228
269,-0.8221
