x,y
0,-1.432
1,-1.334
2,-1.224
3,-1.082
4,-0.9788
5,-0.9093
6,-0.8749
7,-0.8707
8,-0.8849
9,-0.9219
10,-0.9745
11,-1.028
12,-1.07
13,-1.107
14,-1.149
15,-1.179
16,-1.176
17,-1.154
18,-1.129
19,-1.098
20,-1.07
21,-1.048
22,-1.017
23,-0.9793
24,-0.9522
25,-0.9404
26,-0.9289
27,-0.9166
28,-0.9109
29,-0.9092
30,-0.9005
31,-0.881
32,-0.866
33,-0.8608
34,-0.8484
35,-0.8208
36,-0.7822
37,-0.719
38,-0.6166
39,-0.4868
40,-0.3546
41,-0.2458
42,-0.1734
43,-0.1321
44,-0.1078
45,-0.08699
46,-0.06036
47,-0.03087
48,-0.001568
49,0.04309
50,0.107
51,0.1969
52,0.3528
53,0.599
54,0.8925
55,1.151
56,1.337
57,1.449
58,1.483
59,1.462
60,1.41
61,1.341
62,1.272
63,1.201
64,1.112
65,1.007
66,0.9152
67,0.8356
68,0.7316
69,0.605
70,0.4792
71,0.3569
72,0.2391
73,0.1396
74,0.06205
75,0.01756
76,0.01747
77,0.06896
78,0.2004
79,0.4129
80,0.6334
81,0.782
82,0.8564
83,0.8981
84,0.9384
85,0.9815
86,1.015
87,1.041
88,1.067
89,1.102
90,1.149
91,1.196
92,1.226
93,1.215
94,1.165
95,1.108
96,1.051
97,0.9898
98,0.9154
99,0.8201
100,0.7085
101,0.6003
102,0.5199
103,0.4829
104,0.5003
105,0.5585
106,0.6344
107,0.7231
108,0.8172
109,0.9028
110,0.9838
111,1.085
112,1.234
113,1.431
114,1.616
115,1.714
116,1.706
117,1.625
118,1.527
119,1.403
120,1.227
121,1.049
122,0.8967
123,0.7717
124,0.6996
125,0.6682
126,0.6515
127,0.6524
128,0.6882
129,0.7888
130,0.9528
131,1.108
132,1.195
133,1.218
134,1.208
135,1.18
136,1.136
137,1.09
138,1.04
139,0.978
140,0.9218
141,0.9136
142,0.9607
143,1.038
144,1.148
145,1.294
146,1.435
147,1.494
148,1.45
149,1.356
150,1.256
151,1.173
152,1.117
153,1.063
154,0.9982
155,0.928
156,0.842
157,0.7284
158,0.593
159,0.4266
160,0.2282
161,0.02742
162,-0.1705
163,-0.3824
164,-0.6047
165,-0.8065
166,-0.958
167,-1.06
168,-1.125
169,-1.14
170,-1.095
171,-1.001
172,-0.8591
173,-0.699
174,-0.5566
175,-0.4405
176,-0.3589
177,-0.3102
178,-0.2775
179,-0.2412
180,-0.1895
181,-0.1019
182,0.05269
183,0.2644
184,0.4947
185,0.7014
186,0.8428
187,0.9031
188,0.8982
189,0.8633
190,0.8153
191,0.7533
192,0.6912
193,0.6382
194,0.5947
195,0.5648
196,0.5441
197,0.5126
198,0.4436
199,0.3227
200,0.1697
201,0.02738
202,-0.0867
203,-0.1837
204,-0.2653
205,-0.3195
206,-0.347
207,-0.3582
208,-0.3613
209,-0.3618
210,-0.3588
211,-0.3544
212,-0.3286
213,-0.2597
214,-0.1623
215,-0.05661
216,0.04101
217,0.1423
218,0.2696
219,0.4297
220,0.6295
221,0.8288
222,0.9282
223,0.8548
224,0.6345
225,0.3488
226,0.03412
227,-0.3061
228,-0.6448
229,-0.9421
230,-1.168
231,-1.315
232,-1.406
233,-1.466
234,-1.504
235,-1.529
236,-1.548
237,-1.562
238,-1.569
239,-1.569
240,-1.569
241,-1.573
242,-1.577
243,-1.581
244,-1.581
245,-1.577
246,-1.572
247,-1.563
248,-1.556
249,-1.557
250,-1.56
251,-1.563
252,-1.569
253,-1.572
254,-1.57
255,-1.565
256,-1.555
257,-1.538
258,-1.526
259,-1.533
260,-1.544
261,-1.543
262,-1.542
263,-1.534
264,-1.524
265,-1.508
266,-1.484
267,-1.462
268,-1.435
269,-1.484
