x,y
0,-0.8652
1,-0.8577
2,-0.8466
3,-0.8334
4,-0.8202
5,-0.8085
6,-0.7986
7,-0.7901
8,-0.7823
9,-0.7748
10,-0.7673
11,-0.7605
12,-0.7549
13,-0.7504
14,-0.747
15,-0.7445
16,-0.7425
17,-0.7406
18,-0.739
19,-0.7377
20,-0.7368
21,-0.7362
22,-0.7358
23,-0.7353
24,-0.7343
25,-0.733
26,-0.7313
27,-0.7291
28,-0.7266
29,-0.7241
30,-0.7215
31,-0.7188
32,-0.7164
33,-0.7145
34,-0.713
35,-0.7123
36,-0.7122
37,-0.7125
38,-0.7131
39,-0.7143
40,-0.7161
41,-0.7188
42,-0.7225
43,-0.7269
44,-0.7315
45,-0.7356
46,-0.739
47,-0.7415
48,-0.7432
49,-0.7444
50,-0.7451
51,-0.7449
52,-0.7436
53,-0.7414
54,-0.7381
55,-0.7342
56,-0.7303
57,-0.727
58,-0.7241
59,-0.7219
60,-0.721
61,-0.7209
62,-0.7212
63,-0.7228
64,-0.7255
65,-0.728
66,-0.7303
67,-0.7333
68,-0.7357
69,-0.7369
70,-0.7384
71,-0.7398
72,-0.7403
73,-0.7403
74,-0.7414
75,-0.7424
76,-0.743
77,-0.7445
78,-0.7458
79,-0.7456
80,-0.744
81,-0.7423
82,-0.7394
83,-0.7352
84,-0.7311
85,-0.7252
86,-0.7156
87,-0.7006
88,-0.679
89,-0.648
90,-0.6059
91,-0.5532
92,-0.4882
93,-0.4105
94,-0.3218
95,-0.2249
96,-0.1224
97,-0.01858
98,0.07969
99,0.1691
100,0.2472
101,0.3115
102,0.3626
103,0.4035
104,0.4371
105,0.464
106,0.4868
107,0.5062
108,0.5206
109,0.5291
110,0.5311
111,0.5257
112,0.5112
113,0.4886
114,0.4588
115,0.4229
116,0.3836
117,0.344
118,0.3064
119,0.272
120,0.2423
121,0.2182
122,0.1995
123,0.1875
124,0.1835
125,0.1875
126,0.1988
127,0.2163
128,0.2378
129,0.2603
130,0.2833
131,0.3059
132,0.3271
133,0.3466
134,0.3643
135,0.3788
136,0.3872
137,0.3897
138,0.3845
139,0.3685
140,0.3411
141,0.3026
142,0.2531
143,0.1934
144,0.1293
145,0.06448
146,0.0001033
147,-0.06102
148,-0.1173
149,-0.1693
150,-0.2186
151,-0.262
152,-0.2988
153,-0.3307
154,-0.3577
155,-0.38
156,-0.4
157,-0.4203
158,-0.4383
159,-0.4533
160,-0.4667
161,-0.4769
162,-0.4837
163,-0.4888
164,-0.4942
165,-0.4972
166,-0.4968
167,-0.4966
168,-0.4936
169,-0.4865
170,-0.4774
171,-0.4688
172,-0.4557
173,-0.4351
174,-0.4113
175,-0.3781
176,-0.3323
177,-0.2758
178,-0.2112
179,-0.1361
180,-0.05172
181,0.03266
182,0.1179
183,0.2016
184,0.2777
185,0.3418
186,0.3948
187,0.4365
188,0.4633
189,0.4803
190,0.4914
191,0.4988
192,0.5072
193,0.525
194,0.5606
195,0.6209
196,0.7177
197,0.8595
198,1.049
199,1.284
200,1.56
201,1.86
202,2.168
203,2.463
204,2.729
205,2.95
206,3.115
207,3.222
208,3.274
209,3.278
210,3.244
211,3.186
212,3.111
213,3.027
214,2.938
215,2.844
216,2.745
217,2.641
218,2.53
219,2.41
220,2.282
221,2.146
222,2.002
223,1.854
224,1.705
225,1.557
226,1.412
227,1.272
228,1.135
229,1
230,0.8654
231,0.7324
232,0.6011
233,0.4723
234,0.3505
235,0.2369
236,0.1311
237,0.03635
238,-0.04665
239,-0.1203
240,-0.1868
241,-0.2435
242,-0.294
243,-0.3432
244,-0.3882
245,-0.4294
246,-0.4699
247,-0.5099
248,-0.545
249,-0.5766
250,-0.6082
251,-0.6354
252,-0.6586
253,-0.68
254,-0.6985
255,-0.7111
256,-0.7196
257,-0.728
258,-0.7345
259,-0.7409
260,-0.7489
261,-0.7561
262,-0.7589
263,-0.758
264,-0.7579
265,-0.7605
266,-0.7706
267,-0.7912
268,-0.8185
269,-0.8453
