x,y
0,-1.092
1,-1.066
2,-1.029
3,-0.9821
4,-0.93
5,-0.8769
6,-0.8261
7,-0.7796
8,-0.7376
9,-0.6999
10,-0.6659
11,-0.6351
12,-0.6078
13,-0.5849
14,-0.5675
15,-0.5562
16,-0.5508
17,-0.5505
18,-0.5541
19,-0.56
20,-0.5667
21,-0.5735
22,-0.58
23,-0.5866
24,-0.5937
25,-0.6019
26,-0.6112
27,-0.6217
28,-0.6331
29,-0.6445
30,-0.6554
31,-0.6652
32,-0.674
33,-0.6819
34,-0.6892
35,-0.6967
36,-0.7047
37,-0.7137
38,-0.7235
39,-0.7338
40,-0.7444
41,-0.755
42,-0.7655
43,-0.776
44,-0.7866
45,-0.7976
46,-0.8091
47,-0.8208
48,-0.8324
49,-0.8439
50,-0.8549
51,-0.8653
52,-0.8751
53,-0.8847
54,-0.8945
55,-0.9041
56,-0.9132
57,-0.9217
58,-0.9296
59,-0.9368
60,-0.9425
61,-0.9465
62,-0.9487
63,-0.9506
64,-0.9509
65,-0.9497
66,-0.9472
67,-0.9449
68,-0.9434
69,-0.9423
70,-0.9418
71,-0.9424
72,-0.9457
73,-0.9498
74,-0.9539
75,-0.9573
76,-0.9615
77,-0.9658
78,-0.9692
79,-0.9716
80,-0.974
81,-0.9782
82,-0.9828
83,-0.9872
84,-0.9911
85,-0.9968
86,-1.003
87,-1.008
88,-1.012
89,-1.015
90,-1.019
91,-1.022
92,-1.021
93,-1.017
94,-1.009
95,-0.9957
96,-0.9732
97,-0.9401
98,-0.8972
99,-0.8449
100,-0.7822
101,-0.7097
102,-0.6289
103,-0.544
104,-0.4545
105,-0.3612
106,-0.2648
107,-0.1688
108,-0.07324
109,0.02215
110,0.1176
111,0.2122
112,0.3041
113,0.3951
114,0.4862
115,0.578
116,0.6674
117,0.7551
118,0.8409
119,0.9237
120,1
121,1.068
122,1.127
123,1.177
124,1.219
125,1.252
126,1.28
127,1.306
128,1.333
129,1.362
130,1.394
131,1.429
132,1.467
133,1.507
134,1.545
135,1.579
136,1.61
137,1.635
138,1.652
139,1.661
140,1.662
141,1.659
142,1.651
143,1.64
144,1.631
145,1.625
146,1.627
147,1.635
148,1.649
149,1.67
150,1.694
151,1.718
152,1.738
153,1.754
154,1.763
155,1.767
156,1.763
157,1.758
158,1.752
159,1.75
160,1.749
161,1.752
162,1.76
163,1.772
164,1.786
165,1.798
166,1.812
167,1.823
168,1.831
169,1.831
170,1.822
171,1.804
172,1.773
173,1.73
174,1.674
175,1.612
176,1.546
177,1.481
178,1.417
179,1.359
180,1.309
181,1.264
182,1.22
183,1.176
184,1.131
185,1.082
186,1.028
187,0.9664
188,0.9016
189,0.8347
190,0.7669
191,0.6984
192,0.633
193,0.5731
194,0.5193
195,0.4706
196,0.4259
197,0.3865
198,0.3509
199,0.3173
200,0.2828
201,0.2498
202,0.2187
203,0.1893
204,0.1605
205,0.1323
206,0.1067
207,0.08264
208,0.05932
209,0.03426
210,0.01099
211,-0.01044
212,-0.03035
213,-0.05043
214,-0.06968
215,-0.08735
216,-0.1047
217,-0.1231
218,-0.1444
219,-0.1653
220,-0.1861
221,-0.2066
222,-0.2281
223,-0.2487
224,-0.2681
225,-0.2875
226,-0.3087
227,-0.3327
228,-0.3582
229,-0.3854
230,-0.4141
231,-0.4448
232,-0.474
233,-0.5003
234,-0.5234
235,-0.5435
236,-0.5603
237,-0.5732
238,-0.5831
239,-0.5914
240,-0.5995
241,-0.6061
242,-0.6116
243,-0.6163
244,-0.6212
245,-0.6256
246,-0.6293
247,-0.6327
248,-0.6362
249,-0.6404
250,-0.6438
251,-0.6466
252,-0.6494
253,-0.6536
254,-0.6595
255,-0.6682
256,-0.6809
257,-0.6988
258,-0.7218
259,-0.7486
260,-0.7782
261,-0.81
262,-0.8441
263,-0.8793
264,-0.9153
265,-0.9518
266,-0.9883
267,-1.023
268,-1.053
269,-1.076
