x,y
0,-0.7556
1,-0.74
2,-0.7313
3,-0.7303
4,-0.7359
5,-0.7455
6,-0.7567
7,-0.7673
8,-0.7765
9,-0.7838
10,-0.7895
11,-0.7939
12,-0.7971
13,-0.7994
14,-0.8007
15,-0.8014
16,-0.8018
17,-0.8022
18,-0.8028
19,-0.8035
20,-0.804
21,-0.8043
22,-0.8044
23,-0.8042
24,-0.8042
25,-0.8044
26,-0.8048
27,-0.8051
28,-0.8051
29,-0.8047
30,-0.8041
31,-0.8037
32,-0.8039
33,-0.8047
34,-0.8059
35,-0.8075
36,-0.8089
37,-0.8097
38,-0.8103
39,-0.8108
40,-0.8114
41,-0.8119
42,-0.8128
43,-0.8133
44,-0.8129
45,-0.8116
46,-0.8096
47,-0.8071
48,-0.8043
49,-0.8022
50,-0.8003
51,-0.7985
52,-0.7971
53,-0.7961
54,-0.7948
55,-0.7934
56,-0.7929
57,-0.7918
58,-0.7892
59,-0.7863
60,-0.7817
61,-0.7739
62,-0.7624
63,-0.747
64,-0.7257
65,-0.6978
66,-0.6669
67,-0.6336
68,-0.6
69,-0.5698
70,-0.545
71,-0.5251
72,-0.5094
73,-0.4991
74,-0.4925
75,-0.489
76,-0.4902
77,-0.4954
78,-0.5021
79,-0.5075
80,-0.5077
81,-0.4959
82,-0.4657
83,-0.4138
84,-0.3377
85,-0.2384
86,-0.1215
87,0.004974
88,0.1324
89,0.2526
90,0.3587
91,0.448
92,0.5203
93,0.5767
94,0.6197
95,0.6529
96,0.6794
97,0.7016
98,0.7218
99,0.7408
100,0.7566
101,0.7671
102,0.7693
103,0.7609
104,0.7412
105,0.7119
106,0.6753
107,0.6326
108,0.5858
109,0.5349
110,0.4786
111,0.4169
112,0.3507
113,0.2817
114,0.2119
115,0.1442
116,0.08077
117,0.02187
118,-0.03152
119,-0.07899
120,-0.1207
121,-0.1562
122,-0.1844
123,-0.2058
124,-0.2228
125,-0.2351
126,-0.2445
127,-0.2539
128,-0.2625
129,-0.2689
130,-0.2732
131,-0.2779
132,-0.2808
133,-0.2832
134,-0.2896
135,-0.2988
136,-0.3082
137,-0.3182
138,-0.3311
139,-0.3423
140,-0.3514
141,-0.3634
142,-0.3748
143,-0.3834
144,-0.3909
145,-0.3991
146,-0.4049
147,-0.4086
148,-0.4155
149,-0.4213
150,-0.4241
151,-0.4262
152,-0.4272
153,-0.4237
154,-0.4148
155,-0.403
156,-0.382
157,-0.3475
158,-0.3004
159,-0.2367
160,-0.1514
161,-0.04253
162,0.0909
163,0.2555
164,0.4544
165,0.6825
166,0.9367
167,1.207
168,1.476
169,1.725
170,1.94
171,2.107
172,2.22
173,2.284
174,2.308
175,2.303
176,2.281
177,2.255
178,2.234
179,2.219
180,2.216
181,2.227
182,2.249
183,2.282
184,2.323
185,2.369
186,2.411
187,2.446
188,2.469
189,2.474
190,2.463
191,2.437
192,2.397
193,2.347
194,2.29
195,2.229
196,2.164
197,2.099
198,2.032
199,1.963
200,1.891
201,1.814
202,1.728
203,1.634
204,1.533
205,1.425
206,1.308
207,1.19
208,1.069
209,0.9453
210,0.8204
211,0.697
212,0.5746
213,0.453
214,0.3376
215,0.2285
216,0.1238
217,0.02702
218,-0.06148
219,-0.1442
220,-0.2217
221,-0.2909
222,-0.3532
223,-0.4109
224,-0.4593
225,-0.4986
226,-0.5319
227,-0.5587
228,-0.5785
229,-0.5939
230,-0.609
231,-0.6196
232,-0.6275
233,-0.6356
234,-0.6421
235,-0.6467
236,-0.6519
237,-0.6589
238,-0.6648
239,-0.6704
240,-0.6772
241,-0.6823
242,-0.6853
243,-0.6879
244,-0.6902
245,-0.6912
246,-0.6919
247,-0.6939
248,-0.6953
249,-0.6962
250,-0.698
251,-0.7002
252,-0.7025
253,-0.7053
254,-0.7086
255,-0.7109
256,-0.712
257,-0.7128
258,-0.7136
259,-0.7153
260,-0.7185
261,-0.7226
262,-0.7265
263,-0.7299
264,-0.7341
265,-0.7406
266,-0.7511
267,-0.7662
268,-0.784
269,-0.8005
