x,y
0,-1.643
1,-1.553
2,-1.435
3,-1.335
4,-1.261
5,-1.21
6,-1.168
7,-1.138
8,-1.108
9,-1.063
10,-0.9788
11,-0.8307
12,-0.5827
13,-0.2118
14,0.2642
15,0.7775
16,1.238
17,1.571
18,1.75
19,1.794
20,1.745
21,1.643
22,1.504
23,1.332
24,1.128
25,0.9021
26,0.6638
27,0.4178
28,0.1684
29,-0.07801
30,-0.3085
31,-0.5139
32,-0.6917
33,-0.8488
34,-0.9913
35,-1.122
36,-1.238
37,-1.337
38,-1.417
39,-1.479
40,-1.527
41,-1.564
42,-1.593
43,-1.61
44,-1.612
45,-1.595
46,-1.562
47,-1.514
48,-1.444
49,-1.335
50,-1.173
51,-0.958
52,-0.7159
53,-0.4837
54,-0.298
55,-0.1705
56,-0.09793
57,-0.06183
58,-0.0528
59,-0.05988
60,-0.07949
61,-0.09885
62,-0.1143
63,-0.1247
64,-0.1451
65,-0.1856
66,-0.2542
67,-0.3439
68,-0.4492
69,-0.5601
70,-0.6686
71,-0.7553
72,-0.8007
73,-0.7871
74,-0.7176
75,-0.6059
76,-0.4803
77,-0.36
78,-0.2646
79,-0.1988
80,-0.1688
81,-0.1691
82,-0.1978
83,-0.2449
84,-0.3071
85,-0.3763
86,-0.4554
87,-0.5421
88,-0.6381
89,-0.7343
90,-0.8269
91,-0.9126
92,-0.9932
93,-1.066
94,-1.13
95,-1.188
96,-1.244
97,-1.297
98,-1.34
99,-1.371
100,-1.388
101,-1.387
102,-1.35
103,-1.258
104,-1.095
105,-0.8657
106,-0.5816
107,-0.2712
108,0.04453
109,0.3413
110,0.6081
111,0.8282
112,0.9983
113,1.117
114,1.202
115,1.266
116,1.329
117,1.4
118,1.49
119,1.593
120,1.696
121,1.777
122,1.827
123,1.836
124,1.812
125,1.762
126,1.701
127,1.62
128,1.504
129,1.334
130,1.121
131,0.8822
132,0.6521
133,0.442
134,0.2686
135,0.1176
136,-0.009889
137,-0.1266
138,-0.2145
139,-0.2726
140,-0.2865
141,-0.27
142,-0.2197
143,-0.1517
144,-0.06165
145,0.034
146,0.1396
147,0.2424
148,0.3472
149,0.438
150,0.5129
151,0.56
152,0.588
153,0.5945
154,0.5826
155,0.5456
156,0.4916
157,0.4286
158,0.3723
159,0.3333
160,0.3276
161,0.3659
162,0.4485
163,0.5583
164,0.6706
165,0.768
166,0.8454
167,0.9041
168,0.9427
169,0.9615
170,0.9665
171,0.9695
172,0.9767
173,0.991
174,1.016
175,1.064
176,1.138
177,1.237
178,1.345
179,1.452
180,1.539
181,1.597
182,1.616
183,1.595
184,1.534
185,1.441
186,1.33
187,1.224
188,1.129
189,1.046
190,0.96
191,0.8729
192,0.7824
193,0.6986
194,0.6162
195,0.5397
196,0.46
197,0.3837
198,0.3053
199,0.2382
200,0.1777
201,0.1348
202,0.09547
203,0.06654
204,0.03206
205,0.006139
206,-0.01514
207,-0.0137
208,-0.007426
209,-0.0009575
210,-0.01013
211,-0.01278
212,-0.001797
213,0.03252
214,0.07287
215,0.1199
216,0.1695
217,0.2311
218,0.3047
219,0.4021
220,0.5234
221,0.6652
222,0.8087
223,0.9461
224,1.071
225,1.183
226,1.275
227,1.344
228,1.385
229,1.396
230,1.371
231,1.308
232,1.208
233,1.076
234,0.9153
235,0.7337
236,0.5357
237,0.3312
238,0.1291
239,-0.05769
240,-0.2233
241,-0.366
242,-0.4913
243,-0.6008
244,-0.6974
245,-0.781
246,-0.8551
247,-0.9195
248,-0.9747
249,-1.022
250,-1.066
251,-1.111
252,-1.156
253,-1.2
254,-1.243
255,-1.287
256,-1.332
257,-1.377
258,-1.415
259,-1.448
260,-1.475
261,-1.502
262,-1.529
263,-1.556
264,-1.58
265,-1.605
266,-1.635
267,-1.666
268,-1.686
269,-1.69
