x,y
0,-0.659
1,-0.6252
2,-0.5894
3,-0.549
4,-0.5056
5,-0.4605
6,-0.4186
7,-0.3856
8,-0.3596
9,-0.3386
10,-0.3225
11,-0.3084
12,-0.2983
13,-0.2924
14,-0.2864
15,-0.2804
16,-0.2731
17,-0.2632
18,-0.2562
19,-0.2515
20,-0.2481
21,-0.2484
22,-0.2485
23,-0.2446
24,-0.2344
25,-0.2096
26,-0.164
27,-0.09492
28,0.001522
29,0.1237
30,0.2672
31,0.4274
32,0.594
33,0.7569
34,0.9073
35,1.036
36,1.143
37,1.228
38,1.294
39,1.346
40,1.385
41,1.41
42,1.424
43,1.425
44,1.411
45,1.382
46,1.339
47,1.282
48,1.219
49,1.149
50,1.076
51,1.003
52,0.9285
53,0.8571
54,0.7926
55,0.7306
56,0.6745
57,0.6238
58,0.573
59,0.529
60,0.4936
61,0.4638
62,0.445
63,0.433
64,0.4242
65,0.4238
66,0.4276
67,0.4366
68,0.4551
69,0.477
70,0.5064
71,0.5469
72,0.5919
73,0.6473
74,0.7127
75,0.7833
76,0.8663
77,0.9624
78,1.072
79,1.202
80,1.354
81,1.532
82,1.742
83,1.978
84,2.232
85,2.49
86,2.73
87,2.937
88,3.099
89,3.206
90,3.259
91,3.261
92,3.216
93,3.136
94,3.028
95,2.896
96,2.744
97,2.572
98,2.383
99,2.182
100,1.976
101,1.772
102,1.579
103,1.396
104,1.226
105,1.068
106,0.9157
107,0.7676
108,0.6201
109,0.4707
110,0.3251
111,0.1855
112,0.0553
113,-0.0591
114,-0.1599
115,-0.247
116,-0.3194
117,-0.3833
118,-0.4369
119,-0.4801
120,-0.5193
121,-0.5515
122,-0.5781
123,-0.6048
124,-0.6253
125,-0.6405
126,-0.6545
127,-0.6624
128,-0.6681
129,-0.6749
130,-0.6787
131,-0.6821
132,-0.6853
133,-0.6867
134,-0.689
135,-0.6912
136,-0.6915
137,-0.6914
138,-0.6898
139,-0.6874
140,-0.6869
141,-0.6872
142,-0.6878
143,-0.689
144,-0.6894
145,-0.6894
146,-0.6901
147,-0.691
148,-0.6921
149,-0.6931
150,-0.6936
151,-0.6939
152,-0.6943
153,-0.6948
154,-0.6957
155,-0.6968
156,-0.6981
157,-0.6996
158,-0.7014
159,-0.7035
160,-0.7059
161,-0.7085
162,-0.711
163,-0.7135
164,-0.7155
165,-0.717
166,-0.7182
167,-0.7191
168,-0.72
169,-0.7211
170,-0.7221
171,-0.723
172,-0.7233
173,-0.7229
174,-0.722
175,-0.721
176,-0.7203
177,-0.7201
178,-0.7201
179,-0.7198
180,-0.7187
181,-0.7169
182,-0.7152
183,-0.7144
184,-0.7148
185,-0.7163
186,-0.7181
187,-0.7194
188,-0.7198
189,-0.7198
190,-0.7199
191,-0.7208
192,-0.7221
193,-0.7233
194,-0.724
195,-0.7239
196,-0.7236
197,-0.7237
198,-0.7245
199,-0.7256
200,-0.7265
201,-0.7267
202,-0.7264
203,-0.7261
204,-0.7262
205,-0.7269
206,-0.7285
207,-0.7299
208,-0.731
209,-0.7318
210,-0.7319
211,-0.7319
212,-0.7322
213,-0.7323
214,-0.7326
215,-0.7327
216,-0.7322
217,-0.7318
218,-0.731
219,-0.7296
220,-0.728
221,-0.7256
222,-0.7227
223,-0.7199
224,-0.7171
225,-0.7137
226,-0.7084
227,-0.6975
228,-0.6773
229,-0.6442
230,-0.5963
231,-0.5354
232,-0.4665
233,-0.3963
234,-0.332
235,-0.2789
236,-0.24
237,-0.2167
238,-0.2084
239,-0.213
240,-0.2277
241,-0.2489
242,-0.273
243,-0.2974
244,-0.3205
245,-0.3416
246,-0.3604
247,-0.3771
248,-0.3918
249,-0.4054
250,-0.4187
251,-0.4327
252,-0.4475
253,-0.4629
254,-0.4783
255,-0.4935
256,-0.5086
257,-0.5242
258,-0.5408
259,-0.5581
260,-0.5758
261,-0.5933
262,-0.6115
263,-0.6309
264,-0.6524
265,-0.6755
266,-0.6973
267,-0.7146
268,-0.7261
269,-0.7312
