x,y
0,-0.1168
1,-0.1168
2,-0.1168
3,-0.1168
4,-0.1168
5,-0.1168
6,-0.1168
7,-0.1168
8,-0.1168
9,-0.1168
10,-0.1168
11,-0.1168
12,-0.1168
13,-0.1168
14,-0.1168
15,-0.1168
16,-0.1168
17,-0.1168
18,-0.1168
19,-0.1168
20,-0.1168
21,-0.1168
22,-0.1168
23,-0.1168
24,-0.1168
25,-0.1168
26,-0.1168
27,-0.1168
28,-0.1168
29,-0.1168
30,-0.1168
31,-0.1168
32,-0.1168
33,-0.1168
34,-0.1168
35,-0.1168
36,-0.1168
37,-0.1168
38,-0.1168
39,-0.1168
40,-0.1168
41,-0.1168
42,-0.1168
43,-0.1168
44,-0.1168
45,-0.1168
46,-0.1168
47,-0.1168
48,-0.1168
49,-0.1168
50,-0.1168
51,-0.1168
52,-0.1168
53,-0.1168
54,-0.1168
55,-0.1168
56,-0.1168
57,-0.1168
58,-0.1168
59,-0.1168
60,-0.1168
61,-0.1168
62,-0.1168
63,-0.1168
64,-0.1168
65,-0.1168
66,-0.1168
67,-0.1168
68,-0.1168
69,-0.1168
70,-0.1168
71,-0.1168
72,-0.1168
73,-0.1168
74,-0.1168
75,-0.1168
76,-0.1076
77,-0.09762
78,-0.07001
79,-0.03241
80,0.00518
81,0.04278
82,0.07841
83,0.09345
84,0.1085
85,0.05029
86,-0.0249
87,-0.1001
88,-0.1753
89,-0.2531
90,-0.3383
91,-0.4235
92,-0.5729
93,-0.7233
94,-0.8737
95,-1.024
96,-1.175
97,-1.325
98,-1.475
99,-1.626
100,-1.776
101,-1.926
102,-2.077
103,-2.227
104,-2.377
105,-2.478
106,-2.478
107,-2.478
108,-2.478
109,-2.478
110,-2.478
111,-2.478
112,-2.424
113,-2.319
114,-2.212
115,-2.099
116,-1.986
117,-1.874
118,-1.761
119,-1.582
120,-1.371
121,-1.154
122,-0.9288
123,-0.7033
124,-0.4777
125,-0.2521
126,-0.05228
127,0.1432
128,0.3343
129,0.5223
130,0.7103
131,0.8983
132,1.085
133,1.246
134,1.406
135,1.559
136,1.71
137,1.86
138,2.01
139,2.145
140,2.221
141,2.296
142,2.336
143,2.374
144,2.411
145,2.449
146,2.478
147,2.493
148,2.506
149,2.506
150,2.506
151,2.506
152,2.506
153,2.473
154,2.413
155,2.339
156,2.226
157,2.113
158,2
159,1.887
160,1.762
161,1.632
162,1.492
163,1.342
164,1.192
165,1.041
166,0.8908
167,0.7674
168,0.6471
169,0.5549
170,0.4797
171,0.4045
172,0.3293
173,0.255
174,0.1924
175,0.1297
176,0.08705
177,0.04946
178,0.01186
179,-0.02573
180,-0.05592
181,-0.06344
182,-0.07095
183,0.001838
184,0.07703
185,0.1522
186,0.2274
187,0.2994
188,0.3671
189,0.4304
190,0.468
191,0.5056
192,0.5432
193,0.5808
194,0.6154
195,0.648
196,0.6702
197,0.6702
198,0.6702
199,0.6702
200,0.6702
201,0.6683
202,0.6658
203,0.646
204,0.6084
205,0.5708
206,0.5332
207,0.4956
208,0.458
209,0.4204
210,0.4079
211,0.4079
212,0.4079
213,0.4079
214,0.4079
215,0.4079
216,0.4079
217,0.3784
218,0.3433
219,0.3068
220,0.2692
221,0.2316
222,0.194
223,0.1559
224,0.08575
225,0.01557
226,-0.05831
227,-0.1335
228,-0.2087
229,-0.2839
230,-0.3534
231,-0.3985
232,-0.4436
233,-0.4819
234,-0.5195
235,-0.5571
236,-0.5947
237,-0.6323
238,-0.6698
239,-0.7075
240,-0.745
241,-0.7826
242,-0.8202
243,-0.8578
244,-0.8954
245,-0.933
246,-0.9706
247,-1.008
248,-1.046
249,-1.083
250,-1.121
251,-1.143
252,-1.158
253,-1.166
254,-1.166
255,-1.166
256,-1.166
257,-1.166
258,-1.148
259,-1.128
260,-1.098
261,-1.06
262,-1.022
263,-0.9848
264,-0.9462
265,-0.8911
266,-0.8359
267,-0.7651
268,-0.6899
269,-0.6147
270,-0.5395
271,-0.4678
272,-0.4077
273,-0.3475
274,-0.3089
275,-0.2713
276,-0.2338
277,-0.1962
278,-0.1535
279,-0.1033
280,-0.04996
281,0.02523
282,0.1004
283,0.1756
284,0.2508
285,0.3144
286,0.3695
287,0.4079
288,0.4079
289,0.4079
290,0.4079
291,0.4079
292,0.4079
293,0.4079
294,0.4079
295,0.4079
296,0.4079
297,0.4079
298,0.4079
299,0.4079
300,0.4079
301,0.4079
302,0.4079
303,0.4079
304,0.4079
305,0.4079
306,0.4079
307,0.4079
308,0.4079
309,0.4079
310,0.4079
311,0.4079
312,0.4079
313,0.4079
314,0.4079
