x,y
0,-0.05582
1,-0.05582
2,-0.05582
3,-0.05582
4,-0.05582
5,-0.05582
6,-0.05582
7,-0.05582
8,-0.05582
9,-0.05582
10,-0.05582
11,-0.05582
12,-0.05582
13,-0.05582
14,-0.05582
15,-0.05582
16,-0.05582
17,-0.05582
18,-0.05582
19,-0.05582
20,-0.05582
21,-0.05582
22,-0.05582
23,-0.05582
24,-0.05582
25,-0.05582
26,-0.05582
27,-0.05582
28,-0.05582
29,-0.05582
30,-0.05582
31,-0.05582
32,-0.05582
33,-0.05582
34,-0.05582
35,-0.05582
36,-0.05582
37,-0.05582
38,-0.05582
39,-0.05582
40,-0.05582
41,-0.05582
42,-0.05582
43,-0.05582
44,-0.05582
45,-0.05582
46,-0.05582
47,-0.05582
48,-0.05582
49,-0.05582
50,-0.05582
51,-0.05582
52,-0.05582
53,-0.05582
54,-0.05582
55,-0.05582
56,-0.05582
57,-0.05582
58,-0.00381
59,0.09982
60,0.2342
61,0.3686
62,0.4812
63,0.3574
64,0.2272
65,0.09563
66,-0.01756
67,-0.05582
68,-0.05582
69,-0.05582
70,-0.05582
71,-0.05582
72,-0.05582
73,-0.05582
74,-0.05582
75,-0.05582
76,-0.05582
77,-0.05582
78,-0.05582
79,-0.05582
80,-0.05582
81,-0.05582
82,-0.05582
83,-0.1126
84,-0.24
85,-0.3742
86,-0.4892
87,-0.5793
88,-0.4449
89,-0.3105
90,-0.1795
91,-0.09111
92,-0.05582
93,-0.05582
94,-0.05582
95,-0.05582
96,-0.05582
97,-0.05582
98,-0.05582
99,-0.05582
100,-0.05582
101,-0.05582
102,-0.05582
103,-0.05582
104,-0.05582
105,-0.05582
106,-0.05582
107,-0.05582
108,-0.05582
109,-0.05582
110,-0.05582
111,-0.05582
112,-0.05582
113,-0.05582
114,-0.05582
115,-0.05582
116,-0.05582
117,-0.05582
118,-0.05582
119,-0.05582
120,-0.05582
121,-0.05582
122,-0.05582
123,-0.05582
124,-0.07675
125,-0.2006
126,-0.3317
127,-0.4591
128,-0.5617
129,-0.4874
130,-0.353
131,-0.2185
132,-0.118
133,-0.05582
134,-0.05582
135,-0.05582
136,-0.05582
137,-0.05582
138,-0.05582
139,-0.05582
140,-0.05582
141,0.0352
142,0.1493
143,0.2838
144,0.4182
145,0.4878
146,0.4995
147,0.4995
148,0.4995
149,0.4995
150,0.4995
151,0.4995
152,0.4995
153,0.4995
154,0.4995
155,0.4995
156,0.4995
157,0.5491
158,0.6339
159,0.7684
160,0.9028
161,1.037
162,1.172
163,1.306
164,1.44
165,1.575
166,1.602
167,1.61
168,1.61
169,1.61
170,1.61
171,1.61
172,1.61
173,1.61
174,1.61
175,1.61
176,1.61
177,1.61
178,1.61
179,1.61
180,1.61
181,1.61
182,1.61
183,1.61
184,1.61
185,1.61
186,1.55
187,1.313
188,1.051
189,0.7857
190,0.5275
191,0.3722
192,0.2378
193,0.1033
194,-0.09663
195,-0.3848
196,-0.788
197,-1.191
198,-1.536
199,-1.812
200,-1.948
201,-2.083
202,-2.217
203,-2.352
204,-2.486
205,-2.62
206,-2.755
207,-2.817
208,-2.833
209,-2.833
210,-2.827
211,-2.794
212,-2.659
213,-2.525
214,-2.382
215,-2.212
216,-1.966
217,-1.697
218,-1.428
219,-1.21
220,-1.029
221,-0.8942
222,-0.7597
223,-0.59
224,-0.3672
225,-0.1018
226,0.167
227,0.4359
228,0.4802
229,0.4995
230,0.4993
231,0.4923
232,0.4146
233,0.2802
234,0.1458
235,-0.008966
236,-0.1902
237,-0.4591
238,-0.7279
239,-0.9857
240,-1.194
241,-1.351
242,-1.485
243,-1.619
244,-1.688
245,-1.722
246,-1.722
247,-1.722
248,-1.722
249,-1.722
250,-1.722
251,-1.72
252,-1.714
253,-1.591
254,-1.457
255,-1.322
256,-1.218
257,-1.167
258,-1.167
259,-1.167
260,-1.103
261,-0.9755
262,-0.7067
263,-0.4379
264,-0.169
265,0.09982
266,0.3686
267,0.6375
268,0.9063
269,1.097
270,1.249
271,1.384
272,1.518
273,1.653
274,1.787
275,1.921
276,2.036
277,2.11
278,2.006
279,1.872
280,1.738
281,1.654
282,1.61
283,1.61
284,1.61
285,1.57
286,1.486
287,1.352
288,1.218
289,1.083
290,0.9488
291,0.8143
292,0.6801
293,0.5475
294,0.4995
295,0.4995
296,0.4995
297,0.48
298,0.4288
299,0.2944
300,0.16
301,0.04021
302,-0.03938
303,-0.05582
304,-0.05582
305,-0.05582
306,0.01293
307,0.114
308,0.2484
309,0.3828
310,0.4716
311,0.4981
312,0.4995
313,0.4995
314,0.4995
