x,y
0,-2.409
1,-2.077
2,-1.398
3,-0.8247
4,-0.4323
5,-0.2981
6,-0.09307
7,0.4594
8,1.142
9,1.931
10,2.421
11,2.327
12,1.508
13,0.03138
14,-0.9707
15,-1.457
16,-1.117
17,0.0913
18,0.3611
19,0.1258
20,-0.7154
21,-2.095
22,-2.73
23,-2.616
24,-1.483
25,0.2787
26,1.794
27,2.898
28,2.997
29,2.502
30,1.868
31,1.016
32,0.3946
33,-0.3799
34,-1.299
35,-2.067
36,-2.559
37,-2.414
38,-1.503
39,-0.3082
40,0.6591
41,1.412
42,1.405
43,0.9491
44,0.4933
45,-0.1674
46,-0.5554
47,-0.7174
48,-0.7293
49,-0.5474
50,-0.4339
51,-0.4103
52,-0.3713
53,-0.2978
54,0.03463
55,0.506
56,0.8129
57,0.9287
58,0.8261
59,0.6292
60,0.46
61,0.3775
62,0.3108
63,0.2424
64,0.211
65,0.1727
66,0.1241
67,0.1032
68,0.07746
69,0.01396
70,0.02402
71,0.02246
72,-0.04811
73,-0.07966
74,-0.1613
75,-0.2666
76,-0.2552
77,-0.2243
78,-0.2243
79,-0.1359
80,-0.03365
81,0.03785
82,0.1967
83,0.2693
84,0.2993
85,0.3863
86,0.3995
87,0.4399
88,0.4974
89,0.4586
90,0.5059
91,0.5597
92,0.5648
93,0.554
94,0.4691
95,0.3881
96,0.2862
97,0.3336
98,0.3377
99,0.2479
100,0.18
101,-0.03472
102,-0.1458
103,-0.2151
104,-0.2289
105,-0.1708
106,-0.214
107,-0.2275
108,-0.2866
109,-0.2381
110,-0.1026
111,0.1077
112,0.39
113,0.4297
114,0.4833
115,0.4742
116,0.2718
117,0.1185
118,-0.02715
119,-0.1669
120,-0.1826
121,-0.07204
122,-0.1777
123,-0.2452
124,-0.4232
125,-0.6684
126,-0.6851
127,-0.8142
128,-0.7651
129,-0.7068
130,-0.9219
