x,y
0,-2.343
1,-2.356
2,-2.128
3,-1.672
4,-0.9844
5,-0.3844
6,0.1641
7,0.7101
8,1.373
9,2.065
10,2.459
11,2.438
12,1.579
13,0.1153
14,-1.015
15,-1.391
16,-0.7082
17,-0.174
18,-0.1538
19,-0.2067
20,0.2711
21,0.2171
22,-0.8097
23,-2.384
24,-3.265
25,-1.696
26,0.7257
27,2.621
28,3.063
29,2.451
30,1.623
31,0.9667
32,0.5746
33,0.1713
34,-0.6237
35,-1.54
36,-2.219
37,-2.04
38,-1.152
39,-0.06729
40,0.6681
41,0.5751
42,0.01428
43,-0.6908
44,-1.516
45,-1.695
46,-1.206
47,-0.2341
48,0.773
49,1.086
50,0.9684
51,0.7432
52,0.5901
53,0.6329
54,0.6701
55,0.6591
56,0.5322
57,0.504
58,0.4278
59,0.4137
60,0.3901
61,0.247
62,0.2043
63,0.1043
64,0.1303
65,0.01981
66,-0.1288
67,-0.2327
68,-0.4056
69,-0.4056
70,-0.4442
71,-0.3811
72,-0.3348
73,-0.3348
74,-0.1966
75,-0.2411
76,-0.1003
77,-0.01802
78,0.06514
79,0.1019
80,0.1036
81,-0.02634
82,0.1759
83,0.2681
84,0.5066
85,0.6096
86,0.3918
87,0.2193
88,0.09398
89,0.1539
90,0.3328
91,0.3356
92,0.188
93,0.0004024
94,-0.08749
95,0.1095
96,0.4914
97,0.7086
98,0.7065
99,0.4954
100,0.2143
101,0.1317
102,-0.0742
103,0.01332
104,-0.1164
105,0.1483
106,0.163
107,-0.02848
108,0.2004
109,-0.03876
110,-0.1573
111,-0.1562
112,-0.2381
113,0.0313
114,0.2354
115,0.3994
116,0.8342
117,0.8165
118,0.6266
119,0.2492
120,0.07257
121,0.131
122,0.257
123,0.1653
124,-0.365
125,-0.9408
126,-1.268
127,-1.165
128,-0.8687
129,-0.4805
130,-0.8001
