x,y
0,-0.6407
1,-0.1825
2,0.0512
3,-0.1911
4,-0.5054
5,-0.5253
6,-0.02013
7,0.9392
8,1.899
9,2.653
10,2.814
11,2.195
12,1.103
13,-0.2099
14,-1.07
15,-0.8548
16,-0.3444
17,-0.049
18,0.04828
19,-0.3081
20,-0.6593
21,-1.374
22,-2.474
23,-3.052
24,-2.4
25,-0.5406
26,1.606
27,2.827
28,2.781
29,2.086
30,1.107
31,0.1356
32,-0.4418
33,-1.022
34,-1.762
35,-1.927
36,-2.147
37,-1.73
38,-0.5096
39,0.4708
40,1.093
41,0.9696
42,0.3865
43,-0.1577
44,-0.3827
45,-0.3069
46,-0.2231
47,-0.2646
48,-0.581
49,-0.7997
50,-0.8469
51,-0.4819
52,-0.05106
53,0.1351
54,0.4819
55,0.6735
56,0.452
57,0.08906
58,-0.4349
59,-0.3207
60,0.9489
61,1.581
62,1.932
63,1.046
64,-0.621
65,-0.8756
66,-0.725
67,-0.4289
68,-0.08779
69,-0.3643
70,-0.6168
71,-0.4219
72,0.132
73,0.4611
74,0.1256
75,0.005477
76,-0.5738
77,0.0502
78,0.8135
79,0.5877
80,0.3815
81,-0.6278
82,-0.5347
83,-0.09044
84,0.5368
85,0.507
86,-0.1103
87,-0.05405
88,-0.1132
89,-0.02826
90,-0.1636
91,-0.5598
92,-0.3231
93,0.5427
94,1.486
95,1.934
96,1.442
97,0.6396
98,-0.2106
99,-0.7043
100,-0.5812
101,-0.4653
102,-0.04585
103,0.3433
104,0.5046
105,0.5611
106,0.1605
107,-0.4763
108,-0.9171
109,-1.243
110,-0.6071
111,0.1804
112,0.3818
113,0.7071
114,0.3131
115,0.07336
116,-0.229
117,-0.6436
118,-0.8787
119,-0.9126
120,-0.2231
121,0.1994
122,0.3462
123,0.2416
124,-0.05412
125,-0.1473
126,0.05679
127,0.2219
128,0.05349
129,-0.1944
130,-0.8485
