x,y
0,-0.2774
1,-0.1246
2,-0.0278
3,0.2627
4,0.8138
5,1.46
6,2.056
7,2.369
8,2.159
9,1.213
10,-0.4122
11,-1.577
12,-1.794
13,-1.137
14,-0.04797
15,0.2684
16,0.1934
17,-0.356
18,-1.371
19,-2.485
20,-3.46
21,-3.053
22,-1.274
23,0.9448
24,2.602
25,3.219
26,2.941
27,2.327
28,1.575
29,0.8923
30,0.3228
31,-0.2869
32,-0.8995
33,-1.633
34,-2.221
35,-2.373
36,-1.975
37,-0.8337
38,0.185
39,0.902
40,1.038
41,0.4604
42,0.1218
43,-0.1288
44,-0.3367
45,-0.5224
46,-0.6335
47,-0.6796
48,-0.5439
49,-0.4336
50,-0.6336
51,-0.4965
52,-0.4179
53,0.1368
54,0.6599
55,0.9303
56,0.9277
57,0.7127
58,0.537
59,0.4662
60,0.4323
61,0.2612
62,0.1747
63,0.06771
64,0.009556
65,0.0348
66,-0.03223
67,0.04225
68,0.1067
69,0.1139
70,0.119
71,-0.1961
72,-0.3565
73,-0.4432
74,-0.4486
75,-0.3447
76,-0.3016
77,-0.2652
78,-0.3238
79,-0.2104
80,-0.1846
81,-0.01934
82,0.1322
83,0.1646
84,0.2993
85,0.3933
86,0.4841
87,0.4375
88,0.3253
89,0.161
90,0.1854
91,0.3493
92,0.5563
93,0.6876
94,0.6429
95,0.5332
96,0.3495
97,0.2311
98,-0.01824
99,-0.1484
100,-0.2787
101,-0.556
102,-0.4239
103,-0.4085
104,-0.2422
105,0.126
106,0.311
107,0.3699
108,0.363
109,-0.02605
110,0.03794
111,-0.02826
112,-0.1641
113,-0.03759
114,-0.0472
115,0.1512
116,0.2728
117,0.17
118,-0.01192
119,-0.1176
120,0.1107
121,0.4454
122,0.5373
123,0.4117
124,-0.1086
125,-0.6272
126,-0.9588
127,-1.093
128,-0.9922
129,-0.7399
130,-0.698
