x,y
0,-2.713
1,-2.235
2,-1.521
3,-0.6978
4,-0.01025
5,0.5993
6,1.248
7,1.908
8,2.495
9,2.532
10,1.812
11,0.6598
12,-0.4656
13,-1.04
14,-1.04
15,-0.689
16,-0.2283
17,-0.162
18,-0.2283
19,-0.538
20,-1.316
21,-2.076
22,-2.129
23,-1.37
24,0.1015
25,1.775
26,2.832
27,2.985
28,2.573
29,1.752
30,0.7633
31,-0.2957
32,-1.876
33,-2.816
34,-2.764
35,-2.308
36,-0.8619
37,0.423
38,0.2776
39,0.6408
40,1.06
41,0.686
42,0.9568
43,0.5936
44,-0.165
45,-0.4222
46,-0.6129
47,-0.6129
48,-0.4211
49,-0.2303
50,-0.2926
51,-0.2283
52,-0.2946
53,-0.05836
54,0.5229
55,0.7219
56,0.8988
57,0.7988
58,0.5269
59,0.4635
60,0.3856
61,0.3589
62,0.237
63,0.2235
64,0.1909
65,0.1515
66,0.2285
67,0.1117
68,0.05233
69,0.06114
70,-0.003937
71,-0.07353
72,-0.07161
73,-0.2139
74,-0.2132
75,-0.1406
76,-0.06734
77,-0.06734
78,0.005293
79,0.07667
80,0.07347
81,0.3502
82,0.3386
83,0.4496
84,0.4283
85,0.3244
86,0.4048
87,0.298
88,0.4381
89,0.4642
90,0.4922
91,0.5621
92,0.501
93,0.4642
94,0.3952
95,0.3602
96,0.3531
97,0.3924
98,0.2884
99,0.316
100,0.1946
101,-0.006911
102,-0.003937
103,-0.2147
104,-0.2861
105,-0.2861
106,-0.3579
107,-0.4297
108,-0.2857
109,0.004843
110,0.2221
111,0.508
112,0.5039
113,0.2822
114,0.133
115,-0.01393
116,-0.08752
117,-0.09108
118,-0.03159
119,-0.03662
120,-0.1029
121,-0.2303
122,-0.617
123,-0.8832
124,-0.9528
125,-0.8211
126,-0.562
127,-0.4977
128,-0.7869
129,-1.364
130,-1.715
