x,y
0,-1.041
1,-0.768
2,-0.5638
3,-0.3014
4,0.2619
5,1.115
6,2.083
7,2.721
8,2.658
9,1.696
10,0.2862
11,-0.9053
12,-1.416
13,-0.9163
14,0.05895
15,0.304
16,0.1139
17,-0.6356
18,-1.605
19,-1.583
20,-1.943
21,-2.228
22,-2.051
23,-1.499
24,-0.2642
25,1.277
26,2.589
27,3.175
28,3.06
29,2.546
30,1.746
31,0.8006
32,-0.08489
33,-1.026
34,-1.989
35,-2.607
36,-2.639
37,-1.889
38,-0.5122
39,0.367
40,0.8928
41,0.7701
42,0.09771
43,-0.1151
44,-0.2571
45,-0.4127
46,-0.3928
47,-0.4635
48,-0.6039
49,-0.6318
50,-0.7242
51,-0.7627
52,-0.547
53,-0.2343
54,0.3133
55,0.8268
56,0.9425
57,0.957
58,0.764
59,0.6458
60,0.6014
61,0.4702
62,0.3616
63,0.1758
64,0.06945
65,0.02969
66,0.04636
67,0.09643
68,0.05309
69,0.01957
70,0.07144
71,-0.07338
72,-0.02123
73,-0.1152
74,-0.3871
75,-0.3139
76,-0.531
77,-0.4766
78,-0.3389
79,-0.3731
80,-0.1653
81,-0.08004
82,0.0142
83,0.241
84,0.3256
85,0.3737
86,0.4677
87,0.386
88,0.2827
89,0.3131
90,0.3518
91,0.4424
92,0.6167
93,0.7814
94,0.6924
95,0.6508
96,0.5996
97,0.3527
98,0.1875
99,-0.01276
100,-0.2912
101,-0.4414
102,-0.4678
103,-0.5013
104,-0.4142
105,-0.1495
106,0.05421
107,0.2358
108,0.5119
109,0.3025
110,0.06524
111,0.04941
112,-0.2326
113,-0.08595
114,0.1288
115,0.1461
116,0.2599
117,0.3311
118,0.2803
119,0.2805
120,0.2039
121,0.05832
122,-0.1069
123,-0.3472
124,-0.5796
125,-0.7223
126,-0.8569
127,-0.8651
128,-0.8655
129,-0.8118
130,-0.8118
