x,y
0,-0.09592
1,0.1849
2,0.6348
3,1.256
4,1.849
5,2.284
6,2.442
7,1.995
8,0.9558
9,-0.01261
10,-0.9438
11,-1.409
12,-1.267
13,-0.7606
14,-0.3132
15,-0.03045
16,0.1533
17,-0.07077
18,-0.6788
19,-1.454
20,-2.141
21,-2.496
22,-2.068
23,-0.6481
24,0.9654
25,2.17
26,2.656
27,2.401
28,1.594
29,0.5173
30,-0.566
31,-1.224
32,-1.712
33,-1.873
34,-1.62
35,-1.092
36,-0.5712
37,0.01349
38,0.226
39,0.3057
40,0.3151
41,0.2062
42,-0.02242
43,-0.2768
44,-0.8326
45,-1.401
46,-1.661
47,-1.66
48,-1.311
49,-0.6614
50,0.005977
51,0.4669
52,0.6855
53,0.7755
54,0.8639
55,0.9735
56,1.152
57,1.425
58,1.628
59,1.396
60,1.014
61,0.2969
62,-0.646
63,-1.327
64,-1.382
65,-1.062
66,-0.2686
67,0.7791
68,1.304
69,1.205
70,0.7558
71,0.1931
72,-0.5047
73,-1.318
74,-1.442
75,-1.284
76,-0.7972
77,-0.01955
78,0.714
79,0.9234
80,0.5284
81,-0.2224
82,-0.6839
83,-0.7282
84,-0.2833
85,0.4019
86,0.9051
87,1.016
88,0.9447
89,0.3809
90,-0.108
91,-0.3743
92,-0.5228
93,-0.5138
94,-0.01105
95,0.4336
96,0.6059
97,0.9057
98,0.8255
99,0.3828
100,-0.01375
101,-0.03965
102,-0.1774
103,-0.01502
104,0.3567
105,0.3712
106,0.146
107,-0.158
108,-0.5142
109,-0.7335
110,-0.6776
111,-0.6203
112,-0.4837
113,-0.3763
114,-0.2738
115,-0.07147
116,0.2185
117,0.4531
118,0.5795
119,0.4772
120,0.2318
121,-0.06102
122,-0.3195
123,-0.472
124,-0.472
125,-0.3659
126,-0.08751
127,0.06114
128,0.1074
129,0.1451
130,0.1451
