x,y
0,-1.096
1,-0.8295
2,-0.5051
3,-0.2142
4,0.3701
5,1.259
6,2.133
7,2.728
8,2.612
9,1.598
10,0.1716
11,-0.9832
12,-1.423
13,-0.8889
14,-0.1257
15,0.08847
16,-0.008326
17,-0.9099
18,-1.357
19,-1.414
20,-1.921
21,-2.143
22,-1.993
23,-1.323
24,0.03284
25,1.644
26,2.794
27,3.172
28,2.921
29,2.276
30,1.403
31,0.6131
32,-0.2661
33,-1.184
34,-2.017
35,-2.743
36,-2.649
37,-1.954
38,-0.8164
39,0.4469
40,1.117
41,1.155
42,0.7732
43,0.1724
44,-0.2772
45,-0.512
46,-0.647
47,-0.6036
48,-0.6582
49,-0.5982
50,-0.7326
51,-0.7402
52,-0.5111
53,-0.2118
54,0.3633
55,0.7901
56,0.964
57,0.9446
58,0.7703
59,0.5796
60,0.4644
61,0.3721
62,0.3277
63,0.233
64,0.1607
65,0.1265
66,0.0858
67,0.0323
68,0.03808
69,-0.01036
70,-0.01795
71,0.03754
72,-0.02468
73,-0.1239
74,-0.231
75,-0.4058
76,-0.5114
77,-0.4395
78,-0.3674
79,-0.2683
80,-0.07863
81,-0.07057
82,0.07106
83,0.208
84,0.272
85,0.4396
86,0.4044
87,0.3549
88,0.3181
89,0.2993
90,0.3897
91,0.5124
92,0.6183
93,0.725
94,0.699
95,0.6227
96,0.5365
97,0.3313
98,0.1495
99,-0.003668
100,-0.1775
101,-0.3057
102,-0.3791
103,-0.4426
104,-0.3721
105,-0.1966
106,0.009568
107,0.1854
108,0.2718
109,0.1797
110,-0.0317
111,-0.09795
112,-0.1558
113,-0.1174
114,0.2281
115,0.2933
116,0.4861
117,0.4894
118,0.2986
119,0.08653
120,-0.1207
121,-0.2371
122,-0.3021
123,-0.3322
124,-0.3878
125,-0.5345
126,-0.7011
127,-0.8134
128,-0.8806
129,-0.9284
130,-0.9284
