x,y
0,-0.3162
1,0.2214
2,1.058
3,1.967
4,2.58
5,2.607
6,1.915
7,0.598
8,-0.5503
9,-1.185
10,-1.31
11,-0.8597
12,-0.3412
13,-0.2209
14,-0.5261
15,-0.8751
16,-1.419
17,-2.05
18,-2.29
19,-2.077
20,-1.366
21,-0.2053
22,1.199
23,2.55
24,3.17
25,3.044
26,2.583
27,1.823
28,0.8942
29,-0.03609
30,-0.9317
31,-1.761
32,-2.443
33,-2.74
34,-2.453
35,-1.709
36,-0.7521
37,0.1852
38,0.9102
39,1.082
40,0.7264
41,0.331
42,-0.05387
43,-0.4201
44,-0.6554
45,-0.6664
46,-0.726
47,-0.7865
48,-0.6903
49,-0.7048
50,-0.5884
51,-0.3262
52,-0.01622
53,0.3502
54,0.7529
55,0.8353
56,0.8749
57,0.7756
58,0.6196
59,0.4827
60,0.3619
61,0.2186
62,0.1829
63,0.05881
64,0.00642
65,0.004948
66,-0.008363
67,0.01148
68,0.1082
69,0.05493
70,-0.001319
71,-0.1789
72,-0.3708
73,-0.4862
74,-0.5515
75,-0.5567
76,-0.4359
77,-0.37
78,-0.3038
79,-0.1805
80,-0.1415
81,-0.06679
82,0.06435
83,0.1748
84,0.253
85,0.4888
86,0.4162
87,0.3314
88,0.2812
89,0.2339
90,0.2447
91,0.39
92,0.5708
93,0.6706
94,0.6542
95,0.6431
96,0.5203
97,0.3479
98,0.1773
99,-0.05199
100,-0.3416
101,-0.391
102,-0.4433
103,-0.3742
104,-0.1553
105,0.04294
106,0.1137
107,0.1868
108,0.2677
109,0.03327
110,-0.0008627
111,-0.08599
112,-0.3206
113,-0.4451
114,-0.2466
115,-0.04781
116,0.1476
117,0.5782
118,0.5633
119,0.263
120,0.08391
121,0.06073
122,-0.02923
123,0.1168
124,0.2267
125,-0.01756
126,-0.2909
127,-0.5871
128,-0.8323
129,-0.9639
130,-0.9639
