x,y
0,-0.9279
1,-1.006
2,-0.7887
3,-0.3851
4,0.3607
5,1.478
6,2.398
7,2.959
8,2.526
9,1.06
10,-0.4684
11,-1.449
12,-1.202
13,-0.3485
14,-0.2427
15,-0.6788
16,-1.331
17,-1.223
18,-0.301
19,-0.1025
20,-0.7591
21,-1.988
22,-2.752
23,-1.955
24,-0.0924
25,1.77
26,3.146
27,3.286
28,2.569
29,1.617
30,0.5838
31,0.1343
32,-0.255
33,-1.079
34,-2.002
35,-2.662
36,-2.469
37,-1.13
38,0.1617
39,0.8469
40,0.7772
41,0.2069
42,-0.08271
43,-0.3931
44,-0.4023
45,-0.3933
46,-0.2472
47,-0.2013
48,-0.372
49,-0.6446
50,-0.84
51,-0.4046
52,0.3256
53,1.069
54,1.493
55,1.428
56,1.033
57,0.5949
58,0.3493
59,0.2855
60,0.1759
61,0.0623
62,-0.0325
63,-0.1385
64,0.1016
65,0.4727
66,0.5043
67,0.3603
68,0.08435
69,-0.1123
70,-0.1578
71,-0.05794
72,-0.01076
73,-0.1715
74,-0.2011
75,-0.2816
76,-0.2509
77,-0.171
78,-0.08363
79,-0.01918
80,0.02856
81,0.1027
82,0.06209
83,0.03882
84,0.08714
85,-0.03521
86,-0.3139
87,-0.6144
88,-0.8103
89,-0.2188
90,0.7216
91,1.26
92,1.499
93,1.11
94,0.7729
95,0.7515
96,0.4436
97,0.2641
98,0.09283
99,-0.02582
100,0.08944
101,0.0231
102,0.05601
103,0.1706
104,0.1988
105,0.1999
106,-0.2502
107,-0.5324
108,-0.4832
109,-0.4028
110,0.07059
111,0.3528
112,0.2225
113,0.2594
114,0.06214
115,-0.157
116,-0.2201
117,-0.5314
118,-0.6896
119,-0.7794
120,-0.4084
121,0.08445
122,0.3146
123,0.2691
124,-0.5145
125,-1.06
126,-1.136
127,-0.8345
128,-0.06885
129,-0.01784
130,-0.458
